natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.858099088832978,12.858099088832978,12.858099088832978,11.917266925270125,11.339061989273139,11.917266925270125,10.987744380571781,10.987744380571781,10.4672960783668,5.541066679851079,5.75232955845818,4.9630670809932536,5.857867997079731,6.326930754763818,6.669492093272565,6.948725376543897,11.473710850647535,12.851666943942181,71.73221111106491,80.95847400908845,71.73221111106491,71.73221111106491,64.72488559514514,64.6781359951557,53.82257534129944,-7.9,-30.79772168995274,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.234246622716206,12.23424662271621,12.864109183424299,11.922837258878232,11.813376795800457,11.922837258878232,11.813376795800457,11.232806975565628,11.232806975565628,5.547305204512248,5.75232955845818,4.96300698004734,5.85781229374365,6.279715874001974,6.669436389936483,6.89282405313295,11.471260224697598,12.844011834970193,87.4522631055205,78.226000207497,80.98479822339843,76.86202719388666,76.382590365606,13.099003023574133,34.3679820931452,-7.9,-30.965606037919663,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522007,12.740052230522007,13.395955464201457,12.415768138275336,11.81337679580046,12.415768138275336,11.81337679580046,11.81337679580046,11.253821378079492,5.512439669133298,5.747271502380121,4.96300698004734,5.852882984949679,6.279715874001974,6.697997482653636,6.89282405313295,9.603027503083648,12.868040489177464,71.73221111106491,80.44142876968638,83.31428493320237,71.73221111106491,64.68653582312878,64.63783067977117,56.0192662851184,-7.9,-31.143982170490034,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522007,12.740052230522007,13.395955464201455,12.415768138275334,12.415768138275336,12.415768138275334,12.415768138275336,12.415768138275336,12.415768138275336,5.547432564713018,5.75232955845818,5.419081815834524,6.225356029097938,6.326930754763818,7.070470526801896,6.897857348647097,11.831903657218762,14.19665389560602,71.73221111106491,80.44142876968638,71.73221111106491,71.73221111106491,64.63783067977117,45.032868249821064,56.12772698161089,-7.9,-41.00691161612524,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522007,12.740052230522007,13.395955464201453,12.415768138275334,12.415768138275336,12.415768138275334,12.415768138275336,12.415768138275336,12.415768138275336,5.547432564713018,5.75232955845818,5.419081815834524,5.852882984949679,6.279715874001974,7.070470526801896,6.89282405313295,11.831903657218762,14.19665389560602,89.15064642830787,80.44142876968638,94.89635875533982,79.02106444564596,79.02106444564598,64.63783067977117,64.63783067977117,-7.9,-41.006911616125215,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522005,12.740052230522005,13.395955464201453,12.415768138275336,12.415768138275336,12.415768138275336,12.415768138275336,11.805593723227618,11.24640696050682,5.547432564713018,5.745770526121384,5.419081815834524,5.909752204771954,6.279715874001974,7.070470526801896,6.89282405313295,11.465532357220978,14.208347507383705,71.73221111106491,80.44142876968638,71.73221111106491,71.73221111106491,58.69464041431288,54.77834870855114,56.14862840045428,-7.9,-40.75045878235655,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.395955464201457,13.395955464201457,13.395955464201457,12.415768138275336,12.415768138275336,12.415768138275336,11.912438586860633,11.912438586860633,11.348190983083553,5.788674306228315,5.745770526121384,5.419081815834524,5.909752204771954,6.279715874001974,7.070470526801896,6.897857348647097,11.458531657210818,14.20732966715794,83.31428493320237,71.73221111106491,94.89635875533982,71.73221111106491,64.63783067977117,64.63783067977117,54.75352478666381,-7.9,-40.77278105670469,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522005,12.740052230522005,13.395955464201453,12.415768138275334,11.986777648590811,12.415768138275334,11.986777648590811,11.3976860226375,10.857820320079316,5.547432564713018,5.745770526121384,5.419081815834524,5.909752204771954,6.279715874001974,6.754866702475912,6.89282405313295,11.463679182853049,13.821905854695444,80.44142876968638,92.02350259182384,83.31428493320236,86.30991778022701,77.14208610082775,64.63783067977117,26.830137422717506,-7.9,-37.86698759070308,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299857054185763,12.299857054185763,12.933097473428912,11.986777648590811,11.986777648590811,11.986777648590811,11.986777648590811,11.986777648590811,11.419008881859359,5.788674306228315,5.745770526121384,4.915906325655957,5.876545189974165,6.279715874001974,6.754866702475912,6.89282405313295,11.453660805655455,13.816293969077643,71.73221111106491,78.51337389733362,81.28696693361864,71.73221111106491,58.138944049023,56.00188792814106,56.05650370793036,-7.9,-37.990061966424776,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522007,12.740052230522007,13.395955464201455,13.061511475863394,12.077364413808539,12.41576813827534,12.077364413808539,12.077364413808475,12.077364413808475,5.788674306228315,5.752329558458179,4.928933653962815,5.86579785170144,6.326930754763818,7.070470526801896,6.89282405313295,11.44772537042145,13.809710413758154,71.73221111106491,71.73221111106491,83.31428493320237,71.73221111106491,57.96796222630401,54.77834870855114,57.24732902814913,-7.9,-38.13444604980765,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522007,12.740052230522007,12.740052230522007,12.41576813827534,12.41576813827534,12.41576813827534,12.077364413808475,11.483820890408126,11.483820890408126,5.788674306228315,5.752329558458179,4.928933653962815,5.909752204771954,6.239393469569929,7.070470526801897,6.89282405313295,11.453660805655455,13.815645848992158,89.15064642830787,89.15064642830787,80.44142876968638,89.13827359886274,79.02106444564599,55.410928151826326,24.918510930262467,-7.9,-38.00427590098202,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522007,12.740052230522007,12.740052230522007,13.061511475863394,12.41576813827534,12.41576813827534,12.077364413808475,12.077364413808475,12.077364413808475,5.512439669133298,5.752329558458179,4.928933653962815,5.86579785170144,6.239393469569929,6.754866702475912,6.89282405313295,11.447725370421448,13.809710413758154,71.73221111106491,80.44142876968638,92.02350259182384,71.73221111106491,64.63783067977117,56.19782026185936,56.075957001402095,-7.9,-38.13444604980765,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522007,12.740052230522007,13.395955464201455,13.061511475863393,12.415768138275336,12.415768138275336,12.077364413808475,12.077364413808475,12.077364413808475,5.788674306228315,5.752329558458179,5.419081815834524,5.86579785170144,6.326930754763818,7.070117596540862,6.89282405313295,11.447725370421448,13.809710413758154,71.73221111106491,80.44142876968638,71.73221111106491,71.73221111106491,64.63783067977117,55.41239374095925,56.075957001402095,-7.9,-38.13444604980765,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740052230522007,12.740052230522007,13.395955464201455,12.415768138275336,12.415768138275336,12.415768138275336,12.077364413808471,12.077364413808471,11.505304891256094,5.788674306228315,5.751967410107048,5.419081815834524,5.852882984949679,6.326930754763818,7.070117596540862,6.89282405313295,11.447725370421448,13.46325284177249,89.15064642830787,80.44142876968638,83.31428493320237,89.13827359886272,79.02106444564598,64.63783067977117,64.66519163393959,-7.9,-35.48422932433115,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.703837395408955,12.703837395408955,13.357876160479638,12.415768138275336,12.380475112172013,12.380475112172013,12.380475112172013,11.772035177127306,11.772035177127306,5.788674306228315,5.752329558458179,4.88724086189918,5.852882984949679,6.275956880993197,7.070470526801896,6.89282405313295,11.416237297393534,13.460585538913781,71.73221111106491,80.28280779189122,83.14749758290081,71.73221111106491,64.64068422658481,54.76222936526805,56.14104930661376,-7.9,-35.54272599667161,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.703837395408955,12.703837395408955,13.357876160479641,12.380475112172013,12.380475112172013,12.380475112172013,12.380475112172013,11.772035177127306,11.772035177127306,5.788674306228315,5.752329558458179,4.88724086189918,5.855285304942739,6.275956880993197,6.697997482653636,6.925067404325653,11.416237297393534,13.469537307256918,71.73221111106491,71.73221111106491,83.14749758290081,71.73221111106491,64.64068422658481,56.95009215735877,43.24875632672993,34.93865427880668,-35.6069010448882,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.357876160479638,13.357876160479638,13.357876160479638,12.380475112172013,11.779796125560878,12.380475112172013,11.779796125560878,11.779796125560878,11.779796125560878,5.7821339185776095,5.364674048945203,4.88724086189918,5.84658437109843,6.281963670859307,6.697997482653636,6.931074194191765,11.415728783741775,13.469459697772582,91.69809426372711,91.69809426372711,83.14749758290081,78.86648099131341,76.23550702995664,56.95009215735877,64.68925092084473,64.68925092084473,-35.60860310004134,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.703837395408955,12.703837395408955,13.357876160479638,12.380475112172013,11.779796125560873,12.380475112172013,11.779796125560873,11.779796125560873,11.221831298429544,4.596790341261218,5.37121443659591,4.88724086189918,5.84658437109843,6.281963670859308,6.978762539584911,6.931074194191765,11.415728783741775,13.475039346043895,71.73221111106491,80.28280779189122,83.14749758290081,71.73221111106491,58.03429984056083,64.64068422658481,55.853216195202606,-7.9,-35.48623572221022,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.911703250160178,12.911703250160178,12.911703250160178,11.966948849046577,11.779796125560878,11.966948849046577,11.77979612556088,11.200876631394655,11.200876631394655,4.594711682713705,5.369135778048397,4.88724086189918,5.8507196337296845,6.281963670859308,6.982897802216165,6.89282405313295,11.453660805655455,12.807501484590386,71.73221111106491,71.73221111106491,71.73221111106491,71.73221111106491,64.68925092084473,46.30072581352901,56.01205491564761,-7.9,-30.69457233610007,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,12.202612286468526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.750253270124102,12.750253270124102,12.750253270124102,11.817312227499585,11.779796125560877,11.817312227499585,10.895585945619624,10.895585945619624,10.895585945619624,4.596326182514066,5.370750277848758,4.88724086189918,5.852215999945156,6.195614200688538,6.656594897499327,6.89282405313295,11.444229582314316,12.810554391448134,89.94715844778023,89.94715844778023,89.94715844778023,76.39982755644819,76.23550702995664,64.68621763169479,55.822172871844025,-7.9,-30.627618974744603,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085
