ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.85764091089369,5.22712059274642,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,179.6617384527398,1421.3783268277227,1421.3783268277227,41.29461141573479,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.85764091089369,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1411.9847977163954,1411.9847977163954,38.85764091089369,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.5739408865299,11.421450953701404,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,88.29798536975295,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.5739408865299,12.704247681105615,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,106.64361387866282,86.4192,57.813213210684765,1411.9847977163954,1411.9847977163954,38.85764091089369,25.457569309657178,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.5739408865299,12.704247681105606,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.55000000000003,43.62821199249501,1408.2641822803068,1408.2641822803068,38.5739408865299,11.5107585535187,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.5739408865299,11.5107585535187,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.5739408865299,11.510758553518707,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.5739408865299,11.421450953701404,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.58670191487372,1403.626356312129,1403.626356312129,37.26085439687847,26.40284603481524,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,20.532895768667064,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,21.875280842759764,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101982,12.411750710993484,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,21.87018968176772,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,98.4476545232559,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,1387.5227750288118,1387.5227750288118,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,162.70864680976695,1417.4723345124503,1417.4723345124503,40.44464068493148,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,71.9982144288745,1396.5726508879784,1396.5726508879784,38.630432037313625,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.06303198858604,25.346972614495204,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,37.016751821019824,20.0015520011334,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,20.62453666652398,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,20.62453666652398,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,37.03927138456083,23.425810507540508,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,37.067864475762214,22.053891416481946,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,37.09073894872333,20.633951833807277,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.24316037540911,1387.4130864323445,1387.4130864323445,36.86803614498204,28.023406027571696,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,1387.5227750288118,1387.5227750288118,37.41240266336715,17.3734777211389,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.76490575760879,1387.5332965684256,1387.5332965684256,37.46461933923014,13.161837400225163,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.10417389798667,1387.6114639479833,1387.6114639479833,37.852551226695866,34.28720070278789,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.227120592746433,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.22712059274642,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,168.18505226883107,1440.1197713165657,1440.1197713165657,40.554168794112755,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,1393.865635057826,1393.865635057826,38.395448024323585,-1.8977931196163011,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,1393.865635057826,1393.865635057826,38.395448024323585,-1.8977931196163011,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1411.1700968122996,1411.1700968122996,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1411.1700968122996,1411.1700968122996,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1411.1700968122996,1411.1700968122996,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.34673201294983,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,1387.5227750288118,1387.5227750288118,37.412402663367146,13.176764948226989,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,1387.5227750288118,1387.5227750288118,37.41240266336715,24.40932423109677,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,36.89695978781512,22.808600452082462,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,36.89695978781512,22.808600452082462,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.996688587827926,20.087580039925598,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.996688587827926,17.396184402123556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,24.64,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101983,14.075804895851835,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.996688587827926,20.090150526751188,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.996688587827926,12.25346651244897,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,19.94576000256108,1384.5797653859095,1384.5797653859095,36.797230987802315,26.772703392657483,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,45.14011591725237,1390.3845449897415,1390.3845449897415,37.89949090617298,12.97678004316796,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,70.48631050411714,1396.224308223649,1396.224308223649,38.40641479791027,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.15295285204162,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.15295285204162,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,1393.3044266066954,1393.3044266066954,38.15295285204162,13.090542873326097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,1393.865635057826,1393.865635057826,38.201668863415385,10.331568636597714,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,162.51007056972202,1417.4265825467353,1417.4265825467353,40.24688999922237,14.161208825940795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,88.20387125134835,86.4192,90.35741390532137,1400.802610448144,1400.802610448144,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,88.20387125134835,86.4192,90.35741390532137,1400.802610448144,1400.802610448144,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,141.31188662515413,88.20387125134835,90.35741390532137,1400.802610448144,1400.802610448144,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,138.08300277435546,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,137.48146848790992,86.4192,57.81321321068475,1393.3044266066952,1393.3044266066952,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066952,1393.3044266066952,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,107.37153132282681,107.37153132282681,47.4320914899915,1434.114893884895,1434.114893884895,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,45.184109377923015,1429.4981280708419,1429.4981280708419,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,1390.3946810830819,1390.3946810830819,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,99.85652164480786,99.85652164480786,45.184109377923015,1429.4981280708419,1429.4981280708419,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,125.66703627602324,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,45.184109377923015,1429.4981280708419,1429.4981280708419,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,107.37153132282681,86.4192,47.4320914899915,1434.114893884895,1434.114893884895,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,48.69870653955612,1391.2044442692738,1391.2044442692738,55.68392341228268,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066952,1393.3044266066952,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1439.7457447851111,1439.7457447851111,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,102.33621871012998,1403.5625270756886,1403.5625270756886,56.756673655694165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,102.33621871012998,1403.5625270756886,1403.5625270756886,56.756673655694165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066952,1393.3044266066952,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,111.3919257476626,86.4192,57.81321321068475,1439.106853250617,1439.106853250617,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.84466527770445,1387.551673161859,1387.551673161859,37.5558193591896,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.32109407441536,1387.4310423565987,1387.4310423565987,36.9571484527838,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,37.180630593515154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,37.180630593515154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.97288000128054,1382.282013833184,1382.282013833184,37.180346944560824,12.35628708700416,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101981,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101981,12.411750710993497,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101981,12.411750710993497,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.87567626101981,12.411750710993497,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,33.547607077755515,1405.5998035574266,1405.5998035574266,38.35958931816256,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,171.06292044066947,1419.3971591573707,1419.3971591573707,41.109895585420844,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,38.8936174521949,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066952,1393.3044266066952,38.84490144082115,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066952,1393.3044266066952,38.84490144082115,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.55000000000003,52.31631736290398,1392.0379418031293,1392.0379418031293,38.73496352386553,11.676039521217367,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066952,1393.3044266066952,38.84490144082115,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.55000000000001,49.14836526286081,1391.3080456391426,1391.3080456391426,38.67160448186467,11.625277076946485,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066952,1393.3044266066952,38.84490144082115,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,57.81321321068475,1393.3044266066952,1393.3044266066952,38.84490144082115,9.283113868624753,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,38.8936174521949,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,38.8936174521949,11.713843395008965,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,60.249013779372405,1393.865635057826,1393.865635057826,38.8936174521949,11.713843395008965,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
