natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,ethanol_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-55.162250577193156,21.98,137.54175462025543,155.0,565.2594443154994,565.2594443154994,6.983371761231339,-1792.583866993325,-1792.583866993325,11.650033975647908,-603.6602675216424,-255.44078194084727,94.95991,334.9979581622293,-194.44180047242295,50.68899302824198,97.34841,348.93001419634857
-55.23435847974884,21.98,137.46964671769976,155.0,565.1641851001287,565.1641851001287,7.823653486491034,-1791.22564027035,-1791.22564027035,11.641631158395311,-603.6602675216425,168.72500675146512,94.95991,334.9979581622293,-194.60539132677454,50.52540217389041,97.34841,348.93001419634857
-55.40266441566554,21.98,137.30134078178307,155.0,564.9418420443837,564.9418420443837,9.784942016473577,-1788.0554243620288,-1788.0554243620288,11.622018273095486,-603.6602675216423,-255.16408388568186,94.95991,334.9979581622293,-194.9872262002518,50.14356730041314,97.34841,348.93001419634857
-55.43491982117442,21.98,137.2690853762742,155.0,564.8992305619894,564.8992305619894,10.160817986087503,-1787.4478605282509,-1787.4478605282509,11.618259513399346,-603.6602675216425,168.36926194377935,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-55.434919821174404,21.98,137.2690853762742,155.0,564.8992305619895,564.8992305619895,10.160817986087503,-1787.447860528249,-1787.447860528249,11.618259513399346,-603.6602675216423,168.36926194377935,94.95991,334.9979581622293,-195.06040388477243,50.07038961589252,97.34841,348.93001419634857
-72.53235717466563,21.98,120.17164802278297,155.0,564.8992305619894,564.8992305619894,10.160817986087503,-1763.7210302877218,-1763.7210302877218,11.618259513399346,-603.6602675216425,-253.45542831113553,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,565.8062941504828,565.8062941504828,10.432150001454797,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454797,-1772.371313160364,-1772.371313160364,11.928510693289319,-603.6602675216425,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454797,-1772.371313160364,-1772.371313160364,11.928510693289319,-603.6602675216425,-254.10408965836447,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454797,-1772.371313160364,-1772.371313160364,11.928510693289319,-603.6602675216425,-254.10408965836447,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.43444957125464,21.98,137.26955562619398,155.0,517.2259277767143,517.2259277767143,10.432150001454797,-1772.0702378426945,-1772.0702378426945,11.928510693289319,-603.6602675216425,-254.08287919581318,94.95991,334.9979581622293,-220.8550409053666,24.27575259529835,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,86.55,565.8062941504828,10.432150001454797,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,168.9326581332228,94.95991,334.9979581622293,-194.6065116331839,50.52428186748104,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454797,1145.3202805386775,1145.3202805386775,11.928510693289319,-603.6602675216425,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586402,21.98,137.48650902158457,155.0,565.8062941504828,86.4192,10.4321500014548,-1772.3713131603624,-1772.3713131603624,11.928510693289319,-603.6602675216423,-140.16985921185602,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,86.55,86.4192,10.432150001454797,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,-140.16985921185602,94.95991,334.9979581622293,-453.5541854547508,-208.42339195408582,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454797,-1772.371313160364,-1772.371313160364,11.928510693289319,-603.6602675216425,-254.10408965836447,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.43444957125463,21.98,137.26955562619398,155.0,86.55,565.8062941504828,10.432150001454797,-1772.0702378426936,-1772.0702378426936,11.928510693289319,-603.6602675216424,168.9326581332228,94.95991,334.9979581622293,-194.6065116331839,50.52428186748104,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,86.4192,10.432150001454797,-1772.371313160364,-1772.371313160364,11.928510693289319,-603.6602675216425,-140.16985921185602,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-89.20841001575101,21.98,103.4955951816976,155.0,565.8062941504828,565.8062941504828,10.432150001454797,-1725.2006977210406,-1725.2006977210406,11.928510693289319,-603.6602675216424,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.43491982117442,21.98,137.2690853762742,155.0,564.8992305619894,564.8992305619894,10.160817986087503,-1787.4478605282509,-1787.4478605282509,11.618259513399346,-603.6602675216425,168.36926194377935,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-55.43491982117442,21.98,137.2690853762742,155.0,564.8992305619894,564.8992305619894,10.160817986087503,-1787.4478605282509,-1787.4478605282509,11.618259513399346,-603.6602675216425,168.36926194377935,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-55.40266441566555,21.98,137.30134078178307,155.0,564.9418420443835,564.9418420443835,9.784942016473577,-1788.0554243620309,-1788.0554243620309,11.622018273095485,-603.6602675216425,-255.164083885682,94.95991,334.9979581622293,-194.98722620025194,50.14356730041301,97.34841,348.93001419634857
-55.16225057719316,21.98,137.54175462025543,155.0,228.16134004553817,228.16134004553817,6.983371761231339,1144.8201512230958,1144.8201512230958,11.650033975647908,-603.6602675216425,-48.50353312015861,94.95991,334.9979581622293,-376.5797734438489,-131.44897994318399,97.34841,348.93001419634857
-55.16225057719316,21.98,137.54175462025543,155.0,565.2594443154993,565.2594443154993,6.983371761231339,-1792.5838669933257,-1792.5838669933257,11.650033975647908,-603.6602675216425,168.8529078302323,94.95991,334.9979581622293,-194.4418004724229,50.68899302824203,97.34841,348.93001419634857
-55.451311875139446,21.98,137.25269332230917,155.0,565.1641851001287,565.1641851001287,7.823653486491036,-1790.9245649526795,-1790.9245649526795,11.641631158395311,-603.6602675216424,168.72500675146512,94.95991,334.9979581622293,-194.60539132677454,50.52540217389041,97.34841,348.93001419634857
-55.24860930511691,21.98,137.4553958923317,155.0,565.1453588356719,565.1453588356719,7.98972000211882,-1790.9572112750063,-1790.9572112750063,11.639970493239034,-603.6602675216425,-255.34138960879656,94.95991,334.9979581622293,-194.63772210626675,50.493071394398186,97.34841,348.93001419634857
-55.41879211841999,21.98,137.28521307902864,155.0,86.55,564.9205363031864,9.97288000128054,1145.1672574046554,1145.1672574046554,11.620138893247416,-603.6602675216425,168.39786838644673,94.95991,334.9979581622293,-195.0238150425121,50.10697845815286,97.34841,348.93001419634857
-55.40266441566555,21.98,137.30134078178307,155.0,564.9418420443835,564.9418420443835,9.784942016473577,-1788.0554243620295,-1788.0554243620295,11.622018273095486,-603.6602675216424,168.42647482911426,94.95991,334.9979581622293,-194.98722620025194,50.14356730041301,97.34841,348.93001419634857
-55.434919821174404,21.98,137.2690853762742,155.0,564.8992305619895,564.8992305619895,10.160817986087503,-1787.447860528249,-1787.447860528249,11.618259513399346,-603.6602675216423,-255.1269603655485,94.95991,334.9979581622293,-195.06040388477243,50.07038961589252,97.34841,348.93001419634857
-55.43491982117442,21.98,137.2690853762742,155.0,564.8992305619894,564.8992305619894,10.160817986087503,-1787.4478605282509,-1787.4478605282509,11.618259513399346,-603.6602675216425,-255.12696036554863,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454797,-1772.371313160364,-1772.371313160364,11.928510693289319,-603.6602675216425,-254.10408965836447,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,86.55,565.8062941504828,10.432150001454795,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,-254.10408965836442,94.95991,334.9979581622293,-194.6065116331839,50.52428186748104,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504827,565.8062941504827,10.432150001454795,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,-254.10408965836442,94.95991,334.9979581622293,-194.6065116331838,50.524281867481136,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,565.8062941504828,565.8062941504828,10.432150001454797,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,86.4192,10.432150001454797,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,-140.16985921185602,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,565.8062941504828,565.8062941504828,10.432150001454797,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,-254.10408965836442,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454797,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,-254.10408965836442,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,565.8062941504828,565.8062941504828,10.432150001454797,-1772.3713131603633,-1772.3713131603633,11.928510693289319,-603.6602675216424,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454797,-1772.371313160364,-1772.371313160364,11.928510693289319,-603.6602675216425,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,86.55,565.8062941504826,10.432150001454797,-1772.371313160364,-1772.371313160364,11.928510693289319,-603.6602675216425,-254.10408965836447,94.95991,334.9979581622293,-194.60651163318394,50.52428186748099,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,565.8062941504828,565.8062941504828,10.432150001454797,-1772.3713131603624,-1772.3713131603624,11.928510693289319,-603.6602675216423,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,86.55,565.8062941504828,10.432150001454797,-1772.3713131603624,-1772.3713131603624,11.928510693289319,-603.6602675216423,168.9326581332228,94.95991,334.9979581622293,-194.60651163318394,50.52428186748099,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,86.55,565.8062941504826,10.432150001454797,-1772.371313160364,-1772.371313160364,11.928510693289319,-603.6602675216425,-254.10408965836447,94.95991,334.9979581622293,-194.60651163318394,50.52428186748099,97.34841,348.93001419634857
-55.434919821174404,21.98,137.2690853762742,155.0,564.8992305619895,564.8992305619895,10.160817986087503,-1787.447860528249,-1787.447860528249,11.618259513399346,-603.6602675216423,-255.1269603655485,94.95991,334.9979581622293,-195.06040388477243,50.07038961589252,97.34841,348.93001419634857
-55.43491982117442,21.98,137.2690853762742,155.0,564.8992305619894,564.8992305619894,10.160817986087503,-1787.4478605282509,-1787.4478605282509,11.618259513399346,-603.6602675216425,168.36926194377935,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-55.43491982117442,21.98,137.2690853762742,155.0,564.8992305619894,564.8992305619894,10.160817986087503,-1787.4478605282509,-1787.4478605282509,11.618259513399346,-603.6602675216425,168.36926194377935,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-55.43491982117442,21.98,137.2690853762742,155.0,564.8992305619894,564.8992305619894,10.160817986087503,-1787.4478605282509,-1787.4478605282509,11.618259513399346,-603.6602675216425,-255.12696036554863,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-89.64278705645202,21.98,103.06121814099659,155.0,564.8992305619894,564.8992305619894,10.160817986087503,-1739.9761697712584,-1739.9761697712584,11.618259513399346,-603.6602675216425,168.36926194377935,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-55.434919821174404,21.98,137.2690853762742,155.0,86.55,564.8992305619895,10.160817986087503,-1787.447860528249,-1787.447860528249,11.618259513399346,-603.6602675216423,-255.1269603655485,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-89.2088802656708,21.98,103.4951249317778,155.0,564.8992305619895,564.8992305619895,10.160817986087503,-1740.5783204065967,-1740.5783204065967,11.618259513399346,-603.6602675216424,-251.82504696646672,94.95991,334.9979581622293,-195.0604038847723,50.07038961589263,97.34841,348.93001419634857
-55.43491982117442,21.98,137.2690853762742,155.0,564.8992305619895,564.8992305619895,10.160817986087503,-1787.44786052825,-1787.44786052825,11.618259513399346,-603.6602675216424,168.36926194377935,94.95991,334.9979581622293,-195.0604038847723,50.07038961589263,97.34841,348.93001419634857
-55.434919821174404,21.98,137.2690853762742,155.0,564.8992305619895,564.8992305619895,10.160817986087501,-1787.44786052825,-1787.44786052825,11.618259513399344,-603.6602675216424,-255.12696036554857,94.95991,334.9979581622293,-195.0604038847723,50.07038961589263,97.34841,348.93001419634857
-89.64483186545141,21.98,103.05917333199717,155.0,564.8992305619895,564.8992305619895,10.160817986087503,-1739.9733321041267,-1739.9733321041267,11.618259513399346,-603.6602675216424,-251.78242613048175,94.95991,334.9979581622293,-195.0604038847723,50.07038961589263,97.34841,348.93001419634857
-55.43491982117442,21.98,137.2690853762742,155.0,564.8992305619894,564.8992305619894,10.160817986087501,-1787.4478605282509,-1787.4478605282509,11.618259513399344,-603.6602675216425,-255.12696036554863,94.95991,334.9979581622293,-195.06040388477237,50.07038961589258,97.34841,348.93001419634857
-89.20841001575103,21.98,103.49559518169757,155.0,565.8062941504826,565.8062941504826,10.432150001454795,-1725.2006977210406,-1725.2006977210406,11.928510693289317,-603.6602675216424,-250.7809657967312,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,565.8062941504828,565.8062941504828,10.432150001454797,-1772.3713131603633,-1772.3713131603633,11.928510693289317,-603.6602675216424,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-89.20841001575103,21.98,103.49559518169757,155.0,565.8062941504826,565.8062941504826,10.432150001454795,-1725.2006977210413,-1725.2006977210413,11.928510693289317,-603.6602675216425,-250.78096579673127,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586402,21.98,137.48650902158457,155.0,565.8062941504828,565.8062941504828,10.432150001454795,-1772.3713131603624,-1772.3713131603624,11.928510693289317,-603.6602675216423,-254.10408965836436,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,517.8184166518563,86.4192,10.432150001454799,-1772.371313160364,-1772.371313160364,11.928510693289317,-603.6602675216425,-140.16985921185602,94.95991,334.9979581622293,-220.53491236901604,24.595881131648895,97.34841,348.93001419634857
-89.20841001575103,21.98,103.49559518169757,155.0,565.8062941504826,565.8062941504826,10.432150001454797,-1725.2006977210413,-1725.2006977210413,11.928510693289317,-603.6602675216425,-250.78096579673127,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454799,-1772.371313160364,-1772.371313160364,11.928510693289317,-603.6602675216425,-254.10408965836447,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-89.20841001575103,21.98,103.49559518169757,155.0,565.8062941504826,565.8062941504826,10.432150001454795,-1725.2006977210413,-1725.2006977210413,11.928510693289317,-603.6602675216425,-250.78096579673127,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,565.8062941504826,565.8062941504826,10.432150001454795,-1772.371313160364,-1772.371313160364,11.928510693289317,-603.6602675216425,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586404,21.98,137.48650902158454,155.0,565.8062941504826,565.8062941504826,10.432150001454795,-1772.3713131603633,-1772.3713131603633,11.928510693289317,-603.6602675216424,-254.10408965836442,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.217496175864035,21.98,137.48650902158457,155.0,86.55,565.8062941504826,10.432150001454795,-1772.371313160364,-1772.371313160364,11.928510693289317,-603.6602675216425,168.9326581332228,94.95991,334.9979581622293,-194.60651163318394,50.52428186748099,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,565.8062941504828,565.8062941504828,10.432150001454795,-1772.3713131603633,-1772.3713131603633,11.928510693289317,-603.6602675216424,168.9326581332228,94.95991,334.9979581622293,-194.60651163318386,50.524281867481086,97.34841,348.93001419634857
-55.21749617586403,21.98,137.48650902158457,155.0,332.63596771234404,86.4192,10.432150001454795,-155.11357810676716,-155.11357810676716,11.928510693289317,-603.6602675216424,-140.16985921185602,94.95991,334.9979581622293,-320.591113968762,-75.46032046809702,97.34841,348.93001419634857
-57.956088195722494,21.98,134.7479170017261,155.0,86.55,552.8312018534486,0.0,-2010.2141625410316,-2010.2141625410316,7.30819998595052,-603.6602675216423,161.39183184406463,94.95991,334.9979581622293,-200.22511107310794,44.905682427557004,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534486,552.8312018534486,0.0,-2010.2141625410322,-2010.2141625410322,7.30819998595052,-603.6602675216424,161.39183184406443,94.95991,334.9979581622293,-200.22511107310794,44.905682427557004,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534485,552.8312018534485,0.0,-2010.2141625410331,-2010.2141625410331,7.30819998595052,-603.6602675216425,161.39183184406443,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534485,552.8312018534485,0.0,-2010.2141625410331,-2010.2141625410331,7.30819998595052,-603.6602675216425,161.39183184406443,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,86.55,552.8312018534485,0.0,-2010.2141625410322,-2010.2141625410322,7.30819998595052,-603.6602675216424,-270.17151741371873,94.95991,334.9979581622293,-200.22511107310802,44.905682427556926,97.34841,348.93001419634857
-57.956088195722494,21.98,134.7479170017261,155.0,552.8312018534486,552.8312018534486,0.0,-2010.2141625410316,-2010.2141625410316,7.30819998595052,-603.6602675216423,-270.1715174137187,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534485,552.8312018534485,0.0,-2010.2141625410331,-2010.2141625410331,7.30819998595052,-603.6602675216425,-270.1715174137188,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-96.06010788287722,21.98,96.64389731457136,155.0,86.55,552.8312018534485,0.0,-1957.3356177681064,-1957.3356177681064,7.30819998595052,-603.6602675216425,-266.44627549633515,94.95991,334.9979581622293,-200.22511107310802,44.905682427556926,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534485,552.8312018534485,0.0,-2010.2141625410331,-2010.2141625410331,7.30819998595052,-603.6602675216425,161.39183184406443,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.956088195722494,21.98,134.7479170017261,155.0,552.8312018534486,552.8312018534486,0.0,-2010.2141625410316,-2010.2141625410316,7.30819998595052,-603.6602675216423,161.39183184406463,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,86.55,552.8312018534485,0.0,-2010.2141625410331,-2010.2141625410331,7.30819998595052,-603.6602675216425,-270.1715174137188,94.95991,334.9979581622293,-200.22511107310794,44.905682427557004,97.34841,348.93001419634857
-58.36422732859445,21.98,134.33977786885416,155.0,86.55,552.6785349900439,6.505213240411353,-1990.5713217676164,-1990.5713217676164,7.438304250758748,-603.6602675216424,-268.9079032680433,94.95991,334.9979581622293,-201.1756080440988,43.955185456566134,97.34841,348.93001419634857
-58.581789836165775,21.98,134.12221536128283,155.0,552.5971544436804,552.5971544436804,9.97288000128054,-1980.1005157353284,-1980.1005157353284,7.507657585976131,-603.6602675216425,-268.23432154065233,94.95991,334.9979581622293,-201.6822796366818,43.44851386398312,97.34841,348.93001419634857
-58.581789836165775,21.98,134.12221536128283,155.0,86.55,552.5971544436804,9.97288000128054,-1980.1005157353284,-1980.1005157353284,7.507657585976131,-603.6602675216425,-268.23432154065233,94.95991,334.9979581622293,-201.6822796366818,43.44851386398312,97.34841,348.93001419634857
-58.798743231556365,21.98,133.90526196589224,155.0,86.55,552.5971544436806,9.97288000128054,-1979.7994404176577,-1979.7994404176577,7.507657585976131,-603.6602675216424,-268.213111078101,94.95991,334.9979581622293,-201.68227963668187,43.448513863983074,97.34841,348.93001419634857
-58.581789836165775,21.98,134.12221536128283,155.0,552.5971544436804,552.5971544436804,9.97288000128054,-1980.1005157353284,-1980.1005157353284,7.507657585976131,-603.6602675216425,160.45191322524607,94.95991,334.9979581622293,-201.6822796366818,43.44851386398312,97.34841,348.93001419634857
-58.58178983616576,21.98,134.12221536128285,155.0,552.5971544436806,552.5971544436806,9.97288000128054,-1980.1005157353277,-1980.1005157353277,7.507657585976131,-603.6602675216424,160.45191322524627,94.95991,334.9979581622293,-201.68227963668187,43.448513863983074,97.34841,348.93001419634857
-58.581789836165775,21.98,134.12221536128283,155.0,552.5971544436804,552.5971544436804,9.97288000128054,-1980.1005157353284,-1980.1005157353284,7.507657585976131,-603.6602675216425,-268.23432154065233,94.95991,334.9979581622293,-201.6822796366818,43.44851386398312,97.34841,348.93001419634857
-58.581789836165775,21.98,134.12221536128283,155.0,552.5971544436804,552.5971544436804,9.97288000128054,-1980.1005157353284,-1980.1005157353284,7.507657585976131,-603.6602675216425,-268.23432154065233,94.95991,334.9979581622293,-201.6822796366818,43.44851386398312,97.34841,348.93001419634857
-58.58178983616576,21.98,134.12221536128285,155.0,86.55,552.5971544436806,9.97288000128054,-1980.1005157353268,-1980.1005157353268,7.507657585976131,-603.6602675216423,160.45191322524627,94.95991,334.9979581622293,-201.68227963668187,43.448513863983074,97.34841,348.93001419634857
-58.581789836165775,21.98,134.12221536128283,155.0,552.5971544436804,552.5971544436804,9.97288000128054,-1980.1005157353284,-1980.1005157353284,7.507657585976131,-603.6602675216425,-268.23432154065233,94.95991,334.9979581622293,-201.6822796366818,43.44851386398312,97.34841,348.93001419634857
-58.58178983616576,21.98,134.12221536128285,155.0,552.5971544436806,552.5971544436806,9.97288000128054,-1980.1005157353277,-1980.1005157353277,7.507657585976131,-603.6602675216424,160.45191322524627,94.95991,334.9979581622293,-201.68227963668187,43.448513863983074,97.34841,348.93001419634857
-58.58178983616576,21.98,134.12221536128285,155.0,552.5971544436806,552.5971544436806,9.97288000128054,-1980.1005157353277,-1980.1005157353277,7.507657585976131,-603.6602675216424,160.45191322524627,94.95991,334.9979581622293,-201.68227963668187,43.448513863983074,97.34841,348.93001419634857
-58.36422732859445,21.98,134.33977786885416,155.0,86.55,552.6785349900439,6.505213240411353,-1990.5713217676164,-1990.5713217676164,7.438304250758748,-603.6602675216424,160.77873201299647,94.95991,334.9979581622293,-201.1756080440988,43.955185456566134,97.34841,348.93001419634857
-58.17304159111311,21.98,134.5309636063355,155.0,552.8312018534485,552.8312018534485,0.0,-2009.9130872233636,-2009.9130872233636,7.30819998595052,-603.6602675216425,-270.1503069511675,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534485,552.8312018534485,0.0,-2010.2141625410331,-2010.2141625410331,7.30819998595052,-603.6602675216425,161.39183184406443,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,86.55,552.8312018534485,0.0,-2010.2141625410322,-2010.2141625410322,7.30819998595052,-603.6602675216424,-270.17151741371873,94.95991,334.9979581622293,-200.22511107310802,44.905682427556926,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534485,552.8312018534485,0.0,-2010.2141625410322,-2010.2141625410322,7.30819998595052,-603.6602675216424,161.39183184406443,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534485,552.8312018534485,0.0,-2010.2141625410331,-2010.2141625410331,7.30819998595052,-603.6602675216425,161.39183184406443,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.956088195722494,21.98,134.7479170017261,155.0,552.8312018534486,552.8312018534486,0.0,-2010.2141625410322,-2010.2141625410322,7.30819998595052,-603.6602675216424,-270.17151741371873,94.95991,334.9979581622293,-200.22511107310794,44.905682427557004,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534485,552.8312018534485,0.0,-2010.2141625410331,-2010.2141625410331,7.30819998595052,-603.6602675216425,-270.1715174137188,94.95991,334.9979581622293,-200.22511107310788,44.90568242755705,97.34841,348.93001419634857
-57.956088195722494,21.98,134.7479170017261,155.0,552.8312018534486,552.8312018534486,0.0,-2010.2141625410316,-2010.2141625410316,7.30819998595052,-603.6602675216423,161.39183184406443,94.95991,334.9979581622293,-200.22511107310794,44.905682427557004,97.34841,348.93001419634857
-57.95608819572251,21.98,134.7479170017261,155.0,552.8312018534486,552.8312018534486,0.0,-2010.2141625410322,-2010.2141625410322,7.30819998595052,-603.6602675216424,161.39183184406443,94.95991,334.9979581622293,-200.22511107310794,44.905682427557004,97.34841,348.93001419634857
-58.49980697191384,21.98,134.20419822553475,155.0,552.1129140907144,552.1129140907144,6.336017761179491,-1999.9726585528042,-1999.9726585528042,7.244839808338725,-603.6602675216425,-269.54573842826204,94.95991,334.9979581622293,-201.4586432654426,43.672150235222354,97.34841,348.93001419634857
-58.49980697191383,21.98,134.20419822553475,155.0,552.1129140907144,552.1129140907144,6.336017761179491,-1999.9726585528033,-1999.9726585528033,7.244839808338725,-603.6602675216424,160.42741302787334,94.95991,334.9979581622293,-201.45864326544262,43.672150235222325,97.34841,348.93001419634857
