natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
11.082082919282904,-13.27858016895845,-14.73439697414101,28.92200258662979,4.5613394983884366,3.105522693205877,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,55.67406200760163,0.0,0.0,40.97056837407083,16.735047861636904,19.981549942481088,-64.63726340334036,-115.82040568797902,-32.665365222364905,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,-106.47728149947118,115.0286893290863,111.6165476990863,-81.56325275038488
11.082082919282904,-15.044913221350194,-7.746245477096877,28.92200258662979,2.7950064459966932,10.09367419025001,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,55.67406200760163,0.0,0.0,40.97056837407083,16.735047861636904,16.735047861636904,-64.63726340334036,-115.82040568797902,-73.16073582810728,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,-206.42001341879322,115.0286893290863,111.6165476990863,-181.5059846697069
11.082082919282904,-15.044913221350194,-24.893924692336842,28.92200258662979,2.7950064459966932,-7.054005024989953,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,56.78754324775365,0.0,0.0,40.97056837407083,16.735047861636904,19.981549942481088,-64.63726340334036,-115.82040568797902,26.207691594115587,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,5.7273069716873115,115.0286893290863,111.6165476990863,30.64133572077361
11.08208291928291,-13.27858016895845,-12.603050364043188,28.922002586629798,4.5613394983884366,5.236869303303699,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,58.457765107981714,0.0,0.0,40.97056837407083,16.735047861636904,19.981549942481088,-64.63726340334036,-115.82040568797902,-45.01622380087619,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-192.10480784527732,83.29037731,115.0286893290863,-167.190779096191,108.2044060590863
11.08208291928291,-15.261974346470648,-11.766693352245516,28.922002586629798,2.5779453208762395,6.073226315101371,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,59.57124634813375,0.0,0.0,40.97056837407083,16.735047861636904,19.981549942481088,-64.63726340334033,-115.82040568797902,-49.86279691334861,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-174.5741331885392,83.29037731,115.0286893290863,-149.6601044394529,108.2044060590863
11.082082919282904,-11.178515745710246,-11.904980286090595,28.92200258662979,6.661403921636641,5.934939381256292,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,60.684727588285774,0.0,0.0,40.97056837407083,16.735047861636904,19.981549942481088,-64.63726340334036,-115.82040568797902,-49.06144327378358,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-279.2981728287183,-137.72612927096026,115.0286893290863,-254.384144079632,-112.81210052187397
11.082082919282904,-15.261974346470648,-12.864163223727068,28.92200258662979,2.5779453208762395,4.975756443619819,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,61.24146820836179,0.0,0.0,40.97056837407083,16.735047861636904,19.981549942481088,-64.63726340334036,-115.82040568797902,-43.50311092298616,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,83.29037731,115.0286893290863,111.6165476990863,108.2044060590863
12.55668122,-14.815083794752066,-22.17492026121147,30.39660088734689,3.0248358725948212,-4.335000593864582,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,71.69745698048885,0.0,0.0,42.84285866351361,16.735047861636904,19.981549942481088,-61.775999440345224,-115.82040568797902,10.451437288001722,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,-38.82044265736676,69.30059661,76.12487988,-14.545235191102645,93.57580407626412,100.40008734626412,90.11466058,-279.2981728287183,-24.302117791756007,115.0286893290863,-254.384144079632,0.6119109573302948
12.55668122,-13.27858016895845,-18.772990213974683,30.39660088734689,4.5613394983884366,-0.9330705466277973,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,69.72413247643871,0.0,0.0,42.84285866351361,16.735047861636904,19.981549942481088,-61.775999440345224,-115.82040568797902,-9.262276430988996,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,-61.87395887982369,115.0286893290863,111.6165476990863,-36.95993013073739
12.55668122,-18.772990213974683,-18.772990213974683,30.39660088734689,-0.9330705466277973,-0.9330705466277973,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,67.75080797238856,0.0,0.0,42.84285866351361,11.890264825624664,19.981549942481088,-61.775999440345224,-115.82040568797902,-9.262276430988996,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,83.29037731,115.0286893290863,111.6165476990863,108.2044060590863
