natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,25.155834412182788,20.75333404486912,19.770326332399666,22.52691324016898,21.95432746501156,25.775874808073816,-12.26,-11.560000000000002,92.65487118748649,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,25.155834412182788,20.75333404486912,19.770326332399666,23.281588272534464,21.95432746501156,26.368984598045802,-12.26,62.46334334025347,88.50379698699028,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,25.658951100426446,20.75333404486912,19.770326332399666,23.281588272534464,22.576927486357633,26.368984598045802,58.886329722663554,60.172781674120706,48.887711802016426,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,26.41362613279193,23.919547911295933,19.770326332399666,23.28158827253446,21.922665326347293,25.775874808073816,-12.26,-11.560000000000002,51.06977814017792,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,26.91674282103558,24.519534552066535,23.358136025992042,22.52691324016898,22.622843271471496,26.44074079191765,-12.26,59.86827308861728,48.494557750131534,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,27.419859509279238,24.519534552066535,29.73719330432003,22.52691324016898,22.65225149650158,26.568321937484214,-12.26,59.76007946411774,47.79553733646257,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,27.67141785340107,24.519534552066535,29.73719330432003,22.52691324016898,18.536411180262938,22.260220934395736,-12.26,-11.560000000000002,-61.542669058355926,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,32.39586425954541,24.519534552066535,29.73719330432003,23.372891111988885,22.65225149650158,22.26022093439574,58.386079091418935,59.76007946411774,63.64515293745114,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,31.50423496799829,24.519534552066535,29.73719330432003,22.481261820441762,22.65225149650158,22.26022093439574,-12.26,20.00662013268179,-599.6035120353913,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,30.61260567645116,24.519534552066535,29.73719330432003,19.206442866711946,20.343046056849072,25.676206138354612,-12.26,68.25570631594076,51.077654556471145,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,29.72097638490404,24.519534552066535,29.73719330432003,23.372891111988885,18.536411180262938,25.676206138354612,-12.26,-11.560000000000002,51.077654556471145,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,29.72097638490404,24.519534552066535,29.73719330432003,22.481261820441762,18.536411180262938,26.568321937484214,-12.26,-11.560000000000002,47.79553733646257,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,29.72097638490404,24.519534552066535,29.73719330432003,23.372891111988892,18.536411180262938,26.568321937484214,58.38607909141892,-11.560000000000002,85.11744227626167,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,29.72097638490404,24.519534552066535,29.73719330432003,19.065403121711807,19.960101256768812,22.26022093439574,-12.26,69.66457019200082,63.64515293745114,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,25.155834412182788,24.519534552066535,29.73719330432003,23.281588272534464,20.69568729333081,24.889398835857005,58.886329722663554,20.00662013268179,-547.8658425482867,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
12.55668122,12.21546705,15.01342319,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,86.41920000000002,86.41920000000002,86.41920000000002,25.155834412182788,24.519534552066535,29.73719330432003,23.281588272534464,19.960101256768812,25.78151463498661,58.886329722663554,21.282655189226727,50.69022185934113,83.87044139,90.69472466,87.28258303,83.87044139,90.69472466,87.28258303,72.71273824,69.30059661,76.12487988,72.71273824,69.30059661,76.12487988,90.11466058,86.70251895,83.29037731,90.11466058,86.70251895,83.29037731
