bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
38.13050028045526,42.063817608457676,41.171942005127285,38.215304433218876,43.10660263819729,42.4416993596319,39.26430681293022,40.535714870477236,41.334825749338904,69.4185030898785,67.89914553213254,65.69604468981971,65.05690196552803,66.10574905168876,65.11602594150877,64.94512378801343,63.91929544120229,66.9183032560412,44.089621631031164,44.07430576380566,44.09449462908567,44.923207505911925,43.6336663716735,43.377053607324996,43.86598842682768,39.71490366508846,41.70254897195202,795.4544495764235,795.4544495764235,795.4544495764235,795.4544495764235,795.4544495764235,795.4544495764235,795.4544495764235,795.4544495764235,795.4544495764235,-0.0,-0.0,-0.0,795.4544495764235,795.4544495764235,795.4544495764235,795.4544495764235,795.4544495764235,-0.0,-4.351106596294477,-3.5784304457289102,-2.643478432269334,-2.939191092722061,-2.0032403747266025,-2.724488832449566,-2.4237326928638363,-1.6415425056629487,5.697792665643638,-4.351106596294477,-2.643478432269334,-3.5784304457289102,-2.939191092722061,-2.0032403747266025,-2.724488832449566,-2.4237326928638363,-1.6415425056629487,-0.0,8.995165464063595,8.976718688056149,9.310875459391871,9.658846991296262,10.12533620403322,10.040625057189212,9.383884927650238,9.700786294446077,9.715119785028653,4.390842947007656,4.7597579355752755,5.676369056192973,4.740423008186854,5.8687860958298534,5.606227177718859,5.699165679325935,8.47246545718204,13.415739111544216,-5.387895924563947,-5.280067443369773,-5.326875950529117,-4.998885114369296,-6.088801352662011,-6.197641791529414,-6.0843161652236954,-15.650085294783013,-21.793908782999363
38.123993827164796,42.063212787520285,41.1658243778446,38.20097500912977,43.10553504883405,42.43954017428347,39.25666365798256,40.526783914904044,41.332355086486395,69.40102774039713,67.88873642927967,65.69541519863996,65.0560420418139,66.08965693259125,65.10308751403666,64.93112957691922,63.926547631886976,66.91610618810225,44.08961931859102,44.07431091744948,44.0944984636618,44.923227095407114,43.63412503064764,43.377182456224574,43.86746151911568,39.716645175117854,41.70287780566364,794.9150354579348,794.9150354579348,794.9150354579348,794.9150354579348,794.9150354579348,794.9150354579348,794.9150354579348,794.9150354579348,794.9150354579348,-0.0,-0.0,-0.0,794.9150354579348,794.9150354579348,794.9150354579348,794.9150354579348,794.9150354579348,-0.0,-5.811875673128547,-4.566639359701294,-3.876096473575717,-4.166370017665061,-3.604278707429461,-4.239989136359376,-2.934733044290368,-3.025112488244164,4.962373441513882,-5.811875673128547,-3.876096473575717,-4.566639359701294,-4.166370017665061,-3.604278707429461,-4.239989136359376,-2.934733044290368,-3.025112488244164,-0.0,6.069584153157554,6.0726747079141505,6.239881230988998,6.4863952894159365,6.780600631445411,6.726907560546378,6.346094252373982,6.5428413264572685,6.566087082527092,3.9127177250731053,4.439219163755214,5.342865575473705,4.272652990076371,5.39607381207781,5.049048358558856,5.2799321729149655,8.140903480053945,13.185858927494422,-5.387610908579599,-5.280326521406691,-5.322924284363878,-4.998848464005634,-6.088695215284239,-6.197618989906378,-6.084296887270372,-15.649911450873228,-21.43139969416855
38.10980737386764,42.05678956931256,41.162335650544094,38.182822811214564,43.104737539472396,42.435422055362395,39.23797028759206,40.522503138884645,41.328521964443034,69.38691021480271,67.86555119142052,65.64388825641846,65.01541745136883,66.06730093882612,65.07398945992492,64.8935623611904,63.85852912019461,66.88730073159654,44.08961990876626,44.074298369200115,44.094486202701006,44.92267023686427,43.63273534283715,43.37570427209827,43.86510847575188,39.69440456298587,41.69630671446294,794.3927634681635,794.3927634681635,794.3927634681635,794.3927634681635,794.3927634681635,794.3927634681635,794.3927634681635,794.3927634681635,794.3927634681635,-0.0,-0.0,-0.0,794.3927634681635,794.3927634681635,794.3927634681635,794.3927634681635,794.3927634681635,-0.0,-6.208981342054283,-5.372890041990238,-4.649791779779727,-5.124427083279158,-4.541485941709678,-5.049096732618425,-4.104057405070308,-4.118401354052741,4.405144237277525,-6.208981342054283,-4.649791779779727,-5.372890041990238,-5.124427083279158,-4.541485941709678,-5.049096732618425,-4.104057405070308,-4.118401354052741,-0.0,3.6977651424544495,3.7056882481525735,3.7723083139985842,3.9362334731131394,4.095140561695433,4.064612253008373,3.901384276234726,4.004440412859266,4.0203830498083875,3.598598780141447,4.1861197936234875,5.088125371943336,4.003149796610695,5.089475292359447,4.707384530560455,4.990533049781743,7.85593130788049,12.958555069094208,-5.387912075838019,-5.280015199717819,-5.3274004369947665,-4.998886126634446,-6.088836757115157,-6.197646346443637,-6.084333959313474,-15.650178894717735,-21.733021740322183
38.107994959548186,42.05727327423607,41.15936171492363,38.17632361311642,43.10423159815579,42.434727778250235,39.235812134310684,40.51856594297252,41.327160847564926,69.37969716285421,67.86291772153551,65.65153195430356,65.01460875233663,66.06235185620302,65.07081768521823,64.89357276470533,63.86291598344765,66.88320972100394,44.08962081395287,44.074304318829455,44.094492034857,44.922632954544255,43.63321125789675,43.376144450497726,43.866056764069725,39.69582855574598,41.69633710408964,794.1286915102972,794.1286915102972,794.1286915102972,794.1286915102972,794.1286915102972,794.1286915102972,794.1286915102972,794.1286915102972,794.1286915102972,-0.0,-0.0,-0.0,794.1286915102972,794.1286915102972,794.1286915102972,794.1286915102972,794.1286915102972,-0.0,-6.3419683803480105,-5.575373936573509,-4.960275378967519,-5.570620623584264,-4.987625481364655,-5.417116524655859,-4.388543714243361,-4.584246627735269,4.20747827825354,-6.3419683803480105,-4.960275378967519,-5.575373936573509,-5.570620623584264,-4.987625481364655,-5.417116524655859,-4.388543714243361,-4.584246627735269,-0.0,2.5160982737027235,2.5245586665602504,2.552590629374143,2.6683699953355284,2.772819256750734,2.7486161808762657,2.6874753512130756,2.7423032816537374,2.752299057632158,3.389156997489923,4.002163855692662,4.888350124736942,3.8632857863056485,4.876190342414336,4.488979323494193,4.7958746783389765,7.604365304467016,12.7290388350428,-5.387927968791592,-5.28009030986072,-5.327245843590757,-4.998887896353321,-6.088824734304048,-6.19764528507618,-6.084383932193837,-15.650167720222997,-21.652401695451278
38.109085988877844,42.05891580956487,41.15777575970882,38.17605764900271,43.104062479893614,42.43506578693908,39.23861759944214,40.51575321638242,41.32713366012025,69.3765038813308,67.86571362950177,65.66869094645072,65.0324279431249,66.06395583310673,65.07782314468969,64.90546673644072,63.8889780901034,66.890427433481,44.08961914347183,44.07431040645377,44.0944966898872,44.9228046320395,43.63376990378089,43.376534750987965,43.867729271301506,39.70383670704296,41.697601047502864,794.1369168235236,794.1369168235236,794.1369168235236,794.1369168235236,794.1369168235236,794.1369168235236,794.1369168235236,794.1369168235236,794.1369168235236,-0.0,-0.0,-0.0,794.1369168235236,794.1369168235236,794.1369168235236,794.1369168235236,794.1369168235236,-0.0,-6.9708414032039165,-5.854546902521976,-5.313324972353585,-5.895083761169382,-5.4419844028357955,-5.911269201045542,-4.330524848394804,-4.876176174693481,3.931085451822992,-6.9708414032039165,-5.313324972353585,-5.854546902521976,-5.895083761169382,-5.4419844028357955,-5.911269201045542,-4.330524848394804,-4.876176174693481,-0.0,2.0229546376980716,2.0317007710562507,2.047044547493534,2.1390076018705435,2.2260920531211683,2.203539034844932,2.191043184515575,2.2261093716265634,2.2329250722858074,3.2603366384668764,3.883821872224425,4.75618417653018,3.7895776858330197,4.750977951583215,4.363856035375185,4.675011649014916,7.4482884246783545,12.578762498781353,-5.387638743731112,-5.2803583025215435,-5.323272325096521,-4.998849093847486,-6.088709423369388,-6.197622747739127,-6.084359070629539,-15.649986619139469,-21.348470682401278
38.1022559558757,42.05479988727561,41.158875920068475,38.1717645713909,43.10411323998862,42.433376627999216,39.22908380422479,40.517274936711516,41.32578891997699,69.37574061835603,67.85521093797969,65.63581013133958,65.00885989627925,66.05796338715606,65.06637369783697,64.88750405507655,63.84461712079452,66.87148400184158,44.08962021973454,44.07429906985164,44.09448567831221,44.922442397886385,43.63259796305767,43.37537605625921,43.86529849017731,39.690997272916164,41.692886973783914,794.1459650971661,794.1459650971661,794.1459650971661,794.1459650971661,794.1459650971661,794.1459650971661,794.1459650971661,794.1459650971661,794.1459650971661,-0.0,-0.0,-0.0,794.1459650971661,794.1459650971661,794.1459650971661,794.1459650971661,794.1459650971661,-0.0,-6.709743796486215,-5.875672320866904,-5.289503306637506,-5.835213558307783,-5.347458852778988,-5.768348450971596,-4.712194158954296,-4.864627807615741,3.776976517735625,-6.709743796486215,-5.289503306637506,-5.875672320866904,-5.835213558307783,-5.347458852778988,-5.768348450971596,-4.712194158954296,-4.864627807615741,-0.0,1.9001235208580596,1.9100370590779088,1.9220514659508359,2.0038866040345282,2.0947766775993077,2.0692646840272326,2.0865285557129742,2.1164198455476,2.12087081656946,3.16406329408449,3.7862770723388577,4.649479143402043,3.735282205836015,4.660984740668808,4.277244282106982,4.576403632220683,7.312948437670719,12.437951365867963,-5.387930017203742,-5.28007797415952,-5.327609232340915,-4.9988832202496205,-6.088840853650841,-6.197649156171986,-6.084395850950191,-15.65028825602566,-21.676928238776238
38.105425202409116,42.05659291752379,41.158660308943226,38.173282640389694,43.10423200827342,42.43399411426835,39.230356829896884,40.51612942087814,41.325795145322324,69.3748959672586,67.85885198176773,65.64869472575538,65.01649025139729,66.06048018128821,65.07240975930134,64.89534464196947,63.86264413318838,66.87610615393636,44.08962202264256,44.07430703262015,44.09449120349098,44.92259025831481,43.63301069341041,43.37573466499235,43.86600848225356,39.69978250921291,41.69571667856233,794.0967769565044,794.0967769565044,794.0967769565044,794.0967769565044,794.0967769565044,794.0967769565044,794.0967769565044,794.0967769565044,794.0967769565044,-0.0,-0.0,-0.0,794.0967769565044,794.0967769565044,794.0967769565044,794.0967769565044,794.0967769565044,-0.0,-6.549028280672345,-5.786445868849928,-5.223286528368442,-5.62752979835724,-5.3101905922133446,-5.625931405933235,-4.790445423784773,-4.754496895818436,3.8205128896485743,-6.549028280672345,-5.223286528368442,-5.786445868849928,-5.62752979835724,-5.3101905922133446,-5.625931405933235,-4.790445423784773,-4.754496895818436,-0.0,1.7302246359409306,1.7412770684024004,1.7476125871481858,1.8169915996685917,1.9094084756656702,1.8815356529931029,1.927753627130657,1.9502024443526198,1.951081584090366,3.0781742659997056,3.69267089030576,4.539259761503803,3.6862450971697616,4.5673015369596115,4.193509549208743,4.490140279281457,7.157003140990981,12.276992877901458,-5.387929485719854,-5.280167729433352,-5.327321527075409,-4.998875378154872,-6.088824906740514,-6.1976459087416185,-6.084427566888454,-15.650290015316987,-21.626186640210744
38.110346906508646,42.058989268513464,41.15925458193462,38.18053605589518,43.10458717746668,42.43551224703158,39.234098940459575,40.51583951755281,41.32677710492601,69.37616354479346,67.86584802828739,65.67326300371619,65.03981268585777,66.06777169321686,65.08539952420432,64.91089376096063,63.88947149926213,66.88827253379186,44.089621678211124,44.07431319730371,44.09449815160954,44.92302036391712,43.63375126109201,43.37626387532995,43.867166092365416,39.71561365903477,41.70045048917544,794.2201923550897,794.2201923550897,794.2201923550897,794.2201923550897,794.2201923550897,794.2201923550897,794.2201923550897,794.2201923550897,794.2201923550897,-0.0,-0.0,-0.0,794.2201923550897,794.2201923550897,794.2201923550897,794.2201923550897,794.2201923550897,-0.0,-6.8381841109160995,-5.858829997069892,-5.233795020241131,-5.362532829483156,-5.34751422267453,-5.670908512359242,-4.542239343177124,-4.564478904524666,3.721449006729557,-6.8381841109160995,-5.233795020241131,-5.858829997069892,-5.362532829483156,-5.34751422267453,-5.670908512359242,-4.542239343177124,-4.564478904524666,-0.0,1.9059808566109737,1.9206817323538632,1.925027645922751,1.9943923755869064,2.115626917818495,2.0735270887345925,2.166322021937681,2.185658145495491,2.183916739510833,3.0326246898273563,3.6408656340506353,4.476325524278743,3.6610169309113023,4.531547521745771,4.159122706256183,4.444911942535581,7.077011021079784,12.18167155149057,-5.387641115285275,-5.280473398354663,-5.323079118841633,-4.998819035039083,-6.088701995290084,-6.197618614401114,-6.084380209392108,-15.650140489141405,-21.341641233896333
38.110694650553405,42.055958106419176,41.16430717230511,38.1896692358653,43.105484271410624,42.43593771314098,39.22934895590374,40.52184528679091,41.328029458767894,69.38486318382208,67.86214773339475,65.65625856097968,65.02979078011512,66.07247361697075,65.08450157165338,64.9009358081474,63.88076051903396,66.88787510139608,44.089625428887175,44.0742990258332,44.09449214353272,44.923027725472714,43.633040673612186,43.37544647898882,43.86410830476818,39.72018432153929,41.701088612306656,794.4255964361149,794.4255964361149,794.4255964361149,794.4255964361149,794.4255964361149,794.4255964361149,794.4255964361149,794.4255964361149,794.4255964361149,-0.0,-0.0,-0.0,794.4255964361149,794.4255964361149,794.4255964361149,794.4255964361149,794.4255964361149,-0.0,-5.820666673395944,-5.404102971481279,-4.302397764950118,-4.384526585712065,-4.217740238952734,-4.554744239675439,-4.110690176226065,-3.565658435841515,4.0186431156400655,-5.820666673395944,-4.302397764950118,-5.404102971481279,-4.384526585712065,-4.217740238952734,-4.554744239675439,-4.110690176226065,-3.565658435841515,-0.0,3.281758122201789,3.304186407748292,3.3338817112442634,3.438871568911282,3.6945977967770904,3.593243040411339,3.824603442601249,3.870462233054865,3.868461796747343,3.032264501278699,3.6208514278414476,4.448912252426086,3.680925647596782,4.536872036418304,4.175516262063228,4.430107635100592,7.0290806089049935,12.104614672908966,-5.387937834267113,-5.280199671550875,-5.327549382836395,-4.998831807368158,-6.088815622049635,-6.19764416518347,-6.084443254521432,-15.650462666494327,-21.69281656746607
38.13251609580628,42.062424040270436,41.17591836181218,38.22455622284388,43.10764358599081,42.44157396461413,39.25694705460134,40.539327979394535,41.33534268859694,69.41974391547747,67.89615147426466,65.70589937278976,65.07604840405398,66.1113835983713,65.12285468304992,64.94943975410814,63.93672200188018,66.92318104429573,44.0896300318145,44.074305950133606,44.0944991050271,44.92359116766915,43.63345768410163,43.375961849381774,43.863810152578786,39.740754465633124,41.70798265712078,795.9347224743424,795.9347224743424,795.9347224743424,795.9347224743424,795.9347224743424,795.9347224743424,795.9347224743424,795.9347224743424,795.9347224743424,-0.0,-0.0,-0.0,795.9347224743424,795.9347224743424,795.9347224743424,795.9347224743424,795.9347224743424,-0.0,-3.396436035469803,-2.9316973153602968,-1.3180157547967084,-1.7412152719404437,-1.0513663927741783,-1.7022011336576293,-1.870393618924604,-0.4319469827774124,5.659986746616583,-3.396436035469803,-1.3180157547967084,-2.9316973153602968,-1.7412152719404437,-1.0513663927741783,-1.7022011336576293,-1.870393618924604,-0.4319469827774124,-0.0,9.333088279904521,9.337768105769745,9.68497211785373,9.935865290119631,10.80305568293134,10.420167323730212,11.194544714102635,11.46207692206822,11.418592706559792,3.2264598637822224,3.7287775965950636,4.552017970143546,3.9610348803746556,4.7869418486937185,4.461400073994675,4.6401702023892755,7.057362132970323,12.115689303994065,-5.387937983876492,-5.280256151850538,-5.327625045904249,-4.998826048449551,-6.088794182896697,-6.197640910625712,-6.0844634567229035,-15.650504552871505,-21.765621182705328
38.130510482109976,42.06358279159347,41.17220995296803,38.21775614642226,43.10747175045235,42.44128411705331,39.25418455161309,40.53371607445447,41.33414228107819,69.41397959159491,67.89328998397072,65.71591768582599,65.08656264415349,66.1082220747094,65.12471648467842,64.95097281976973,63.949449976603155,66.92548403753891,44.08963102465854,44.074309517052335,44.094506662204175,44.9237260376511,43.634062455542,43.37642110291104,43.86509695092136,39.75087552638539,41.710671662960245,795.5313048119488,795.5313048119488,795.5313048119488,795.5313048119488,795.5313048119488,795.5313048119488,795.5313048119488,795.5313048119488,795.5313048119488,-0.0,-0.0,-0.0,795.5313048119488,795.5313048119488,795.5313048119488,795.5313048119488,795.5313048119488,-0.0,-4.364613386925804,-3.40579482288767,-1.7430735578906298,-2.2710017246411045,-2.097162678854505,-2.5603882808066807,-2.501459713765338,-1.2682170621731852,5.181353564747583,-4.364613386925804,-1.7430735578906298,-3.40579482288767,-2.2710017246411045,-2.097162678854505,-2.5603882808066807,-2.501459713765338,-1.2682170621731852,-0.0,7.880719930909784,7.892036642810045,8.090940241619283,8.096567069581043,8.796641103626914,8.488977155762557,9.121785174772723,9.330134955697414,9.330781783730254,3.162896612814573,3.6570849954687725,4.472291717687757,3.8411675704229915,4.595959213269656,4.288848464474006,4.499978401680362,6.940428437489903,11.993339564880113,-5.387659576089546,-5.280664000060028,-5.3234342556041305,-4.998780938922298,-6.088672017450572,-6.197620054435785,-6.084393456736657,-15.650321621898096,-21.441089036349034
38.12306352391191,42.05903855369062,41.171130091199586,38.209660833262426,43.107187712950164,42.43936972449234,39.24190066420127,40.532831437089264,41.33235584916017,69.40964627263834,67.87850154115905,65.68682915758404,65.06366805191813,66.09830179329623,65.11199749003525,64.92715593161608,63.91654373872916,66.91048769975758,44.08963520132676,44.07429905290991,44.09450058769448,44.92329254587412,43.633321197320456,43.37564114737488,43.86267761187065,39.74270856530982,41.7070675090789,795.2462860480043,795.2462860480043,795.2462860480043,795.2462860480043,795.2462860480043,795.2462860480043,795.2462860480043,795.2462860480043,795.2462860480043,-0.0,-0.0,-0.0,795.2462860480043,795.2462860480043,795.2462860480043,795.2462860480043,795.2462860480043,-0.0,-4.382451883879901,-3.8888399485699967,-2.2115694265682277,-2.5302042863022596,-2.4580597584216317,-2.9712230131632964,-2.8988050963282084,-1.6478656480026768,4.965291162165188,-4.382451883879901,-2.2115694265682277,-3.8888399485699967,-2.5302042863022596,-2.4580597584216317,-2.9712230131632964,-2.8988050963282084,-1.6478656480026768,-0.0,7.063420922425372,7.074672641552875,7.209277990163366,7.172791055583046,7.784012911522511,7.516961472132025,8.08012685924724,8.260824634304626,8.268354644819254,3.084682363085863,3.575452071121033,4.392813468212013,3.7516148823080546,4.50805076108463,4.196342289344522,4.394073572708494,6.84218431785973,11.884918637649374,-5.387887215621734,-5.280394979363556,-5.327223234189017,-4.998828073811407,-6.088779405428804,-6.197646432997309,-6.08449405518184,-15.650497474086382,-21.807770200800952
38.12500293969905,42.06073178523572,41.17097908726091,38.21028918222089,43.10725581222964,42.43988602297954,39.24466922831578,40.53224394282039,41.33238075806747,69.40963071127283,67.88145736934128,65.68736638267976,65.06476765780432,66.09968919458524,65.11594482209426,64.9328935363412,63.92523190459578,66.91524947164582,44.089636998740126,44.07430500887834,44.09450347326893,44.92337890483799,43.633632892542096,43.375953423510886,43.863368023080106,39.747814536260314,41.70941279167489,795.2311385525934,795.2311385525934,795.2311385525934,795.2311385525934,795.2311385525934,795.2311385525934,795.2311385525934,795.2311385525934,795.2311385525934,-0.0,-0.0,-0.0,795.2311385525934,795.2311385525934,795.2311385525934,795.2311385525934,795.2311385525934,-0.0,-4.228268110320505,-3.7422855955976364,-2.202810418191643,-2.4200969738402653,-2.4019424185173386,-2.842592274598675,-2.7410024643848456,-1.6466311364277955,5.096680603152208,-4.228268110320505,-2.202810418191643,-3.7422855955976364,-2.4200969738402653,-2.4019424185173386,-2.842592274598675,-2.7410024643848456,-1.6466311364277955,-0.0,7.018574821912187,7.015478393968161,7.159004801839774,7.137571241044861,7.745392811311134,7.479364102968706,8.040840266341887,8.21991612613226,8.229731798833745,3.0303002066046103,3.514561793307227,4.321697424347076,3.7295155777587508,4.447811175303274,4.143768098132804,4.335345785492371,6.731274654182062,11.76950006606991,-5.387892891947621,-5.280415966066478,-5.327167669075362,-4.998827892294472,-6.088771182946182,-6.197645844867686,-6.084498491955573,-15.65044922940607,-21.78501053360237
38.13148856445404,42.06422359064377,41.17200168378901,38.21967366353178,43.10760652502078,42.44194597220576,39.254804033415155,40.53423321371807,41.334230925715616,69.41602150144665,67.8933951909128,65.71477148690784,65.09234934644431,66.10994725830835,65.13078273065507,64.95384559748253,63.95871659129686,66.9295168063238,44.08963565493982,44.074312900531034,44.09451002411328,44.92371219557136,43.634364101512745,43.376731976031586,43.86484066706563,39.75984198545615,41.71242868650129,795.5765142891462,795.5765142891462,795.5765142891462,795.5765142891462,795.5765142891462,795.5765142891462,795.5765142891462,795.5765142891462,795.5765142891462,-0.0,-0.0,-0.0,795.5765142891462,795.5765142891462,795.5765142891462,795.5765142891462,795.5765142891462,-0.0,-4.316877816924172,-3.5835751321239746,-1.8673268784149057,-1.9772971738877603,-2.110637647350956,-2.6008872510066277,-2.413442812963641,-1.1715320292497597,5.201389938024329,-4.316877816924172,-1.8673268784149057,-3.5835751321239746,-1.9772971738877603,-2.110637647350956,-2.6008872510066277,-2.413442812963641,-1.1715320292497597,-0.0,8.059344707079333,8.061262385751876,8.257927528096504,8.328000105281978,9.048238333998285,8.729673459654888,9.389025567735365,9.60990744814537,9.613920778559383,3.0332613355933535,3.5078514908770444,4.311120320417034,3.800614898584385,4.470598392842252,4.185223867570488,4.3695568091001915,6.69159218225133,11.726325947533713,-5.387590954856116,-5.2807585733444675,-5.322653131498808,-4.998781718816134,-6.088662921568915,-6.1976246378101365,-6.084419908157771,-15.650277545458966,-21.487496861873073
38.127323088115155,42.060912480602475,41.17308880390074,38.217960985074036,43.10765079108167,42.44087210532713,39.24808179945196,40.53691287334311,41.33392292033777,69.418013432419,67.88634450099254,65.69780244914637,65.0754616934762,66.10643663591105,65.12255254975742,64.93928312967267,63.9291928626973,66.92204423995504,44.089637469963264,44.074302310651994,44.094503209505305,44.92339169190824,43.633546445244036,43.375857498728934,43.8624775568572,39.75034524973648,41.708943749882984,795.6681795112293,795.6681795112293,795.6681795112293,795.6681795112293,795.6681795112293,795.6681795112293,795.6681795112293,795.6681795112293,795.6681795112293,-0.0,-0.0,-0.0,795.6681795112293,795.6681795112293,795.6681795112293,795.6681795112293,795.6681795112293,-0.0,-3.97114395983748,-3.5050268142628807,-1.7698498061608579,-1.8520123325902689,-1.842788797162924,-2.449103608438762,-2.4134897017406285,-0.9747520920009902,5.322555557807002,-3.97114395983748,-1.7698498061608579,-3.5050268142628807,-1.8520123325902689,-1.842788797162924,-2.449103608438762,-2.4134897017406285,-0.9747520920009902,-0.0,8.365466351749147,8.360543281896627,8.581784684554703,8.677564066008328,9.429761710249243,9.097049341644665,9.783604764722885,10.017741925755109,10.01740808076307,2.9952442703739566,3.469101593388343,4.272798550399427,3.8139735271901944,4.453086568497504,4.174458954198915,4.346943430074882,6.622853844563184,11.653458004307504,-5.387872257403586,-5.280409662827582,-5.3266947365232165,-4.998828634366704,-6.08877631359021,-6.197650059677457,-6.0845127606639124,-15.650419869790147,-21.844207807435737
38.12898959697781,42.062507257396085,41.17239986105956,38.216664992587766,43.107615403753115,42.4408486019917,39.249314346775485,40.535652554999665,41.333483431540955,69.41628833030549,67.88844122286362,65.69586529187353,65.07322667025039,66.10496842479172,65.1214122496141,64.94184101546446,63.92946324536086,66.92125269858575,44.08963858208048,44.07430853074552,44.09450533063924,44.923464027140604,43.63363783910686,43.37591915942729,43.863167411387636,39.75274167394212,41.7102607114129,795.5805810213301,795.5805810213301,795.5805810213301,795.5805810213301,795.5805810213301,795.5805810213301,795.5805810213301,795.5805810213301,795.5805810213301,-0.0,-0.0,-0.0,795.5805810213301,795.5805810213301,795.5805810213301,795.5805810213301,795.5805810213301,-0.0,-3.919968803939682,-3.424126628346121,-1.8452347528723847,-1.9226521641717191,-1.8867425770714874,-2.3526374005321564,-2.3076826971827664,-1.1130171398029758,5.308465012054154,-3.919968803939682,-1.8452347528723847,-3.424126628346121,-1.9226521641717191,-1.8867425770714874,-2.3526374005321564,-2.3076826971827664,-1.1130171398029758,-0.0,8.047881971442044,8.027605917071305,8.24243474668513,8.32388854852199,9.042139918793195,8.725888147883447,9.381431243026968,9.597795422762486,9.606307202242373,2.925578604334582,3.400136290017659,4.196319273594401,3.771544065730649,4.35959388863991,4.079802539735804,4.2613059590284506,6.500616879379728,11.537435791323016,-5.387886870120711,-5.280415242071609,-5.326809061029279,-4.998828602483366,-6.08878145498859,-6.197645935317543,-6.084508750167152,-15.650388568702603,-21.785274672436003
38.13153771708104,42.06488946392949,41.17119126018819,38.21774138778535,43.10750162391194,42.44138613273837,39.252739736369094,40.53359841967651,41.333662152610444,69.41457879993705,67.89340532602492,65.71248752345777,65.08752271725628,66.10640791877711,65.12581410921315,64.95126561455906,63.94775441339768,66.92679219682138,44.08963662290565,44.07431625962269,44.09451042280191,44.923693650013746,43.63417807346248,43.37637656520173,43.86475995739513,39.759775725988156,41.71212184495092,795.5496087238497,795.5496087238497,795.5496087238497,795.5496087238497,795.5496087238497,795.5496087238497,795.5496087238497,795.5496087238497,795.5496087238497,-0.0,-0.0,-0.0,795.5496087238497,795.5496087238497,795.5496087238497,795.5496087238497,795.5496087238497,-0.0,-4.434729665161845,-3.709827921464327,-2.019451730519971,-2.065393613257436,-2.2183174048356693,-2.640355649042168,-2.442907547561074,-1.3537949034861878,5.03130626936109,-4.434729665161845,-2.019451730519971,-3.709827921464327,-2.065393613257436,-2.2183174048356693,-2.640355649042168,-2.442907547561074,-1.3537949034861878,-0.0,7.7702791336364525,7.746867174924078,7.948332224258951,8.017004771376552,8.704916121916392,8.403140003214416,9.0331747899606,9.23330940099509,9.244840996584632,2.865165142554491,3.344342309980787,4.139845091726714,3.730904187472945,4.28354168399373,3.997962587838227,4.186469804294732,6.41254146060631,11.465801634128539,-5.387587913959841,-5.280737947642558,-5.322498578129982,-4.998784050112053,-6.088683233682115,-6.197621686417867,-6.084424373388504,-15.65021316845268,-21.44027156829111
