bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
38.10102606798109,42.05654494106656,41.16089904022756,38.17154842403057,43.10595675674988,42.42969787735929,39.228046865124824,40.52627975579304,41.32817640893804,69.38659462809161,67.8540891071377,65.66610188475651,64.98035575268783,66.0107230844237,65.02821629987962,64.8526638396153,63.89070996259261,66.87023891469035,44.08972208768721,44.074080606044504,44.09492047975848,44.919053308337276,43.633761138765664,43.37538748487083,43.862843739124976,39.70430020445795,41.69447686977134,794.1509273083199,794.1509273083199,794.1509273083199,794.1509273083199,794.1509273083199,794.1509273083199,794.1509273083199,794.1509273083199,794.1509273083199,-0.0,-0.0,-0.0,794.1509273083199,794.1509273083199,794.1509273083199,794.1509273083199,794.1509273083199,-0.0,-6.695263812216286,-5.853764685870402,-5.28069693253137,-5.830925001240345,-5.338998566298972,-5.76345851697721,-4.7110334355018635,-4.838464967799852,3.7954243318546634,-6.695263812216286,-5.28069693253137,-5.853764685870402,-5.830925001240345,-5.338998566298972,-5.76345851697721,-4.7110334355018635,-4.838464967799852,-0.0,1.9398418590300222,1.9500448093436336,1.962438986453979,2.0460214556387193,2.138519710275068,2.112785332807588,2.129103222109563,2.159721018583638,2.1642100741725767,3.176288249437343,3.7989601412991743,4.662486133768963,3.7403849437629955,4.661548801125464,4.288275215145329,4.590305394491505,7.345242203055431,12.445402936790332,-5.387689546310238,-5.279746181529889,-5.326007657037338,-4.99886233807426,-6.088637361715411,-6.197609156986931,-6.0841661598644405,-15.643893261963974,-21.677478629819984
38.10419581100183,42.05833892384238,41.160681529949834,38.17306401161914,43.10607646930068,42.43034749103337,39.22932252615386,40.52513218753529,41.328182759152014,69.38574969865051,67.85773174885082,65.67906876428401,64.98813484590556,66.01329734140455,65.03441127920796,64.86068335795761,63.905417256368935,66.87486705654139,44.08972390786698,44.07408869185324,44.09492609681073,44.91919881119528,43.63417438443385,43.375746836085526,43.86356214098653,39.71305363595999,41.69730664273022,794.1021146151705,794.1021146151705,794.1021146151705,794.1021146151705,794.1021146151705,794.1021146151705,794.1021146151705,794.1021146151705,794.1021146151705,-0.0,-0.0,-0.0,794.1021146151705,794.1021146151705,794.1021146151705,794.1021146151705,794.1021146151705,-0.0,-6.534531419764603,-5.764745528588542,-5.209071592967262,-5.62133346409182,-5.301480729157938,-5.620377512086857,-4.786092239258275,-4.727293195698072,3.8386182524201464,-6.534531419764603,-5.209071592967262,-5.764745528588542,-5.62133346409182,-5.301480729157938,-5.620377512086857,-4.786092239258275,-4.727293195698072,-0.0,1.7696229718148755,1.7810196094133708,1.7876184798377468,1.8585581215879121,1.953047277936863,1.9246571071604104,1.9712279855479813,1.9943513971546696,1.995209395460957,3.0902108000932524,3.7054596789675998,4.551625942844842,3.6905684795164837,4.5683116830509825,4.204180817299635,4.503421864305023,7.189415161802439,12.284560681371232,-5.38768917918401,-5.2798377102648875,-5.325719782455067,-4.998854347536676,-6.088621030025084,-6.197605849107262,-6.084198298153559,-15.643895015135866,-21.62662129497485
38.109122580271034,42.060737741868245,41.16127716683617,38.180332810856875,43.10643511878704,42.43188164653438,39.23307729900572,40.524838369876356,41.329165114868246,69.38703798956283,67.86474271128732,65.70381614619306,65.01198144420869,66.02074924682003,65.0476766167151,64.87649895483054,63.92793202632854,66.8870501221989,44.089723553778875,44.07409495391116,44.09493314499135,44.91962197456606,43.63491593265667,43.37627731927402,43.864733470187716,39.72883829586898,41.70203994149238,794.2257995737816,794.2257995737816,794.2257995737816,794.2257995737816,794.2257995737816,794.2257995737816,794.2257995737816,794.2257995737816,794.2257995737816,-0.0,-0.0,-0.0,794.2257995737816,794.2257995737816,794.2257995737816,794.2257995737816,794.2257995737816,-0.0,-6.818521183406671,-5.838282366082317,-5.215583729906157,-5.36046736593006,-5.339292989329627,-5.6643859496070865,-4.537267874788025,-4.537671564259155,3.7363646420157854,-6.818521183406671,-5.215583729906157,-5.838282366082317,-5.36046736593006,-5.339292989329627,-5.6643859496070865,-4.537267874788025,-4.537671564259155,-0.0,1.9477024146840376,1.9628590825199597,1.9674275476593053,2.0382995049020973,2.1621865027624105,2.119248116751865,2.2139204172285405,2.2337515550598184,2.2318987322085215,3.044446405472129,3.6537469326876315,4.488524084153544,3.6651098696053395,4.533285311113721,4.16989003319608,4.457875026358352,7.109820895474673,12.18930823761165,-5.387392438765718,-5.280148969773932,-5.321562907227525,-4.998797005100478,-6.088495311016743,-6.197578054524441,-6.084149718937402,-15.64374276988105,-21.34206277726332
38.10947281676707,42.057705532553115,41.16633961304301,38.18949613372842,43.10733207693297,42.432310753767126,39.228333578890314,40.53084771891891,41.33042242601583,69.39577038992023,67.86105786692777,65.68662183759663,65.00168398626228,66.02544684109016,65.04663984105757,64.86616272386011,63.92269412798989,66.8866711141535,44.08972733702135,44.07408056124078,44.09492698710561,44.91962100219049,43.63420445263813,43.37545815129318,43.861639495935954,39.73341635772833,41.702681265477516,794.4352327894943,794.4352327894943,794.4352327894943,794.4352327894943,794.4352327894943,794.4352327894943,794.4352327894943,794.4352327894943,794.4352327894943,-0.0,-0.0,-0.0,794.4352327894943,794.4352327894943,794.4352327894943,794.4352327894943,794.4352327894943,-0.0,-5.803737315585537,-5.382854491569818,-4.27802051382755,-4.361323017836958,-4.204960141399002,-4.538397711255954,-4.081499219889122,-3.526534583033379,4.034163382631026,-5.803737315585537,-4.27802051382755,-5.382854491569818,-4.361323017836958,-4.204960141399002,-4.538397711255954,-4.081499219889122,-3.526534583033379,-0.0,3.3280204732163514,3.3510574211114883,3.381293098188696,3.4878665295932363,3.746827877583899,3.644371657207384,3.87859142074209,3.924854146065955,3.9225854584617537,3.0434827234852,3.63351431734724,4.46112018202533,3.685709361158819,4.539453496135841,4.186584308642685,4.442804280190878,7.062209336728315,12.112931775308406,-5.387697715085344,-5.27987057728809,-5.3259671037843,-4.99881004167142,-6.088611502900289,-6.197604072558736,-6.084213993808903,-15.644070641362601,-21.693742228040048
38.13125731117739,42.064155634743656,41.17792335026349,38.22430504939335,43.109491719704494,42.437948532071594,39.25585545953683,40.54823949885917,41.33771132058148,69.43058320814117,67.89498783714676,65.73613190015357,65.04841258939061,66.06477303900226,65.08529869955544,64.91490154563657,63.976029677281424,66.92189567257724,44.08973197319078,44.0740875944516,44.09493402726597,44.92015703929772,43.63462042633282,43.37596978973968,43.861337708000036,39.75395139423376,41.709563720374554,795.9406646354876,795.9406646354876,795.9406646354876,795.9406646354876,795.9406646354876,795.9406646354876,795.9406646354876,795.9406646354876,795.9406646354876,-0.0,-0.0,-0.0,795.9406646354876,795.9406646354876,795.9406646354876,795.9406646354876,795.9406646354876,-0.0,-3.3997239668488466,-2.9218393786999957,-1.317140413436479,-1.7246741202018092,-1.0343451836560236,-1.6824250980732165,-1.8546195746893077,-0.3977393935177714,5.664839250038808,-3.3997239668488466,-1.317140413436479,-2.9218393786999957,-1.7246741202018092,-1.0343451836560236,-1.6824250980732165,-1.8546195746893077,-0.3977393935177714,-0.0,9.366985052443729,9.372481369276931,9.719588008795572,9.971416667716458,10.840367995238497,10.457057662631632,11.23274880360601,11.499719127197588,11.455644133758568,3.2362378806785403,3.7410258490274146,4.563862652808432,3.9634740644455433,4.788533440562668,4.470756227339818,4.651081169284022,7.089815265291244,12.123707942185007,-5.387698207030621,-5.279928169230654,-5.326066512422167,-4.998804183378761,-6.088589531742047,-6.197600755064079,-6.084234466263664,-15.644113253002656,-21.766420270500927
38.12922405277213,42.065306501112204,41.174190452182174,38.21741583288075,43.109315938472655,42.43767502442119,39.253019833246654,40.5425878360769,41.33649345360363,69.42478427291033,67.8920527981328,65.7463844250842,65.05915957144683,66.0615052790813,65.08714472272389,64.91640842497843,63.98457223869143,66.92412090230758,44.089732970546265,44.074091216698164,44.09494170885685,44.92029445900044,43.635226119228086,43.37642956626534,43.86263971633179,39.763987263905,41.7122489187091,795.531018604638,795.531018604638,795.531018604638,795.531018604638,795.531018604638,795.531018604638,795.531018604638,795.531018604638,795.531018604638,-0.0,-0.0,-0.0,795.531018604638,795.531018604638,795.531018604638,795.531018604638,795.531018604638,-0.0,-4.356690451783867,-3.397858449881709,-1.7466472231086405,-2.26680163844434,-2.108991996538596,-2.553663590534011,-2.4884442873939796,-1.246918298698119,5.197816254651832,-4.356690451783867,-1.7466472231086405,-3.397858449881709,-2.26680163844434,-2.108991996538596,-2.553663590534011,-2.4884442873939796,-1.246918298698119,-0.0,7.899958006352493,7.912037619367506,8.109360462277447,8.11078569231784,8.81077725236591,8.503476026215182,9.13632241441474,9.343425358331254,9.343729496232688,3.1721423260580086,3.669041513745229,4.483146505346054,3.8451104839048114,4.59794754378185,4.297554888719692,4.510230073069928,6.972508980227725,12.000705159527477,-5.387411486278648,-5.280343936155147,-5.321976732125601,-4.998758169828901,-6.088464593103308,-6.197579512291049,-6.084162823718514,-15.64392698570743,-21.440569387032046
38.12179668338885,42.06077007558566,41.1731301193316,38.20937245033326,43.109032828005326,42.43573851023039,39.24076937195513,40.54174082007624,41.334718104981384,69.42051652373115,67.87731775418057,65.71724808450712,65.03591448658938,66.05149402945099,65.07425034201916,64.89228172165453,63.95661337803415,66.9091637979346,44.08973718310442,44.07408058821742,44.09493546829867,44.91986827662151,43.634484523193436,43.37564941693177,43.86019178340083,39.75584772579381,41.70864803022993,795.2496620719068,795.2496620719068,795.2496620719068,795.2496620719068,795.2496620719068,795.2496620719068,795.2496620719068,795.2496620719068,795.2496620719068,-0.0,-0.0,-0.0,795.2496620719068,795.2496620719068,795.2496620719068,795.2496620719068,795.2496620719068,-0.0,-4.372008316171991,-3.874241743896429,-2.2051838908745376,-2.521062492936155,-2.453006016325063,-2.9659790221313136,-2.8794291316519196,-1.6200206785133788,4.96777015145486,-4.372008316171991,-2.2051838908745376,-3.874241743896429,-2.521062492936155,-2.453006016325063,-2.9659790221313136,-2.8794291316519196,-1.6200206785133788,-0.0,7.093855504234305,7.105835402208595,7.239183779302888,7.198177340086069,7.810420236171851,7.543151267438903,8.107368802595273,8.287414230430908,8.294408712291077,3.0942920288967395,3.587522647603123,4.403610471983635,3.756886609650025,4.510553952141624,4.20547164525642,4.4044435426620865,6.874540871594636,11.892950881123168,-5.387645312410543,-5.280070178824979,-5.325703189842039,-4.998806250403932,-6.088574469009604,-6.1976063755091495,-6.084265486761921,-15.644105995355543,-21.808500591410304
38.12373460175782,42.06246420689877,41.17297763798257,38.20999818276237,43.109101653552145,42.43626181793577,39.24353721910378,40.54115028695317,41.33474317399581,69.42050233757482,67.88027416710722,65.71779328937636,65.03701820713209,66.05291972748765,65.0782834181442,64.89814022646993,63.96358440742621,66.91392914604366,44.089739003082855,44.07408663647703,44.09493841087576,44.91995400513983,43.63479638759313,43.37596200233008,43.860890361111416,39.76093844623625,41.710993884741754,795.23433281891,795.23433281891,795.23433281891,795.23433281891,795.23433281891,795.23433281891,795.23433281891,795.23433281891,795.23433281891,-0.0,-0.0,-0.0,795.23433281891,795.23433281891,795.23433281891,795.23433281891,795.23433281891,-0.0,-4.220857674722979,-3.727860698887915,-2.197464719327749,-2.411426547927749,-2.3989063861250073,-2.832135388716605,-2.723169856159835,-1.6193199634333568,5.103086257937174,-4.220857674722979,-2.197464719327749,-3.727860698887915,-2.411426547927749,-2.3989063861250073,-2.832135388716605,-2.723169856159835,-1.6193199634333568,-0.0,7.048950173737742,7.04647115700122,7.188812433316279,7.162454508025672,7.771256773796983,7.50501458205388,8.067537267626097,8.245938402544896,8.255225912193735,3.039397081448179,3.526400741806498,4.331977211911014,3.734611961945054,4.450136236557443,4.15225161178114,4.345189801286628,6.763374853937854,11.777447001754384,-5.3876513034944375,-5.280091535772014,-5.32565285413143,-4.998806062503423,-6.0885660635304735,-6.197605773740208,-6.084269953109919,-15.644056870037973,-21.78535547566222
38.13019126677293,42.06594558062515,41.173976488830306,38.219315573334,43.10945185541217,42.43832929728369,39.25362000609335,40.54309186160711,41.336580209084886,69.42682609008898,67.89214152742392,65.74528736730751,65.06504499413774,66.06326943250875,65.0932726332149,64.91927311876947,63.99231471920561,66.92814391498948,44.08973763881547,44.07409465084632,44.09494505875937,44.92027992042371,43.63552768153909,43.3767399745488,43.862380391374806,39.77292383640107,41.71400721524819,795.5752294944259,795.5752294944259,795.5752294944259,795.5752294944259,795.5752294944259,795.5752294944259,795.5752294944259,795.5752294944259,795.5752294944259,-0.0,-0.0,-0.0,795.5752294944259,795.5752294944259,795.5752294944259,795.5752294944259,795.5752294944259,-0.0,-4.318500737021834,-3.582036212100796,-1.8715834253619874,-1.974818181387458,-2.123263288796818,-2.592726737557082,-2.403564352571822,-1.1523440182580196,5.222313842266422,-4.318500737021834,-1.8715834253619874,-3.582036212100796,-1.974818181387458,-2.123263288796818,-2.592726737557082,-2.403564352571822,-1.1523440182580196,-0.0,8.076141059996104,8.07884194380012,8.273582775169874,8.338513982574185,9.058279579974739,8.740200708182966,9.399391557056601,9.618918153807323,9.622702337722727,3.0412022771857274,3.5191069284288603,4.320905843528901,3.804123281396599,4.472099578810451,4.192020151418333,4.378431082237806,6.723271446573291,11.733940010783881,-5.387341399510848,-5.280440559069514,-5.3212261324798185,-4.998758963529849,-6.088455307987598,-6.197584174441549,-6.084189711094237,-15.643882103670576,-21.486359765250423
38.12602509082199,42.062633462036956,41.17506819502211,38.21760649864831,43.10949504280549,42.4372420393076,39.24689539634077,40.54577480850841,41.33627383465013,69.4288322994462,67.88509542258271,65.7282114815234,65.0477661123802,66.05967048753156,65.08485460497248,64.9043787060882,63.96876302856315,66.92067262085055,44.089739468872736,44.07408389563955,44.09493809045781,44.91996217066539,43.63470919123238,43.37586377395369,43.85998931908619,39.76344299438513,41.710522902327874,795.6684941720347,795.6684941720347,795.6684941720347,795.6684941720347,795.6684941720347,795.6684941720347,795.6684941720347,795.6684941720347,795.6684941720347,-0.0,-0.0,-0.0,795.6684941720347,795.6684941720347,795.6684941720347,795.6684941720347,795.6684941720347,-0.0,-3.973191833639705,-3.5006816420811977,-1.7729254040850446,-1.8473615233346707,-1.8432652607317772,-2.439625679773153,-2.403332672981073,-0.95252821006575,5.333382644357722,-3.973191833639705,-1.7729254040850446,-3.5006816420811977,-1.8473615233346707,-1.8432652607317772,-2.439625679773153,-2.403332672981073,-0.95252821006575,-0.0,8.384260062374455,8.38013163089971,8.599609858072858,8.690724062624442,9.442647270511998,9.110353278333942,9.796842256725062,10.029735237504225,10.02927078021164,3.002826535997008,3.480136545996256,4.282429877276143,3.8163095513068184,4.454220737375976,4.180590164356662,4.355375558392869,6.6544518140977615,11.66143520224779,-5.387629912286586,-5.280085284446607,-5.325195954942164,-4.998806809252158,-6.088571328373995,-6.197610063702215,-6.0842845645258725,-15.644026997056578,-21.843681017050457
38.127683043910814,42.064225945002335,41.17437147639098,38.21629119653129,43.109458156345475,42.437225248360434,39.2481127404998,40.54450566574891,41.3358300080684,69.42708537937848,67.88717260547214,65.72624697366557,65.0454836677033,66.05815811406958,65.08370384429566,64.90700049765934,63.96855604669138,66.91986196765616,44.089740592034985,44.07409021148256,44.09494026155809,44.920035347094675,43.634800593332315,43.375925150932,43.86068732658917,39.765828074182394,41.71183885240657,795.579910892531,795.579910892531,795.579910892531,795.579910892531,795.579910892531,795.579910892531,795.579910892531,795.579910892531,795.579910892531,-0.0,-0.0,-0.0,795.579910892531,795.579910892531,795.579910892531,795.579910892531,795.579910892531,-0.0,-3.923695130506956,-3.4229545016239196,-1.8481539742712603,-1.9199476318178776,-1.8891371224066318,-2.345769533453197,-2.295459374989561,-1.0935094078039256,5.319743563847297,-3.923695130506956,-1.8481539742712603,-3.4229545016239196,-1.9199476318178776,-1.8891371224066318,-2.345769533453197,-2.295459374989561,-1.0935094078039256,-0.0,8.062941373621271,8.043315497887688,8.25629160310087,8.332605525751074,9.050168269476899,8.734541254086844,9.389649474988857,9.60460600684726,9.613000983083317,2.932664298227979,3.4107924845637148,4.205227673041361,3.7743113757213425,4.360399685762584,4.084839325329717,4.269218682500079,6.531980000954181,11.545181697708845,-5.387645147295837,-5.280090878778717,-5.325308473171074,-4.998806766863578,-6.08857656772767,-6.197605864086049,-6.084280440601486,-15.643995119927515,-21.784619286163142
38.13022948429391,42.066608878613046,41.17315818762465,38.217364381229224,43.10934559668714,42.43777196805923,39.25153613347769,40.5424491765295,41.3360084569239,69.42536976643599,67.89213407677693,65.74299733970908,65.06013852646743,66.05965963710256,65.08823035147707,64.91666677506183,63.98308314917716,66.92540395974738,44.08973860751265,44.07409805970264,44.09494544117049,44.92026373613389,43.63534150556805,43.37638326063769,43.862298711892215,39.772843328653366,41.71370025026093,795.547787967393,795.547787967393,795.547787967393,795.547787967393,795.547787967393,795.547787967393,795.547787967393,795.547787967393,795.547787967393,-0.0,-0.0,-0.0,795.547787967393,795.547787967393,795.547787967393,795.547787967393,795.547787967393,-0.0,-4.434672430890234,-3.7079508964969006,-2.0253315595273285,-2.0641695928686703,-2.2321166989344117,-2.63416177131358,-2.4346408769419408,-1.336254904482715,5.051010847917064,-4.434672430890234,-2.0253315595273285,-3.7079508964969006,-2.0641695928686703,-2.2321166989344117,-2.63416177131358,-2.4346408769419408,-1.336254904482715,-0.0,7.784157810308958,7.761331636363049,7.9608995040790385,8.024332595257972,8.711441836612813,8.410334004635075,9.039877231025311,9.238510594258122,9.249867002703462,2.8718995829539424,3.354756880246049,4.148299052548194,3.733968640277363,4.284030608664883,4.002577972306325,4.193908176612247,6.444198607751649,11.473748959496339,-5.387338293357411,-5.280419509108042,-5.3210775314976,-4.99876133916342,-6.088476089098541,-6.197581170465912,-6.084194324878435,-15.643816567608498,-21.439057780192286
38.12483843703764,42.06275958272948,41.174048489948234,38.21487411911153,43.1092917924081,42.436391670067955,39.24459737195552,40.54461552425155,41.33558241753063,69.42665523481259,67.88367987572707,65.7227831362278,65.03955745692433,66.05530268863183,65.0764777857141,64.89929680208952,63.95981195735793,66.91351045643628,44.089739857453104,44.07408565417274,44.09493730034824,44.919921832291514,43.63450368675119,43.375417727286816,43.85985993247732,39.76162895651873,41.70951931609697,795.6330793123344,795.6330793123344,795.6330793123344,795.6330793123344,795.6330793123344,795.6330793123344,795.6330793123344,795.6330793123344,795.6330793123344,-0.0,-0.0,-0.0,795.6330793123344,795.6330793123344,795.6330793123344,795.6330793123344,795.6330793123344,-0.0,-4.09818298211,-3.602061753413659,-1.9276972086516728,-1.9892888162648459,-1.9281936511594382,-2.442651993983336,-2.4330638211652986,-1.1638443296467087,5.092468771977645,-4.09818298211,-1.9276972086516728,-3.602061753413659,-1.9892888162648459,-1.9281936511594382,-2.442651993983336,-2.4330638211652986,-1.1638443296467087,-0.0,8.01540723049665,7.988176652989001,8.207085988178875,8.287527767270248,8.996588794889849,8.686935875946416,9.335954670081964,9.543463944064047,9.54866079669597,2.812601505759991,3.3009089470082813,4.097556279295418,3.7345422613841817,4.241756422630665,3.957414597370932,4.138988174870374,6.36105443064908,11.407794713997268,-5.387638455934414,-5.280047068915805,-5.325344560077159,-4.998809919239131,-6.088610316691081,-6.197605651218566,-6.084285648814408,-15.643975034093515,-21.771589726227763
38.126204600086055,42.063812371003706,41.17357697116185,38.21558089648561,43.10917640445778,42.43634851679601,39.250413949186346,40.54435608656382,41.335391753759886,69.42666597924804,67.88592894885296,65.72061594988078,65.03889624119721,66.05600106979293,65.0749529916895,64.90970426426571,63.96267748210136,66.90816951996717,44.08974009687832,44.07408989234664,44.09493779988213,44.9200121922602,43.63470021255995,43.3754902565911,43.86124446338888,39.761888488313936,41.70944480871063,795.6530656915774,795.6530656915774,795.6530656915774,795.6530656915774,795.6530656915774,795.6530656915774,795.6530656915774,795.6530656915774,795.6530656915774,-0.0,-0.0,-0.0,795.6530656915774,795.6530656915774,795.6530656915774,795.6530656915774,795.6530656915774,-0.0,-3.8630195367809765,-3.3919811891274145,-1.8334898916574853,-1.8941223779942433,-1.7754349219688657,-2.2425091298749082,-2.132335159516995,-1.1749108604773633,5.167451031178465,-3.8630195367809765,-1.8334898916574853,-3.3919811891274145,-1.8941223779942433,-1.7754349219688657,-2.2425091298749082,-2.132335159516995,-1.1749108604773633,-0.0,8.068348038475275,8.03582606094704,8.265956847789326,8.360070600709479,9.064235210102106,8.762994903962298,9.391813466314101,9.589516945281083,9.586322955870493,2.7326948431357767,3.227690812295281,4.0200518735766835,3.7126654898174687,4.161246884496701,3.865409051925499,4.040795757265376,6.237187902772988,11.312196429397677,-5.387658483974635,-5.280031685160159,-5.325654033257313,-4.998810983645187,-6.088633237250125,-6.19760105025942,-6.084276268081137,-15.643923151005085,-21.734611823721036
38.123381244330915,42.06447505698659,41.168701487725784,38.20971543681543,43.10823756275141,42.43538875249096,39.25086133640127,40.537528425752825,41.333772687634124,69.41610547934476,67.883666266725,65.73142074828299,65.04727739031773,66.04788267935052,65.07498806022525,64.91089643399134,63.962030254408475,66.91139335103534,44.089735206118256,44.074098090530626,44.09494071582201,44.920202034578146,43.63493308838327,43.37612589906915,43.86352579340766,39.754465947241854,41.7091768080259,795.2137251902167,795.2137251902167,795.2137251902167,795.2137251902167,795.2137251902167,795.2137251902167,795.2137251902167,795.2137251902167,795.2137251902167,-0.0,-0.0,-0.0,795.2137251902167,795.2137251902167,795.2137251902167,795.2137251902167,795.2137251902167,-0.0,-4.764628908705139,-4.06325093015415,-2.694773581635993,-2.7427860467848433,-3.1727938356795513,-3.2076717050257737,-3.2514323327644004,-2.454155398600274,4.544991418158884,-4.764628908705139,-2.694773581635993,-4.06325093015415,-2.7427860467848433,-3.1727938356795513,-3.2076717050257737,-3.2514323327644004,-2.454155398600274,-0.0,6.547557203767087,6.527875677270506,6.678598943973821,6.7413047033294315,7.2431820398571745,7.061435785139399,7.249934593469534,7.433190343430193,7.445418763542211,2.6051758469187813,3.1158158017222686,3.914622696962007,3.573137094211603,3.948981791984368,3.64592007364472,3.8184469795349694,6.08240304493327,11.215180298612333,-5.387337713585801,-5.280330055648841,-5.321399497801807,-4.9987674424623085,-6.088551586757289,-6.197574887480888,-6.0841764354011065,-15.64370599120398,-21.410912634208643
38.10365363305979,42.05567321844551,41.16001687389852,38.1808387064559,43.10645150769852,42.429636282262685,39.22394768104651,40.52672476969454,41.32775894707225,69.39078821994958,67.8497445827088,65.68026864608554,64.99234630876748,66.01209545099702,65.03405952525927,64.85235854045942,63.89126417406937,66.8779911969386,44.08973321566429,44.074084946063294,44.09492922775739,44.91944234995346,43.63355948486772,43.37509629374525,43.86148676202468,39.72002996479972,41.700451865571544,793.9933371499868,793.9933371499868,793.9933371499868,793.9933371499868,793.9933371499868,793.9933371499868,793.9933371499868,793.9933371499868,793.9933371499868,-0.0,-0.0,-0.0,793.9933371499868,793.9933371499868,793.9933371499868,793.9933371499868,793.9933371499868,-0.0,-6.153535572727393,-5.547798211725841,-4.631087205673782,-4.626377477958982,-5.601043938286687,-5.458178145252321,-5.527430267780085,-4.767524253971722,3.5393861796524266,-6.153535572727393,-4.631087205673782,-5.547798211725841,-4.626377477958982,-5.601043938286687,-5.458178145252321,-5.527430267780085,-4.767524253971722,-0.0,2.455261639640962,2.4529211275477474,2.4774904377232407,2.390348648713454,2.513069667991501,2.4910091338899267,2.4695106178579316,2.51637679367777,2.5237142388305376,2.3355383216487753,2.926427977178192,3.747046928344298,3.3911846630908977,3.6824518341814825,3.3574872850189235,3.546262714377946,5.874928300326457,11.06589391622807,-5.3876026805093025,-5.2799006644368935,-5.325555324126807,-4.998820833793784,-6.088695764374288,-6.197603311310732,-6.084207143716359,-15.643806727470835,-21.719568807681924
38.100388088604475,42.05573426639282,41.15738160858814,38.17568543646606,43.106074062368734,42.4296815280654,39.2257610144317,40.525092275008376,41.32761079048354,69.38766550574185,67.84929800250308,65.67254613178254,64.99166999651983,66.01582708007084,65.03871880227233,64.85841099711229,63.90023125969202,66.88245306471326,44.08972989891794,44.07408676779725,44.09492605599532,44.919320452863154,43.63392706899646,43.37543364023085,43.86259174576554,39.7157695341272,41.699935079826055,794.262610411498,794.262610411498,794.262610411498,794.262610411498,794.262610411498,794.262610411498,794.262610411498,794.262610411498,794.262610411498,-0.0,-0.0,-0.0,794.262610411498,794.262610411498,794.262610411498,794.262610411498,794.262610411498,-0.0,-6.312347106581439,-5.8217214804335775,-5.450567536129342,-5.7378105695727415,-5.619324053699661,-6.133069076172875,-5.513611652636342,-5.0164456527967545,3.545947079146475,-6.312347106581439,-5.450567536129342,-5.8217214804335775,-5.7378105695727415,-5.619324053699661,-6.133069076172875,-5.513611652636342,-5.0164456527967545,-0.0,1.877710058197806,1.8794769986293476,1.892060493012354,1.88881097455668,1.9691519199564937,1.957116034959977,1.9334129740117656,1.9686142055706923,1.9785185988486367,2.2194170435786633,2.8078859049948592,3.6114226298704684,3.3249700766406924,3.5708171299664393,3.190048936910408,3.427400061481615,5.740218460005698,10.970387594770337,-5.387649767136452,-5.279825533574672,-5.325938115931668,-4.998845684436647,-6.088683553032405,-6.197602510867607,-6.084161821748897,-15.643705530561446,-21.618934813092725
