ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
0.0,14.058029999999999,21.98,86.49083890276428,526.1572858660667,548.4791763772041,35.2352096184279,2316.5536151007295,3355.0119063818315,40.28925721496481,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,548.4791763772041,548.4791763772041,35.2352096184279,2316.5536151007295,3355.0119063818315,40.28925721496481,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,526.1572858660667,526.1572858660667,35.2352096184279,2316.55361510073,3355.011906381832,40.28925721496482,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,526.1572858660667,548.4791763772041,35.2352096184279,2316.5536151007295,3355.0119063818315,40.28925721496481,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,526.1572858660667,365.1304804382016,35.2352096184279,2316.5536151007295,3355.0119063818315,40.28925721496481,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,547.5499647736475,547.5499647736475,74.82939195630419,2432.6630141350106,3471.121305416112,41.08114086172234,-7.8,94.95991,174.74210439042216,22.500995793849913,103.9758818291291,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,547.5499647736476,547.5499647736476,74.82939195630419,2432.663014135011,3471.1213054161126,41.081140861722346,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,329.2003263089495,547.5499647736476,74.82939195630419,2432.663014135011,3471.1213054161126,41.081140861722346,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,545.2269357647565,545.2269357647565,173.814847800995,2722.9365117207135,3761.3948030018155,43.060849978616154,-7.8,94.95991,174.74210439042216,8.037922490110631,89.51280852538981,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,178.8846397424808,178.8846397424808,74.82939195630419,2432.663014135011,3471.1213054161126,41.081140861722346,-7.8,94.95991,174.74210439042216,-31.15767912031158,50.3172069149676,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,528.8777006660664,365.1304804382016,35.2352096184279,2330.2811294987646,3368.7394207798666,40.28925721496481,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,467.1657051260766,467.1657051260766,0.2441002700358228,876.6712478554864,1915.1295391365882,11.349087752792848,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,467.1657051260766,467.1657051260766,0.2441002700358228,876.6712478554864,1915.1295391365882,11.349087752792848,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.94311772647245,466.94311772647245,2.207544157674782,879.6111257958343,1918.0694170769361,11.32945331391646,-6.1,94.95991,174.74210439042216,-12.25621029866986,69.21867573660931,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.9133786374911,466.9133786374911,2.469872719796577,880.003912143211,1918.462203424313,11.32683002829524,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.94311772647245,466.94311772647245,2.207544157674782,879.6111257958343,1918.0694170769361,11.32945331391646,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,467.1657051260766,467.1657051260766,0.2441002700358228,876.6712478554864,1915.1295391365882,11.349087752792848,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,467.19337775002674,467.19337775002674,0.0,876.3057548543218,1914.7640461354235,11.351528755493208,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,406.64091187907866,467.19337775002674,0.0,876.3057548543218,1914.7640461354235,11.351528755493208,-6.1,94.95991,174.74210439042216,-11.826432970522758,69.64845306475642,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.07769068493957,466.07769068493957,9.841477785174506,891.0414667446418,1929.4997580257436,11.253113977641462,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.95624654216687,466.95624654216687,10.104282217386572,905.9364244795215,1944.3947157606235,11.553614399840939,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.95624654216687,466.95624654216687,10.104282217386572,905.9364244795215,1944.3947157606235,11.553614399840939,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.95624654216687,466.95624654216687,10.104282217386572,905.9364244795215,1944.3947157606235,11.553614399840939,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,437.5803155472186,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,-13.522614649868265,67.95227138541091,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.95624654216687,466.95624654216687,10.104282217386572,905.9364244795215,1944.3947157606235,11.553614399840939,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.95624654216687,466.95624654216687,10.104282217386572,905.9364244795215,1944.3947157606235,11.553614399840939,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.95624654216687,466.95624654216687,10.104282217386572,905.9364244795215,1944.3947157606235,11.553614399840939,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.95624654216687,466.95624654216687,10.104282217386572,905.9364244795215,1944.3947157606235,11.553614399840939,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.95624654216687,466.95624654216687,10.104282217386572,905.9364244795215,1944.3947157606235,11.553614399840939,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.07769068493957,437.95716396278914,9.841477785174506,891.0414667446418,1929.4997580257436,11.253113977641462,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.07769068493957,466.07769068493957,9.841477785174506,891.0414667446418,1929.4997580257436,11.253113977641462,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.07769068493957,466.07769068493957,9.841477785174506,891.0414667446418,1929.4997580257436,11.253113977641462,-6.1,94.95991,174.74210439042216,-13.742428178512677,67.7324578567665,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.07769068493957,466.07769068493957,9.841477785174506,891.0414667446418,1929.4997580257436,11.253113977641462,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.8596781415774,466.8596781415774,2.943564899373806,880.7131746783014,1919.1714659594031,11.32209310649947,-6.1,94.95991,174.74210439042216,-12.399503028162242,69.07538300711694,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.8596781415774,466.8596781415774,2.943564899373806,880.7131746783014,1919.1714659594031,11.32209310649947,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.8596781415774,466.8596781415774,2.943564899373806,880.7131746783014,1919.1714659594031,11.32209310649947,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.94311772647245,466.94311772647245,2.2075441576747825,879.6111257958343,1918.0694170769361,11.32945331391646,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.8596781415774,466.8596781415774,2.943564899373806,880.7131746783014,1919.1714659594031,11.32209310649947,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.97288000128054,898.4889456120817,1936.9472368931838,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.97288000128054,898.4889456120817,1936.9472368931838,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,-13.522614649868265,67.95227138541091,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135533,466.5169686135532,9.97288000128054,898.4889456120817,1936.9472368931838,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.97288000128054,898.4889456120817,1936.9472368931838,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.49083890276428,466.5169686135532,466.5169686135532,9.972880001280538,898.4889456120816,1936.9472368931833,11.403364188741199,-6.1,94.95991,174.74210439042216,-13.522614649868265,67.95227138541091,97.34841,180.96737209671682
0.0,14.05803,21.98,86.49083890276428,662.8873571620983,662.8873571620983,199.60406594217034,4686.631063336751,5725.089354617853,83.0435024295381,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,662.8873571620983,662.8873571620983,199.60406594217034,4686.631063336751,5725.089354617853,83.0435024295381,-7.799999999999999,94.95991,174.74210439042216,68.17006843434555,149.64495446962474,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,662.8873571620983,86.4192,199.60406594217034,4686.631063336751,5725.089354617853,83.0435024295381,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,297.63233379052537,86.4192,199.60406594217034,4686.631063336751,5725.089354617853,83.0435024295381,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,662.8873571620983,86.4192,199.60406594217034,4686.631063336751,5725.089354617853,83.0435024295381,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,589.7680453019384,589.7680453019384,74.82939195630419,4320.731035712281,5359.189326993383,80.54800894982077,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.7510160233213,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,466.18153810289107,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,86.4192,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,-75.71288697939329,5.761999055885885,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,194.44915326939207,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.7510160233213,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.7510160233213,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.18153810289107,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,86.4192,7.479221194240348,880.4423001573059,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.3747942291257,86.4192,9.972880001280538,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,466.51696861355316,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,324.778133043135,324.7781330431358,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,-90.10573355537164,-8.63084752009247,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,346.43019183357046,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.7510160233213,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.18153810289107,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.7510160233213,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,86.4192,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,-75.71288697939329,5.761999055885885,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,194.44915326939207,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.7510160233213,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.42874667602425,86.4192,9.71349323734537,883.7876909441844,1922.245982225286,11.106771656342135,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,437.5803155472186,346.43019183357046,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,437.58031554721856,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.37479422912574,324.7781330431358,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,-90.10573355537164,-8.63084752009247,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,324.7781330431358,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,-90.10573355537164,-8.63084752009247,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.5169686135533,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.3747942291257,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,346.43019183357046,9.972880001280538,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,466.51696861355316,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,-13.522614649868217,67.95227138541095,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,347.0610875117516,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.00340870333633,86.4192,6.594645633083849,879.117819129258,1917.5761104103597,11.13796013238475,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,347.2848851287242,343.04743577683394,6.594645633083849,879.117819129258,1917.5761104103597,11.13796013238475,-6.1,94.95991,174.74210439042216,-77.49430967467879,3.9805763606003794,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,347.0610875117516,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,347.0610875117516,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.00340870333633,447.2687538917699,6.594645633083849,879.117819129258,1917.5761104103597,11.13796013238475,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.00340870333633,447.2687538917699,6.594645633083849,879.117819129258,1917.5761104103597,11.13796013238475,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.495816684846,333.52965260045215,9.71349323734537,883.7876909441844,1922.245982225286,11.106771656342135,-6.1,94.95991,174.74210439042216,-78.3368092136222,3.1380768216569703,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.37479422912574,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,192.37479422912574,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
