bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
38.79433127800734,41.28179204147554,39.94400680062889,37.83192676884408,42.09986849471689,41.30209631236957,39.479210683142306,38.28778650429782,40.285752113708085,74.88762889202764,68.48352888095809,66.27426199508636,65.43310906911995,66.11018396141664,65.28721729672847,65.4449929710861,64.78818857805115,67.50841028773763,44.102701152288795,44.06497995733089,44.086642434551884,44.907632302627626,43.64675370426943,43.3669242017581,43.94182003453496,40.294005819236105,41.02704104885952,795.5252250754894,795.5252250754894,795.5252250754894,795.5252250754894,795.5252250754894,795.5252250754894,795.5252250754894,795.5252250754894,795.5252250754894,-0.0,-0.0,-0.0,795.5252250754894,795.5252250754894,795.5252250754894,795.5252250754894,795.5252250754894,-0.0,-4.0633404567964115,-3.245828852354204,-1.7744319357506362,-2.0856765828969652,-1.5472861446112158,-2.4237688100133914,-1.7268488788976608,-0.7166162327823006,4.820435942043391,-4.0633404567964115,-1.7744319357506362,-3.245828852354204,-2.0856765828969652,-1.5472861446112158,-2.4237688100133914,-1.7268488788976608,-0.7166162327823006,-0.0,8.226484360205975,8.165919805335678,8.474559894955672,8.447432350231201,9.260725127599937,8.868207116040306,9.522581607396434,9.76763549209797,9.775425033984103,3.1115005569729153,3.586475357264621,4.341788584808649,3.831028594679116,4.460510766441183,4.1335386460559835,4.402829109646754,6.621335708241599,11.296040466426573,-5.377870068087288,-5.286021634788054,-5.267868100199743,-4.990733482215286,-6.0724907466331315,-6.191805541495741,-6.080221196171237,-15.551930079118543,-21.869840470523798
38.79613242276955,41.28312377011657,39.94364971885458,37.830756766273865,42.099943264661924,41.301990300483624,39.480800933484225,38.286954904450425,40.28546797356369,74.87767457307197,68.48527963145652,66.27341266788729,65.43130760065226,66.11044118141128,65.28777045474905,65.45005189169352,64.7893056324103,67.50794185207629,44.10270205935768,44.064993344601305,44.086647528199734,44.90781935156061,43.646907483099305,43.36702677760005,43.941919809677,40.295010190608444,41.02814872521263,795.4655227518169,795.4655227518169,795.4655227518169,795.4655227518169,795.4655227518169,795.4655227518169,795.4655227518169,795.4655227518169,795.4655227518169,-0.0,-0.0,-0.0,795.4655227518169,795.4655227518169,795.4655227518169,795.4655227518169,795.4655227518169,-0.0,-3.9867327192083195,-3.1231297449250968,-1.7618615705539808,-2.1010177773236127,-1.5569599183617249,-2.3075962305984046,-1.6913969501409998,-0.8638842758650753,4.852631100684949,-3.9867327192083195,-1.7618615705539808,-3.1231297449250968,-2.1010177773236127,-1.5569599183617249,-2.3075962305984046,-1.6913969501409998,-0.8638842758650753,-0.0,7.928742516458718,7.8664979494156,8.163833645225747,8.106737850775076,8.884742284800385,8.512520775354034,9.137922548629591,9.366576458596999,9.382399048005585,3.044867670875371,3.521640325436814,4.272908988806086,3.7794189227408945,4.379692225906426,4.049383623724016,4.322723186966997,6.509113424112916,11.183398938235577,-5.377911198794322,-5.286038430655695,-5.267861096438429,-4.990733832579294,-6.07249883092878,-6.191804064507632,-6.080221034084673,-15.551942594692854,-21.80103149564944
38.79877645497625,41.284667272970594,39.94301138374701,37.83060401511862,42.10075291664796,41.30203252831274,39.48364164446676,38.285731898152186,40.285727423570336,74.86812439857401,68.48894661717652,66.29511536804809,65.44767680813163,66.12048869836505,65.2941942674506,65.46292801409577,64.80585166342043,67.51258894134911,44.102698118577024,44.065009884881235,44.08665532402169,44.90833562229399,43.647357340165726,43.3675053036589,43.942109390905145,40.298166689408774,41.02968730038858,795.2571111665487,795.2571111665487,795.2571111665487,795.2571111665487,795.2571111665487,795.2571111665487,795.2571111665487,795.2571111665487,795.2571111665487,-0.0,-0.0,-0.0,795.2571111665487,795.2571111665487,795.2571111665487,795.2571111665487,795.2571111665487,-0.0,-4.56210576073164,-3.454445645237648,-1.9491903615856503,-2.2524803058468827,-1.8217810421672604,-2.5973426028109157,-2.117008274638821,-1.1890666295998265,4.733170062452999,-4.56210576073164,-1.9491903615856503,-3.454445645237648,-2.2524803058468827,-1.8217810421672604,-2.5973426028109157,-2.117008274638821,-1.1890666295998265,-0.0,7.653536968415194,7.593126824013259,7.877121053972694,7.797084104381569,8.543291420671622,8.187343092690892,8.788242904236661,9.001930861659075,9.019538416245672,2.985478018217776,3.4683152496708862,4.2212569690464985,3.7337527755983446,4.312467756161223,3.975010416283062,4.251906491703473,6.430911900210914,11.117647660281415,-5.377241105461159,-5.285966809124078,-5.2631064246575034,-4.990758070211777,-6.072377573135443,-6.191742659105392,-6.080139696067195,-15.552091980414446,-21.47143356741403
38.79393358583291,41.28182595840591,39.94335656235537,37.829897564388254,42.09923077201254,41.301472412973325,39.478283234071185,38.28642031287975,40.285087101703134,74.8778381318705,68.48282449457152,66.27006168576963,65.4256015470248,66.10412492113142,65.28017380898346,65.44145957190975,64.780052951532,67.50270793348787,44.10269933200625,44.0649844714595,44.08664326249601,44.90757024706977,43.646696510934625,43.36657768928897,43.941832196485365,40.292832715558774,41.02605316693996,795.4916720575404,795.4916720575404,795.4916720575404,795.4916720575404,795.4916720575404,795.4916720575404,795.4916720575404,795.4916720575404,795.4916720575404,-0.0,-0.0,-0.0,795.4916720575404,795.4916720575404,795.4916720575404,795.4916720575404,795.4916720575404,-0.0,-4.080610271288393,-3.2285953384450865,-1.795335480189919,-2.1834394861043807,-1.5962518270809232,-2.3394221355650147,-1.776074528234262,-0.9201454140901524,4.6015711427606,-4.080610271288393,-1.795335480189919,-3.2285953384450865,-2.1834394861043807,-1.5962518270809232,-2.3394221355650147,-1.776074528234262,-0.9201454140901524,-0.0,7.90578513407246,7.841572792599037,8.142099940684895,8.070752096168556,8.841991932767053,8.47449152275443,9.09378830678475,9.31709322608863,9.324802584751575,2.9261052652061794,3.41529976480596,4.1735482268467265,3.7297791796366946,4.271405011796754,3.931878844313632,4.200169003568461,6.35408592011033,11.05228202610194,-5.377873186909515,-5.286026215759569,-5.267960863714606,-4.990732121860901,-6.072544476968254,-6.191804664558672,-6.080249694060709,-15.551906369256386,-21.80713127040302
38.794752607599534,41.28258370463904,39.943095825626465,37.83050115462573,42.099179121187774,41.301400360879725,39.48219385034915,38.2859346300367,40.285022423775615,74.88448974024021,68.48418387441454,66.26740664993673,65.4250209052637,66.10586830989966,65.27836829489976,65.45271408699313,64.78218510335742,67.49805176923601,44.10269766333254,44.06498929154362,44.086641745716605,44.90777235140461,43.646815991257185,43.366659112576066,43.9419665978046,40.293677579324964,41.02666884435475,795.495868811409,795.495868811409,795.495868811409,795.495868811409,795.495868811409,795.495868811409,795.495868811409,795.495868811409,795.495868811409,-0.0,-0.0,-0.0,795.495868811409,795.495868811409,795.495868811409,795.495868811409,795.495868811409,-0.0,-3.890423468342273,-3.093607818271582,-1.7297367210820405,-2.08028791506457,-1.4864488075538183,-2.1704394239302234,-1.660506239797126,-0.997980896418313,4.622751708653311,-3.890423468342273,-1.7297367210820405,-3.093607818271582,-2.08028791506457,-1.4864488075538183,-2.1704394239302234,-1.660506239797126,-0.997980896418313,-0.0,7.947244498642645,7.88058160878358,8.184237714318858,8.12974406779287,8.899686730839196,8.53488466833519,9.127248132508369,9.339804561213874,9.332349832033756,2.8453558325283583,3.342181811052609,4.100426619843281,3.7003906230237886,4.1950481466956395,3.850982795818746,4.111671453795801,6.234902429368626,10.956184927629751,-5.377928630543284,-5.286049334897699,-5.268405578074886,-4.9907321169484264,-6.07258502531717,-6.191803496968016,-6.080261929962834,-15.55191262760444,-21.772712967703022
38.79374826611732,41.28182336149352,39.94059123363905,37.82664460471232,42.098889352703324,41.30046843737592,39.48511151531788,38.27914060307832,40.28357709267576,74.83896615241594,68.47843548930365,66.2819736244427,65.43467949276835,66.10053615229415,65.28052954932481,65.4585648700397,64.78368618769143,67.49901611346436,44.10268365742303,44.06499349289247,44.08663357725431,44.908332666558096,43.64684563029328,43.367330815435025,43.9421079032682,40.29321648503311,41.028787269445864,794.816747124858,794.816747124858,794.816747124858,794.816747124858,794.816747124858,794.816747124858,794.816747124858,794.816747124858,794.816747124858,-0.0,-0.0,-0.0,794.816747124858,794.816747124858,794.816747124858,794.816747124858,794.816747124858,-0.0,-5.162841624267979,-4.3613602587351625,-2.809182235890819,-2.888347654461744,-2.900340537425853,-3.2551344283601447,-3.3135069209712844,-2.4369053282875015,4.0105369725905575,-5.162841624267979,-2.809182235890819,-4.3613602587351625,-2.888347654461744,-2.900340537425853,-3.2551344283601447,-3.3135069209712844,-2.4369053282875015,-0.0,6.207435117271977,6.160529684031059,6.357579061668102,6.388944975468131,6.9451582950465305,6.699224207501734,6.835023160206962,7.004898057404863,7.0019481744818055,2.6970402025044202,3.222109355832028,3.9908009889735947,3.54809274026268,3.988260214104484,3.641311083659535,3.8882772108719927,6.063983218049804,10.861625144490326,-5.377275131065776,-5.285990959014817,-5.264269813452916,-4.990756182482046,-6.072529939214502,-6.191740513347086,-6.0802068241515945,-15.552062730241515,-21.4566762842379
38.782576587046854,41.274074641529396,39.936205570157775,37.80988233477371,42.09539800053029,41.296504131449446,39.472476833238325,38.265960517446985,40.27750558539069,74.76061931407635,68.44788642542397,66.22885770877032,65.38048754152878,66.04977279075078,65.24109337388683,65.40669991202076,64.71698976493902,67.47009163568784,44.10268268072282,44.06495512504375,44.08660958345936,44.90721079299199,43.6456084651966,43.36657023526429,43.94172995395081,40.27982595418499,41.02422853697027,793.9756557716181,793.9756557716181,793.9756557716181,793.9756557716181,793.9756557716181,793.9756557716181,793.9756557716181,793.9756557716181,793.9756557716181,-0.0,-0.0,-0.0,793.9756557716181,793.9756557716181,793.9756557716181,793.9756557716181,793.9756557716181,-0.0,-6.389512969627898,-5.890698055916245,-4.588628496415171,-4.549371035520143,-5.401514719364865,-5.484613452534338,-5.641488635410042,-4.75834079296295,2.6880892162577323,-6.389512969627898,-4.588628496415171,-5.890698055916245,-4.549371035520143,-5.401514719364865,-5.484613452534338,-5.641488635410042,-4.75834079296295,-0.0,2.1526892736814207,2.1457885797170655,2.185910705725278,2.1986185823607953,2.331420797518254,2.292890279696034,2.2737396173484323,2.3210710178364584,2.321578534972163,2.451634216941782,3.033059759861636,3.824865686084183,3.3568061019911517,3.7194642166138143,3.354769068951691,3.623021298496072,5.847438493575332,10.715104992616531,-5.377912254240587,-5.286060578745208,-5.269887955618697,-4.990727234671354,-6.0727174789823755,-6.191808440597552,-6.080310131850116,-15.551879058697555,-21.752276656912635
38.78128346468275,41.27463390386762,39.93550926405288,37.808568305821446,42.094904549173485,41.296162486222464,39.473578914982305,38.26274039683452,40.27711904820716,74.7409083490497,68.4472331879445,66.22052515240632,65.3702665127649,66.04589579535003,65.2353260821851,65.40373831762878,64.72202405764521,67.47259638999334,44.10270073583035,44.06495850521908,44.086609810995924,44.90690412781587,43.64560054137081,43.36697539043704,43.94173024227274,40.279260946153556,41.02584879067343,794.0885659310284,794.0885659310284,794.0885659310284,794.0885659310284,794.0885659310284,794.0885659310284,794.0885659310284,794.0885659310284,794.0885659310284,-0.0,-0.0,-0.0,794.0885659310284,794.0885659310284,794.0885659310284,794.0885659310284,794.0885659310284,-0.0,-6.460966979359264,-6.075349800222662,-5.331892326452677,-5.6310829125800685,-5.516029437387165,-6.203571866346475,-5.796730052076271,-5.131346023782681,2.661569340300242,-6.460966979359264,-5.331892326452677,-6.075349800222662,-5.6310829125800685,-5.516029437387165,-6.203571866346475,-5.796730052076271,-5.131346023782681,-0.0,1.7570744295027123,1.7537521392582704,1.7777726756659755,1.8488543207032184,1.9345079169887933,1.9142822686178735,1.8813804577467546,1.9172060430181568,1.9201375204982853,2.3327248007943644,2.9018431610746105,3.6828891311214846,3.2853401672559452,3.6244995924635828,3.1916497962189654,3.514390132776193,5.720155812697657,10.624502801060107,-5.378048332481562,-5.286104677567458,-5.271042747329922,-4.990717144655504,-6.072737241745192,-6.191805053337932,-6.080307436891299,-15.551943308369117,-21.669267353138412
38.782314638496274,41.27580816514969,39.93438986128662,37.80700079709538,42.095168739324755,41.29604535650045,39.476056518291784,38.25939749326773,40.27703253876738,74.71438872576388,68.4493764107213,66.23851921923234,65.3810179604458,66.05009267000094,65.23596579922301,65.4092772247243,64.73983536036896,67.47911702814018,44.10270623441838,44.06496918476168,44.08661349706622,44.906903454236854,43.645675230265525,43.36756805662432,43.941827279528766,40.281289373712575,41.02754682204312,793.8831851064319,793.8831851064319,793.8831851064319,793.8831851064319,793.8831851064319,793.8831851064319,793.8831851064319,793.8831851064319,793.8831851064319,-0.0,-0.0,-0.0,793.8831851064319,793.8831851064319,793.8831851064319,793.8831851064319,793.8831851064319,-0.0,-7.713672658498271,-6.9896616429157605,-6.113875334019562,-6.139738755132054,-5.971572656870987,-6.8091235234101095,-6.388119980113749,-5.720760829208927,2.4434710315844335,-7.713672658498271,-6.113875334019562,-6.9896616429157605,-6.139738755132054,-5.971572656870987,-6.8091235234101095,-6.388119980113749,-5.720760829208927,-0.0,1.2846358553455504,1.286200747360853,1.2962327884681757,1.3654688029475517,1.4088567664698572,1.3969297927652458,1.3795001417652506,1.4006719558433245,1.40483028531215,2.199725975487726,2.7987780178844677,3.5868245454421146,3.228123553502585,3.5659319335127937,3.0954654295810844,3.4426388335883655,5.6384539603924315,10.579874284408056,-5.377482579150279,-5.28609345264099,-5.267256630832027,-4.990729988790319,-6.072654553652728,-6.191740701104956,-6.080238150391358,-15.552143722073216,-21.350249479956062
38.77692100418867,41.272841197633994,39.9341186444633,37.803478604462335,42.0937893620316,41.295043452274946,39.46972009748317,38.257971179019584,40.27504783779452,74.69312359836938,68.44029217530023,66.19599615950604,65.34987444572857,66.02595941203533,65.2164008315663,65.3833173377953,64.69111265234329,67.46365002835789,44.102715310982276,44.06494513391084,44.08659808569319,44.905941999671136,43.64446427322154,43.36657103640506,43.941522953528725,40.27238130354105,41.02354438154034,793.9440693571266,793.9440693571266,793.9440693571266,793.9440693571266,793.9440693571266,793.9440693571266,793.9440693571266,793.9440693571266,793.9440693571266,-0.0,-0.0,-0.0,793.9440693571266,793.9440693571266,793.9440693571266,793.9440693571266,793.9440693571266,-0.0,-7.426821716711811,-6.936577514657477,-6.087055412868393,-6.193673841686577,-6.069698869567004,-6.77152434864858,-6.243246742506122,-5.817349079503779,2.164312875350424,-7.426821716711811,-6.087055412868393,-6.936577514657477,-6.193673841686577,-6.069698869567004,-6.77152434864858,-6.243246742506122,-5.817349079503779,-0.0,0.8897287870643835,0.8917297577076958,0.8951618443882741,0.9508615077345371,0.974867299507349,0.966618895994483,0.9641000587743582,0.9751185466896619,0.9783331282845698,2.112220486282272,2.7187957920444368,3.5314374407927165,3.195008120998057,3.5209650613219172,3.026554603014303,3.38341847520281,5.57046839153721,10.520453444817834,-5.37813107423535,-5.2861282629400534,-5.272316874673218,-4.990706385075578,-6.072860066735534,-6.191809578284188,-6.0803206012281334,-15.551946753420276,-21.664422391493233
38.77855098204287,41.274511361434065,39.933903528248,37.80350122618074,42.09390199822434,41.29511148716724,39.47222529662047,38.25682428505019,40.27517408056201,74.68792912849065,68.4430822724133,66.20695508803138,65.35314022378482,66.03187606634673,65.21917771142579,65.39062884335081,64.71142067086244,67.46515792579306,44.1027221984211,44.06495742182481,44.08660687844252,44.90611354059821,43.64500460786071,43.367143607159306,43.94162109135714,40.27582464270825,41.02461120766339,793.9205703306191,793.9205703306191,793.9205703306191,793.9205703306191,793.9205703306191,793.9205703306191,793.9205703306191,793.9205703306191,793.9205703306191,-0.0,-0.0,-0.0,793.9205703306191,793.9205703306191,793.9205703306191,793.9205703306191,793.9205703306191,-0.0,-7.28275071770517,-6.7890357897623845,-5.997002199785792,-6.1062379792671,-6.004996380371234,-6.6689634365486485,-6.266938191306856,-5.822130590739591,2.256703736014349,-7.28275071770517,-5.997002199785792,-6.7890357897623845,-6.1062379792671,-6.004996380371234,-6.6689634365486485,-6.266938191306856,-5.822130590739591,-0.0,0.8073869367372621,0.8086388146391053,0.8115260591348654,0.8629959524135481,0.8835053959004181,0.8760134002647246,0.875651455544139,0.8846990327281998,0.8879796693397857,2.049763903192892,2.656557333195869,3.482784188881641,3.176377376421606,3.4757136170901863,2.975221531639463,3.339025943941572,5.499909615878949,10.440417700431729,-5.378160531359224,-5.286152611551276,-5.272136977524655,-4.990705486992574,-6.072830813669252,-6.1918060735314855,-6.080313453018905,-15.552012196937666,-21.579493916823495
38.78116583190381,41.27616853403654,39.933662895332944,37.80490711932784,42.09465344952692,41.295465149728315,39.4758916821279,38.256091593422845,40.27599661547037,74.68847930883135,68.44751646265573,66.22998532537014,65.37375998479175,66.04402648333601,65.22824306578866,65.40598627679451,64.73677177100258,67.47534082519812,44.102723668748645,44.064970704341015,44.08661520668026,44.90656184099866,43.64539612184264,43.36764129543657,43.941801932979274,40.27941265226308,41.026672229388524,793.8409355395611,793.8409355395611,793.8409355395611,793.8409355395611,793.8409355395611,793.8409355395611,793.8409355395611,793.8409355395611,793.8409355395611,-0.0,-0.0,-0.0,793.8409355395611,793.8409355395611,793.8409355395611,793.8409355395611,793.8409355395611,-0.0,-7.714915251687723,-7.023874130852635,-6.24325100712284,-6.216050976958443,-6.184151782462684,-7.025469397294882,-6.549067780435405,-6.045014740103289,2.190902008008408,-7.714915251687723,-6.24325100712284,-7.023874130852635,-6.216050976958443,-6.184151782462684,-7.025469397294882,-6.549067780435405,-6.045014740103289,-0.0,0.8524721605311876,0.853644098575671,0.8564771251206648,0.9105150311216307,0.9314449921939947,0.923723828783841,0.9228104475683453,0.9319697093381628,0.9356164621519844,2.015602951171498,2.6243015589681606,3.4599131793377085,3.1695328078081966,3.4579316315898057,2.9494933647382773,3.317682035971781,5.475249119333369,10.41888027141796,-5.377544014883446,-5.286143612643081,-5.268067673221974,-4.990726663169396,-6.072699053759136,-6.191744455929752,-6.080237425912167,-15.55221256690754,-21.303899477424043
38.776017426856825,41.2735586687676,39.93408371410122,37.80342421183385,42.093480706547346,41.29480038395186,39.47010318381303,38.25644271818651,40.27461009904894,74.68920405738511,68.44078888971586,66.18987478106598,65.34681571552905,66.0238703418076,65.21226806554003,65.3835654869265,64.69179723683008,67.46228983146283,44.10273039246275,44.064948390466995,44.086601150128324,44.90583328845988,43.64441558601338,43.366581860606686,43.94152381305706,40.27123346489331,41.02321414734983,793.9528944921462,793.9528944921462,793.9528944921462,793.9528944921462,793.9528944921462,793.9528944921462,793.9528944921462,793.9528944921462,793.9528944921462,-0.0,-0.0,-0.0,793.9528944921462,793.9528944921462,793.9528944921462,793.9528944921462,793.9528944921462,-0.0,-7.366413206636207,-6.911866095482033,-6.066393094357709,-6.169727378528681,-6.092174368517481,-6.796805877942856,-6.374922544777305,-5.9110634898607275,2.0734556378293467,-7.366413206636207,-6.066393094357709,-6.911866095482033,-6.169727378528681,-6.092174368517481,-6.796805877942856,-6.374922544777305,-5.9110634898607275,-0.0,0.8596607445972221,0.8607703020758336,0.8634119398640667,0.9172981270809183,0.9376825239991591,0.9302797101428513,0.9290061458087335,0.9380603155596658,0.9415667450227565,1.9832961852875786,2.5922177521677607,3.439238610082417,3.1604768024095375,3.442448240752388,2.926312980969767,3.2958577168786145,5.452718638704715,10.392884521095988,-5.378144787830276,-5.286145643810462,-5.2729520889304275,-4.990706483343049,-6.072867000449581,-6.1918124814700155,-6.080309292126076,-15.551996281008,-21.64128352740265
38.778129636919985,41.27508936147863,39.93392883338788,37.803571492617,42.09369367375431,41.294907634687796,39.472511427181836,38.256009506365984,40.27496711724531,74.68754652067842,68.44370543558915,66.20585989638356,65.35203416050987,66.03095049616061,65.21692151718581,65.39347520916864,64.70809836896227,67.46587588261087,44.10273509742594,44.06496030294943,44.08661129225401,44.90606195919089,43.645009368006264,43.36715802341547,43.94164052131112,40.27379007175348,41.02468562999166,793.9301262868627,793.9301262868627,793.9301262868627,793.9301262868627,793.9301262868627,793.9301262868627,793.9301262868627,793.9301262868627,793.9301262868627,-0.0,-0.0,-0.0,793.9301262868627,793.9301262868627,793.9301262868627,793.9301262868627,793.9301262868627,-0.0,-7.218768198673824,-6.755520396217542,-5.978444523442815,-6.105744168001588,-6.046109007268706,-6.68202724758263,-6.359625256110753,-5.87376166490934,2.235718447092901,-7.218768198673824,-5.978444523442815,-6.755520396217542,-6.105744168001588,-6.046109007268706,-6.68202724758263,-6.359625256110753,-5.87376166490934,-0.0,0.8220876456519733,0.8230932308186614,0.8252284905210031,0.8748220263432175,0.8947361184240413,0.8877727366741872,0.8874754130935141,0.8957834114726683,0.8990905216995688,1.9527397309875685,2.561419510760807,3.412487828781516,3.1488029564007456,3.4156219949034097,2.9019546459205503,3.277082467112478,5.4175781833365875,10.336444263752542,-5.378170027554715,-5.286164442273246,-5.272497575596684,-4.990706541200461,-6.07281068855234,-6.191808884318838,-6.080298709828005,-15.55204612711558,-21.592525620971195
38.7807985678245,41.27664349391039,39.9335558016602,37.80416355170503,42.09450116333174,41.29510679200396,39.47536263837296,38.25520987913026,40.275469017802095,74.68237592668467,68.44771391130656,66.23127555453794,65.37329433526229,66.04313541313998,65.22722758451727,65.40777850221599,64.73218285371239,67.47283963860136,44.10273497874466,44.06497430152397,44.086620830100266,44.906524726441795,43.64544746952925,43.36762583387875,43.94181866322694,40.277398281939746,41.02585167955962,793.8185566464972,793.8185566464972,793.8185566464972,793.8185566464972,793.8185566464972,793.8185566464972,793.8185566464972,793.8185566464972,793.8185566464972,-0.0,-0.0,-0.0,793.8185566464972,793.8185566464972,793.8185566464972,793.8185566464972,793.8185566464972,-0.0,-7.702226691212057,-7.039611444064731,-6.262727000869479,-6.25803283668032,-6.299880638293735,-7.0967497774917065,-6.660898993848755,-6.12398495857178,2.117592826101469,-7.702226691212057,-6.262727000869479,-7.039611444064731,-6.25803283668032,-6.299880638293735,-7.0967497774917065,-6.660898993848755,-6.12398495857178,-0.0,0.735070799051669,0.7357598562804745,0.737286389328801,0.7793227890659725,0.7977134081224178,0.7909834519878289,0.7935524770974506,0.8002761436165708,0.803257780483331,1.9370127479948998,2.547686974964715,3.4017876766122703,3.141699922054748,3.4073128544233033,2.890611407418697,3.271180545413184,5.419028830425473,10.318571084909184,-5.377563775806037,-5.286149742807878,-5.268264713735698,-4.990728334786315,-6.072658532272808,-6.191746289533514,-6.080219233876067,-15.552222131066303,-21.312079704286024
38.77603884783289,41.274151803473956,39.933985265495295,37.80211814722021,42.093446927789344,41.294377436918474,39.46890865007846,38.25550996378366,40.27376503541115,74.67947342802313,68.4408609648143,66.18968962210262,65.34764160989869,66.02454260845352,65.2127491349838,65.38543635467443,64.69215175317359,67.45660890433496,44.10274098083206,44.06495346620908,44.086608407942705,44.90581805266439,43.64456270321097,43.366521471851755,43.9415482402821,40.270291971816924,41.020973603962396,793.9136670998882,793.9136670998882,793.9136670998882,793.9136670998882,793.9136670998882,793.9136670998882,793.9136670998882,793.9136670998882,793.9136670998882,-0.0,-0.0,-0.0,793.9136670998882,793.9136670998882,793.9136670998882,793.9136670998882,793.9136670998882,-0.0,-7.3773803953907375,-6.909004479145712,-6.085516469730391,-6.229746067788831,-6.2321356936394405,-6.875214615843514,-6.518089088145268,-5.980764995090828,1.901851060914538,-7.3773803953907375,-6.085516469730391,-6.909004479145712,-6.229746067788831,-6.2321356936394405,-6.875214615843514,-6.518089088145268,-5.980764995090828,-0.0,0.6725219296058688,0.6728305201452764,0.6742279670209546,0.7082160138410892,0.7264012709965204,0.7195395814124399,0.7249810333182666,0.7300853322130462,0.7327026067804976,1.9219343743849506,2.5316642721883102,3.392044691744807,3.1319071749726985,3.403173216572668,2.8820784218290507,3.262748771553197,5.421741539671543,10.29055615917842,-5.378167797718768,-5.286146018549914,-5.273018287867628,-4.990708841867879,-6.072791634571078,-6.19181507294277,-6.08028377517751,-15.552014865038133,-21.63778867423818
38.77903751929679,41.27614306672509,39.93401014950467,37.802411522699536,42.09397987651746,41.29449979189146,39.47001848642808,38.255456047660516,40.274108366064745,74.67732819292486,68.4450713689021,66.20652397877706,65.35701151854619,66.03560835202342,65.22094328748052,65.39531914665841,64.71205835758812,67.45886391525052,44.102743523262575,44.064969254951706,44.086620615918754,44.906221326685724,43.64523014021114,43.367031977805716,43.94167126374217,40.27351460375113,41.02185508680405,793.8785829527521,793.8785829527521,793.8785829527521,793.8785829527521,793.8785829527521,793.8785829527521,793.8785829527521,793.8785829527521,793.8785829527521,-0.0,-0.0,-0.0,793.8785829527521,793.8785829527521,793.8785829527521,793.8785829527521,793.8785829527521,-0.0,-7.235873572931742,-6.737315757080119,-5.928299171372252,-6.112102557615999,-6.13627415465449,-6.721074728355403,-6.475486497794245,-5.856929449480323,2.0410919496485294,-7.235873572931742,-5.928299171372252,-6.737315757080119,-6.112102557615999,-6.13627415465449,-6.721074728355403,-6.475486497794245,-5.856929449480323,-0.0,0.6458093747110221,0.6457609907606323,0.6473906874223272,0.6730849062527685,0.6943170613332058,0.6864527290148676,0.6959054718080736,0.6993387458293833,0.7013184781469182,1.908982649244158,2.5164213151130546,3.3775478098407925,3.125723076691689,3.3937347877598296,2.874939927754709,3.263219844253795,5.417233101160757,10.247152316929796,-5.3781784330884745,-5.286147616184192,-5.27231758849954,-4.990712021715982,-6.072705980059735,-6.191811534121794,-6.080260320626161,-15.552061484050816,-21.575492915638687
