natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,ethanol_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.058029999999999,21.98,69.65072643333451,155.0,146.63261352427637,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,86.55,86.4192,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,36.44690850980705,94.95991,152.30342676399033,-112.13461278788101,-53.574472534718055,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126056,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,86.4192,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,36.44690850980705,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.6513799906557,214.6513799906557,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,86.4192,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,36.44690850980705,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,86.55,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283069,15.640172670332271,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,86.4192,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126056,36.44690850980705,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.6513799906557,86.4192,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,36.44690850980705,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,86.55,86.55000000000003,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126056,14.805842219816997,94.95991,152.30342676399033,-112.13461278788101,-53.574472534718055,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,86.55,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,148.10002406582075,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283062,15.640172670332335,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,86.4192,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,36.44690850980705,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,86.4192,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,36.44690850980705,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126056,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,86.4192,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,36.44690850980705,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,86.55,86.55000000000003,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,36.53124663605636,94.95991,152.30342676399033,-112.13461278788101,-53.574472534718055,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.4173325808876,214.4173325808876,9.972880001280538,625.3813903558322,1371.774127353944,-0.8173837999743893,-60.21032642126056,13.388188606532074,94.95991,152.30342676399033,-44.377136146404595,14.183004106758363,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,86.55,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283069,15.640172670332271,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,86.4192,0.0,852.6870885078931,1599.0798255060051,-1.0168414000000001,-60.21032642126055,36.44690850980705,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,86.55,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283069,15.640172670332271,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.6513799906557,214.6513799906557,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,119.12933806081337,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,75.68131,134.24145025316295,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,86.55,214.65137999065573,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,13.491267192691948,94.95991,152.30342676399033,-42.91996758283069,15.640172670332271,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,86.55,86.4192,0.0,624.2287470859808,1370.6214840840926,-1.0168414000000001,-60.21032642126055,36.44690850980705,94.95991,152.30342676399033,-112.13461278788101,-53.574472534718055,97.34841,157.44960665693466
14.058029999999999,21.98,69.65072643333451,155.0,214.65137999065573,214.65137999065573,0.0,545.5603795770893,1291.9531165752012,-1.0168414000000001,-60.21032642126055,7.949157411215703,94.95991,152.30342676399033,-42.91996758283068,15.640172670332277,97.34841,157.44960665693466
