natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,ethanol_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-58.5229690365076,21.98,134.25245580018074,155.0,552.2039472769856,552.2039472769856,6.336017761179491,-2001.4172154814935,1124.1965440550189,7.244839808338725,-603.9925904161544,94.95991,-269.69810179791114,335.0931215564172,75.68131,320.9092859203192,97.34841,349.02975404823394
-58.38738939318821,21.98,134.38803544350014,155.0,552.7695681763149,552.7695681763149,6.505213240411353,-1992.0158786963082,1133.5978808402044,7.438304250758748,-603.9925904161546,94.95991,-269.06026663769256,335.0931215564172,-201.2776245344851,43.9503513858341,97.34841,349.02975404823394
-63.23319025695264,21.98,129.5422345797357,155.0,550.9569676218197,550.9569676218197,83.74105121933712,-1758.7981175940592,1366.8156419424533,8.983021010337263,-603.9925904161544,94.95991,-254.05748443572136,335.0931215564172,-212.56279341947393,32.66518250084526,97.34841,349.02975404823394
-63.23319025695264,21.98,129.5422345797357,155.0,550.9569676218198,550.9569676218198,83.74105121933712,1153.4933810693558,4279.107140605868,8.983021010337263,-603.9925904161545,94.95991,-48.88938813032413,335.0931215564172,-98.98148036536526,146.24649555495392,97.34841,349.02975404823394
-58.63376664559537,21.98,134.14165819109297,155.0,552.67740930374,552.67740930374,10.432150001454797,1144.2810225493292,4269.894782085842,7.516842985979616,-603.9925904161544,94.95991,-48.18377099270944,335.0931215564172,-201.85140149746866,43.37657442285054,97.34841,349.02975404823394
-58.633766645595365,21.98,134.14165819109297,155.0,552.67740930374,552.67740930374,10.432150001454797,-1980.158282231172,1145.4554773053405,7.516842985979616,-603.9925904161545,94.95991,-268.2974733737297,335.0931215564172,-201.85140149746866,43.37657442285054,97.34841,349.02975404823394
-58.63376664559537,21.98,134.14165819109297,155.0,552.6774093037398,552.6774093037398,10.432150001454799,-1980.158282231172,1145.4554773053405,7.516842985979616,-603.9925904161545,94.95991,-268.2974733737297,335.0931215564172,-201.85140149746877,43.37657442285044,97.34841,349.02975404823394
-58.633766645595365,21.98,134.14165819109297,155.0,552.6774093037399,552.6774093037399,10.432150001454797,-1980.1582822311711,1145.4554773053412,7.516842985979616,-603.9925904161544,94.95991,-268.29747337372964,335.0931215564172,75.68131,320.9092859203192,97.34841,349.02975404823394
-58.63376664559537,21.98,134.14165819109297,155.0,552.6774093037398,552.6774093037398,10.432150001454797,-1980.1582822311727,1145.4554773053396,7.516842985979616,-603.9925904161546,94.95991,-268.2974733737297,335.0931215564172,-201.85140149746877,43.37657442285044,97.34841,349.02975404823394
-60.14695837328661,21.98,132.62846646340174,155.0,552.67740930374,552.67740930374,10.432150001454797,-1978.0583626641635,1147.555396872349,7.516842985979616,-603.9925904161545,94.95991,-268.1495360878655,335.0931215564172,-201.85140149746866,43.37657442285054,97.34841,349.02975404823394
-95.26107432574534,21.98,97.51435051094299,155.0,552.6774093037395,552.6774093037395,10.432150001454797,-1929.3290325882658,1196.2847269482465,7.516842985979616,-603.9925904161544,94.95991,-264.71660229998827,335.0931215564172,-201.8514014974689,43.37657442285028,97.34841,349.02975404823394
-58.63376664559537,21.98,134.14165819109297,155.0,552.6774093037398,552.6774093037398,10.432150001454797,-1980.1582822311727,1145.4554773053396,7.516842985979616,-603.9925904161546,94.95991,-268.2974733737297,335.0931215564172,-201.85140149746877,43.37657442285044,97.34841,349.02975404823394
-95.26107432574534,21.98,97.51435051094299,155.0,552.67740930374,552.67740930374,10.432150001454799,-1929.3290325882667,1196.2847269482459,7.516842985979616,-603.9925904161545,94.95991,-264.7166022999883,335.0931215564172,75.68131,320.9092859203192,97.34841,349.02975404823394
-58.63376664559537,21.98,134.14165819109297,155.0,552.67740930374,552.67740930374,10.432150001454797,-1980.1582822311711,1145.4554773053412,7.516842985979616,-603.9925904161544,94.95991,-268.29747337372964,335.0931215564172,75.68131,320.9092859203192,97.34841,349.02975404823394
-59.32999393989269,21.98,133.44543089679567,155.0,552.2039472769856,552.2039472769856,6.336017761179491,-2000.297273206718,1125.3164863297943,7.244839808338725,-603.9925904161544,94.95991,-269.6192029567089,335.0931215564172,75.68131,320.9092859203192,97.34841,349.02975404823394
-95.8564435413078,21.98,96.91898129538055,155.0,552.2039472769854,552.2039472769854,6.336017761179491,-1949.6079885458776,1176.0057709906348,7.244839808338725,-603.9925904161545,94.95991,-266.04819227947416,335.0931215564172,-201.5606597558289,43.66731616449028,97.34841,349.02975404823394
-57.979250260316256,21.98,134.7961745763721,155.0,552.9222350397198,552.9222350397198,0.0,-2011.6587194697224,1113.95504006679,7.30819998595052,-603.9925904161544,94.95991,-270.3238807833679,335.0931215564172,75.68131,320.9092859203192,97.34841,349.02975404823394
-57.979250260316256,21.98,134.7961745763721,155.0,552.9222350397198,552.9222350397198,0.0,-2011.6587194697233,1113.955040066789,7.30819998595052,-603.9925904161545,94.95991,-270.32388078336794,335.0931215564172,-200.32712756349423,44.90084835682496,97.34841,349.02975404823394
-96.1197496681575,21.98,96.65567516853085,155.0,552.9222350397198,552.9222350397198,0.0,-1958.7295502598083,1166.8842092767043,7.30819998595052,-603.9925904161544,94.95991,-266.5950724237623,335.0931215564172,-200.32712756349432,44.90084835682488,97.34841,349.02975404823394
-96.1197496681575,21.98,96.65567516853085,155.0,552.9222350397198,552.9222350397198,0.0,-1958.7295502598083,1166.8842092767043,7.30819998595052,-603.9925904161544,94.95991,-266.5950724237623,335.0931215564172,-200.32712756349423,44.90084835682496,97.34841,349.02975404823394
-57.979250260316256,21.98,134.7961745763721,155.0,552.9222350397197,552.9222350397197,0.0,-2011.6587194697242,1113.9550400667883,7.30819998595052,-603.9925904161546,94.95991,-270.323880783368,335.0931215564172,-200.32712756349423,44.90084835682496,97.34841,349.02975404823394
-57.979250260316256,21.98,134.7961745763721,155.0,552.9222350397198,552.9222350397198,0.0,-2011.6587194697224,1113.95504006679,7.30819998595052,-603.9925904161544,94.95991,-270.3238807833679,335.0931215564172,-200.32712756349423,44.90084835682496,97.34841,349.02975404823394
-58.19620365570686,21.98,134.57922118098148,155.0,552.9222350397197,552.9222350397197,0.0,-2011.3576441520538,1114.2561153844586,7.30819998595052,-603.9925904161545,94.95991,-270.3026703208167,335.0931215564172,-200.32712756349423,44.90084835682496,97.34841,349.02975404823394
-57.979250260316256,21.98,134.7961745763721,155.0,552.9222350397198,552.9222350397198,0.0,-2011.6587194697233,1113.955040066789,7.30819998595052,-603.9925904161545,94.95991,-270.32388078336794,335.0931215564172,-200.32712756349423,44.90084835682496,97.34841,349.02975404823394
-57.979250260316256,21.98,134.7961745763721,155.0,552.9222350397198,552.9222350397198,0.0,-2011.6587194697224,1113.95504006679,7.30819998595052,-603.9925904161544,94.95991,-270.3238807833679,335.0931215564172,-200.32712756349423,44.90084835682496,97.34841,349.02975404823394
-58.38738939318821,21.98,134.38803544350014,155.0,552.7695681763151,552.7695681763151,6.505213240411353,-1992.0158786963066,1133.597880840206,7.438304250758748,-603.9925904161544,94.95991,-269.06026663769245,335.0931215564172,-201.277624534485,43.950351385834196,97.34841,349.02975404823394
-59.75161367867225,21.98,133.0238111580161,155.0,552.3404246951848,552.3404246951848,24.79123676395304,-1936.4991732098144,1189.1145863266981,7.804024721229581,-603.9925904161544,94.95991,-265.48706223757716,335.0931215564172,-203.94945239442694,41.278523525892254,97.34841,349.02975404823394
-59.179905584711506,21.98,133.59551925197684,155.0,552.4731227943054,552.4731227943054,19.136902797009853,1145.374904768932,4270.988664305444,7.690938041890718,-603.9925904161545,94.95991,-48.26755649009383,335.0931215564172,75.68131,320.9092859203192,97.34841,349.02975404823394
-59.67905370560908,21.98,133.09637113107928,155.0,552.2864134791372,552.2864134791372,27.09268234243286,-1929.8509099929795,1195.762849543533,7.850053632799177,-603.9925904161544,94.95991,-265.06122521974714,335.0931215564172,75.68131,320.9092859203192,97.34841,349.02975404823394
-59.67905370560911,21.98,133.09637113107925,155.0,552.2864134791373,552.2864134791373,27.09268234243286,-1929.8509099929802,1195.7628495435322,7.850053632799158,-603.9925904161544,94.95991,-265.0612252197472,335.0931215564172,-204.2857237771475,40.94225214317169,97.34841,349.02975404823394
-59.67905370560909,21.98,133.09637113107925,155.0,552.2864134791371,552.2864134791371,27.09268234243286,-1929.8509099929802,1195.7628495435322,7.850053632799177,-603.9925904161545,94.95991,-265.0612252197472,335.0931215564172,-204.2857237771475,40.94225214317169,97.34841,349.02975404823394
-59.67905370560908,21.98,133.09637113107928,155.0,552.2864134791373,552.2864134791373,27.09268234243286,-1929.8509099929802,1195.7628495435322,7.850053632799177,-603.9925904161545,94.95991,-265.0612252197472,335.0931215564172,-204.2857237771475,40.94225214317169,97.34841,349.02975404823394
14.058029999999999,21.98,206.83345483668833,155.0,493.7712019391589,655.3618946315736,153.35365171577004,3558.8844334872815,6684.498193023794,119.50736604989412,-603.9925904161545,94.95991,107.02198168655661,335.09312155641715,-165.44022311625508,79.78775280406407,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,153.35365171577004,3558.884433487282,6684.498193023794,119.50736604989412,-603.9925904161544,94.95991,107.02198168655667,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,221.76619468091533,3759.503281536866,6885.1170410733785,120.87561690919702,-603.9925904161544,94.95991,119.89124113477229,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,221.76619468091533,3759.503281536865,6885.117041073377,120.87561690919702,-603.9925904161545,94.95991,119.89124113477224,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,314.9075245634389,4032.638959541969,7158.252719078481,122.7384435068475,-603.9925904161545,94.95991,137.4122963047392,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,470.1562675935069,153.35365171577004,3558.884433487282,6684.498193023794,119.50736604989412,-603.9925904161544,94.95991,107.02198168655667,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,100.9506808902268,3260.3310877643216,6385.944847300834,115.43078620667644,-603.9925904161545,94.95991,87.29772410243798,335.09312155641715,-158.44794399503076,86.7800319252884,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,620.4427476240824,100.9506808902268,3260.3310877643216,6385.944847300834,115.43078620667644,-603.9925904161545,94.95991,87.29772410243798,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,75.75935134982113,2886.897234326724,6012.510993863236,108.66515152465064,-603.9925904161545,94.95991,62.158608375990475,335.09312155641715,20.821165080180137,266.0491410004993,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,10.432150001454797,85342.2697985667,88467.88355810322,102.02960637489166,-603.9925904161544,94.95991,5872.864987916721,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,206.1119436638347,10.432150001454797,2842.042157950344,5967.655917486855,110.42545832422987,-603.9925904161545,94.95991,-111.01915409023319,335.09312155641715,-146.36979606474299,98.85817985557618,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,595.9367566579526,595.9367566579526,10.432150001454797,2440.3903333348785,5566.004092871391,102.02960637489166,-603.9925904161544,94.95991,32.50841721380477,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,595.9367566579526,595.9367566579526,10.432150001454797,2440.3903333348776,5566.00409287139,102.02960637489166,-603.9925904161545,94.95991,32.50841721380472,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,75.75935134982113,3028.532759515002,6154.146519051514,111.62580258452323,-603.9925904161545,94.95991,71.8040970770857,335.09312155641715,20.821165080180137,266.0491410004993,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,75.95532887183201,2888.236727129278,6013.8504866657895,108.68505774547134,-603.9925904161544,94.95991,62.24755709675573,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,86.55,655.3618946315736,100.9506808902268,3260.3310877643216,6385.944847300834,115.43078620667644,-603.9925904161545,94.95991,87.29772410243798,335.09312155641715,-158.4479439950307,86.78003192528845,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,100.9506808902268,3260.3310877643216,6385.944847300834,115.43078620667644,-603.9925904161545,94.95991,87.29772410243798,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,103.64644335109864,3413.1187237261115,6538.732483262624,118.51322188260072,-603.9925904161544,94.95991,97.67143084944804,335.09312155641715,-158.8076473338679,86.42032858645126,97.34841,349.0297540482339
11.641726243121715,21.98,204.41715107981003,155.0,655.3618946315736,655.3618946315736,228.16048094401899,3781.6076446598913,6907.2214041964035,121.0035026344591,-603.9925904161544,94.95991,121.33031686406011,335.09312155641715,-175.4219135032192,69.80606241709995,97.34841,349.0297540482339
11.641726243121692,21.98,204.41715107981003,155.0,655.3618946315736,655.3618946315736,228.16048094401899,3781.607644659891,6907.2214041964035,121.0035026344591,-603.9925904161545,94.95991,121.33031686406007,335.09312155641715,-175.42191350321914,69.80606241710001,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,228.16048094401899,3778.254438687343,6903.868198223855,121.0035026344591,-603.9925904161544,94.95991,121.09408677300522,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
11.641726243121692,21.98,204.41715107981003,155.0,86.55,655.3618946315736,228.16048094401899,3781.607644659891,6907.2214041964035,121.0035026344591,-603.9925904161545,94.95991,121.33031686406007,335.09312155641715,-175.42191350321914,69.80606241710001,97.34841,349.0297540482339
11.641726243121703,21.98,204.41715107981003,155.0,86.55,655.3618946315736,228.16048094401899,3781.607644659891,6907.2214041964035,121.0035026344591,-603.9925904161545,94.95991,121.33031686406007,335.09312155641715,-175.4219135032192,69.80606241709995,97.34841,349.0297540482339
12.751977209011883,21.98,205.52740204570017,155.0,655.3618946315736,655.3618946315736,228.16048094401899,3780.0669028722523,6905.680662408764,121.0035026344591,-603.9925904161545,94.95991,121.22177310749827,335.09312155641715,-175.4219135032192,69.80606241709995,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,228.16048094401899,3778.254438687343,6903.868198223855,121.0035026344591,-603.9925904161544,94.95991,121.09408677300522,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
11.641726243121703,21.98,204.41715107981003,155.0,86.55,655.3618946315736,228.16048094401899,3781.6076446598913,6907.2214041964035,121.0035026344591,-603.9925904161544,94.95991,121.33031686406011,335.09312155641715,-175.4219135032192,69.80606241709995,97.34841,349.0297540482339
11.641726243121703,21.98,204.41715107981003,155.0,655.3618946315736,655.3618946315736,228.16048094401899,3781.607644659891,6907.2214041964035,121.0035026344591,-603.9925904161545,94.95991,121.33031686406007,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
11.641726243121703,21.98,204.41715107981003,155.0,655.3618946315736,655.3618946315736,228.16048094401899,3781.607644659891,6907.2214041964035,121.0035026344591,-603.9925904161545,94.95991,121.33031686406007,335.09312155641715,-175.4219135032192,69.80606241709995,97.34841,349.0297540482339
11.641726243121692,21.98,204.41715107981003,155.0,655.3618946315736,655.3618946315736,228.16048094401899,3781.607644659891,6907.2214041964035,121.0035026344591,-603.9925904161545,94.95991,121.33031686406007,335.09312155641715,-175.42191350321914,69.80606241710001,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,103.64644335109864,3413.1187237261115,6538.732483262624,118.51322188260072,-603.9925904161544,94.95991,97.67143084944804,335.09312155641715,-158.8076473338679,86.42032858645126,97.34841,349.0297540482339
-30.28974008348563,21.98,162.48568475320266,155.0,655.3618946315736,655.3618946315736,47.100122038756304,1161.581509414969,4287.195268951481,53.85604207341601,-603.9925904161544,94.95991,-52.76583238564425,335.09312155641715,-99.9773500216365,145.25062589868264,97.34841,349.0297540482339
-30.289740083485647,21.98,162.48568475320266,155.0,655.3618946315736,655.3618946315736,47.100122038756304,269.7880809944597,3395.4018405309716,53.85604207341601,-603.9925904161545,94.95991,-115.59180983009709,335.09312155641715,-103.16794338912536,142.0600325311938,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.33835243027355,3341.952111966785,54.227314493790765,-603.9925904161544,94.95991,-118.79637020978554,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,595.1989080202942,655.3618946315736,9.97288000128054,216.3383524302728,3341.9521119667843,54.227314493790765,-603.9925904161545,94.95991,-118.79637020978558,335.09312155641715,36.20117472097835,281.4291506412975,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.33835243027355,3341.952111966785,54.227314493790765,-603.9925904161544,94.95991,-118.79637020978554,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-31.832638268114458,21.98,160.94278656857384,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.33835243027286,3341.9521119667843,54.227314493790765,-603.9925904161545,94.95991,-118.79637020978558,335.09312155641715,-146.30851434764497,98.91946157267418,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,595.1989080202942,655.3618946315736,9.97288000128054,216.33835243027355,3341.952111966785,54.227314493790765,-603.9925904161544,94.95991,-118.79637020978554,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.33835243027355,3341.952111966785,54.227314493790765,-603.9925904161544,94.95991,-118.79637020978554,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.3383524302728,3341.9521119667843,54.227314493790765,-603.9925904161545,94.95991,-118.79637020978558,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-31.832638268114458,21.98,160.94278656857384,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.33835243027286,3341.9521119667843,54.227314493790765,-603.9925904161545,94.95991,-118.79637020978558,335.09312155641715,-146.30851434764497,98.91946157267418,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.3383524302728,3341.9521119667843,54.227314493790765,-603.9925904161545,94.95991,-118.79637020978558,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-28.266721620856497,21.98,164.50870321583182,155.0,655.3618946315736,655.3618946315736,48.357872256732826,338.2661192026017,3463.8798787391133,55.29420073893823,-603.9925904161545,94.95991,-110.94957492330052,335.09312155641715,-151.43033426907076,93.79764165124841,97.34841,349.0297540482339
-27.97600155581826,21.98,164.79942328087003,155.0,655.3618946342297,655.3618946315736,51.88986528961973,348.22019612487315,3473.833955661385,55.364840599595965,-603.9925904161545,94.95991,-110.31358489356258,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
-27.97600155581828,21.98,164.79942328087003,155.0,655.3618946315736,655.3618946315736,51.88986528961973,348.22019612487315,3473.833955661385,55.364840599595965,-603.9925904161545,94.95991,-110.31358489356258,335.09312155641715,-151.90161825833886,93.32635766198031,97.34841,349.0297540482339
-25.07163434712649,21.98,167.7037904895618,155.0,655.3618946315736,655.3618946315736,51.88986528961973,344.1896840491721,3469.8034435856844,55.364840599595965,-603.9925904161545,94.95991,-110.59753053914339,335.09312155641715,-151.90161825833886,93.32635766198031,97.34841,349.0297540482339
-25.07163434712648,21.98,167.7037904895618,155.0,655.3618946315736,655.3618946315736,51.88986528961973,344.18968404917206,3469.8034435856844,55.364840599595965,-603.9925904161545,94.95991,-110.59753053914339,335.09312155641715,-151.9016182583389,93.32635766198025,97.34841,349.0297540482339
-25.07163434712649,21.98,167.7037904895618,155.0,655.3618946315736,655.3618946315736,51.88986528961973,344.1896840491721,3469.8034435856844,55.364840599595965,-603.9925904161545,94.95991,-110.59753053914339,335.09312155641715,-151.90161825833886,93.32635766198031,97.34841,349.0297540482339
-25.07163434712648,21.98,167.7037904895618,155.0,655.3618946315736,655.3618946315736,51.88986528961973,344.1896840491728,3469.803443585685,55.364840599595965,-603.9925904161544,94.95991,-110.59753053914335,335.09312155641715,-151.9016182583389,93.32635766198025,97.34841,349.0297540482339
-25.07163434712648,21.98,167.7037904895618,155.0,655.3618946315736,655.3618946315736,51.88986528961973,344.1896840491728,3469.803443585685,55.364840599595965,-603.9925904161544,94.95991,-110.59753053914335,335.09312155641715,-151.9016182583389,93.32635766198025,97.34841,349.0297540482339
-25.07163434712648,21.98,167.7037904895618,155.0,655.3618946315736,655.3618946315736,51.88986528961973,344.1896840491728,3469.803443585685,55.364840599595965,-603.9925904161544,94.95991,-110.59753053914335,335.09312155641715,-151.9016182583389,93.32635766198025,97.34841,349.0297540482339
-25.07163434712648,21.98,167.7037904895618,155.0,655.3618946315736,655.3618946315736,51.88986528961973,344.18968404917206,3469.8034435856844,55.364840599595965,-603.9925904161545,94.95991,-110.59753053914339,335.09312155641715,-151.9016182583389,93.32635766198025,97.34841,349.0297540482339
-25.07163434712648,21.98,167.7037904895618,155.0,655.3618946315736,655.3618946315736,51.88986528961973,344.18968404917206,3469.8034435856844,55.364840599595965,-603.9925904161545,94.95991,-110.59753053914339,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
-27.97600155581826,21.98,164.79942328087003,155.0,655.3618946315736,655.3618946315736,51.88986528961973,348.22019612487315,3473.833955661385,55.364840599595965,-603.9925904161545,94.95991,-110.31358489356258,335.09312155641715,-151.9016182583389,93.32635766198025,97.34841,349.0297540482339
-28.266721620856497,21.98,164.50870321583182,155.0,655.3618946315736,655.3618946315736,48.357872256732826,338.2661192026017,3463.8798787391133,55.29420073893823,-603.9925904161545,94.95991,-110.94957492330052,335.09312155641715,-94.67593884091468,150.55203707940447,97.34841,349.0297540482339
-25.857895813042177,21.98,166.91752902364613,155.0,655.3618946315736,655.3618946315736,47.100122038756304,263.6378249950839,3389.2515845315957,53.85604207341601,-603.9925904161544,94.95991,-116.02508936813847,335.09312155641715,-99.9773500216365,145.25062589868264,97.34841,349.0297540482339
-21.81604781345454,21.98,170.95937702323377,155.0,655.3618946315736,655.3618946315736,0.0,187.5054488105476,3313.119208347059,54.32704329380358,-603.9925904161545,94.95991,-120.67694921059218,335.09312155641715,-144.97780428459183,100.25017163572733,97.34841,349.0297540482339
-21.816047813454535,21.98,170.95937702323377,155.0,579.1767948413736,655.3618946315736,0.0,187.5054488105483,3313.11920834706,54.32704329380358,-603.9925904161544,94.95991,-120.67694921059214,335.09312155641715,-144.97780428459188,100.25017163572726,97.34841,349.0297540482339
-21.81604781345454,21.98,170.95937702323377,155.0,655.3618946315736,579.1767948413736,0.0,187.5054488105476,3313.119208347059,54.32704329380358,-603.9925904161545,94.95991,-120.67694921059218,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
-21.816047813454535,21.98,170.95937702323377,155.0,655.3618946315736,439.1761591845371,0.0,187.505448810545,3313.1192083470573,54.32704329380358,-603.9925904161545,94.95991,-120.6769492105924,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
-21.81604781345453,21.98,170.95937702323377,155.0,655.3618946315736,655.3618946315736,0.0,187.5054488105476,3313.119208347059,54.32704329380358,-603.9925904161545,94.95991,-120.67694921059218,335.09312155641715,-144.97780428459188,100.25017163572726,97.34841,349.0297540482339
-21.816047813454535,21.98,170.95937702323377,155.0,655.3618946315736,655.3618946315736,0.0,187.5054488105483,3313.11920834706,54.32704329380358,-603.9925904161544,94.95991,-120.67694921059214,335.09312155641715,-144.97780428459188,100.25017163572726,97.34841,349.0297540482339
-21.816047813454535,21.98,170.95937702323377,155.0,655.3618946315736,655.3618946315736,0.0,187.5054488105476,3313.119208347059,54.32704329380358,-603.9925904161545,94.95991,-120.67694921059218,335.09312155641715,-144.97780428459188,100.25017163572726,97.34841,349.0297540482339
-21.81604781345454,21.98,170.95937702323377,155.0,655.3618946315736,655.3618946315736,0.0,187.5054488105476,3313.119208347059,54.32704329380358,-603.9925904161545,94.95991,-120.67694921059218,335.09312155641715,-144.97780428459183,100.25017163572733,97.34841,349.0297540482339
-21.81604781345454,21.98,170.95937702323377,155.0,655.3618946315736,579.1767948413736,0.0,187.5054488105476,3313.119208347059,54.32704329380358,-603.9925904161545,94.95991,-120.67694921059218,335.09312155641715,-144.97780428459183,100.25017163572733,97.34841,349.0297540482339
-30.946493872730752,21.98,161.82893096395756,155.0,655.3618946315736,655.3618946315736,31.296450004364388,247.03653969486535,3372.650299231377,54.014078793759936,-603.9925904161545,94.95991,-116.95587078576635,335.09312155641715,-149.15377962504508,96.07419629527408,97.34841,349.0297540482339
-28.26672162085648,21.98,164.50870321583182,155.0,655.3618946315736,655.3618946315736,48.357872256732826,338.26611920260245,3463.8798787391142,55.29420073893823,-603.9925904161544,94.95991,-110.94957492330045,335.09312155641715,-151.4303342690708,93.79764165124834,97.34841,349.0297540482339
-26.581509131490133,21.98,166.19391570519818,155.0,655.3618946315736,655.3618946315736,75.955328871832,416.85664388797926,3542.4704034244915,55.846149871240215,-603.9925904161545,94.95991,-105.92290127167935,335.09312155641715,-155.11274228236974,90.11523363794943,97.34841,349.0297540482339
-26.581509131490122,21.98,166.19391570519818,155.0,655.3618946315736,655.3618946315736,75.955328871832,416.85664388797994,3542.470403424492,55.846149871240215,-603.9925904161544,94.95991,-105.92290127167931,335.09312155641715,21.647209402422433,266.8751853227416,97.34841,349.0297540482339
-26.581509131490122,21.98,166.19391570519818,155.0,655.3618946315736,655.3618946315736,75.955328871832,416.85664388797994,3542.470403424492,55.846149871240215,-603.9925904161544,94.95991,-105.92290127167931,335.09312155641715,-155.1127422823698,90.11523363794936,97.34841,349.0297540482339
-26.581509131490122,21.98,166.19391570519818,155.0,655.3618946315736,655.3618946315736,75.955328871832,416.85664388797994,3542.470403424492,55.846149871240215,-603.9925904161544,94.95991,-105.92290127167931,335.09312155641715,21.647209402422433,266.8751853227416,97.34841,349.0297540482339
-26.25221218544772,21.98,166.52321265124058,155.0,655.3618946315736,655.3618946315736,75.955328871832,416.3996647175963,3542.0134242541076,55.846149871240215,-603.9925904161545,94.95991,-105.95509500863244,335.09312155641715,21.647209402422433,266.8751853227416,97.34841,349.0297540482339
-25.99516153924625,21.98,166.78026329744205,155.0,655.3618946315736,86.4192,75.955328871832,416.0429447648019,3541.6567043013138,55.846149871240215,-603.9925904161545,94.95991,-105.98022558146918,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
