bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
38.559435113938235,40.98139091294285,40.598016155764874,37.18345586871148,41.83517418528761,38.27704204938237,38.014794724631436,39.27192126102407,41.23733879560186,73.32061261815349,67.88670316955839,64.25462898499677,63.85609653009129,63.90127959584417,64.89814169389136,62.86301871958508,62.92104562200904,66.58570836304082,44.07895256687246,44.083739467891704,44.101157219047785,44.84660289619413,43.53269339141451,42.50661922409942,43.98957980512273,36.78612005001339,39.6632502084701,793.5047882162744,793.5047882162744,793.5047882162744,793.5047882162744,793.5047882162744,793.5047882162744,793.5047882162744,793.5047882162744,793.5047882162744,-0.0,-0.0,-0.0,793.5047882162744,793.5047882162744,793.5047882162744,793.5047882162744,793.5047882162744,-0.0,-5.842687467714866,-5.278518358483401,-4.533614500252121,-4.988719187276008,-4.1088092885087235,-4.952804540078272,-4.54201829884889,-3.8713213838162788,3.823361040458623,-5.842687467714866,-4.533614500252121,-5.278518358483401,-4.988719187276008,-4.1088092885087235,-4.952804540078272,-4.54201829884889,-3.8713213838162788,-0.0,3.8614025016060363,3.8403788461843087,3.9487349265270435,4.079683013337656,4.379255014834998,4.239382320421349,4.108113208411288,4.249297971394066,4.286197177571583,3.8598899053168467,4.486053060444835,5.324876623633616,4.308580371091897,5.4444189280347,4.898045230491746,5.406107361341612,8.380647323019407,12.701859413536644,-5.383229115601411,-5.284297407493089,-5.2858300039418395,-4.992424203147407,-6.077759784791653,-6.196450455782733,-6.0728872240622875,-15.362966599937147,-21.442251387582413
38.55906570122798,40.9788311308869,40.59563639910405,37.1750136069892,41.834688440206946,38.273007353599986,38.00991305470499,39.26739355565146,41.23625758222707,73.31058489784527,67.88331601954248,64.25556702849744,63.850750913402734,63.9003345795636,64.89247798261187,62.864635388353854,62.91937625940205,66.5810584189005,44.078955090458855,44.08374308911544,44.10117794116266,44.84622823172536,43.533199950204846,42.507529385894195,43.9897842789122,36.78380761475804,39.662323641657224,793.1592503270026,793.1592503270026,793.1592503270026,793.1592503270026,793.1592503270026,793.1592503270026,793.1592503270026,793.1592503270026,793.1592503270026,-0.0,-0.0,-0.0,793.1592503270026,793.1592503270026,793.1592503270026,793.1592503270026,793.1592503270026,-0.0,-6.259334605596147,-5.724196594040447,-4.997930027508872,-5.491561265744515,-4.713324546367201,-5.478134289980806,-5.039594295625526,-4.481919519936654,3.5594125938494106,-6.259334605596147,-4.997930027508872,-5.724196594040447,-5.491561265744515,-4.713324546367201,-5.478134289980806,-5.039594295625526,-4.481919519936654,-0.0,2.5770451518066837,2.565329946563977,2.625579783683412,2.7062835750383525,2.8979426019167844,2.810795991892977,2.771453935261153,2.853424271928598,2.8745096668317487,3.6432157309259714,4.294685018116753,5.123788406936582,4.130270505740388,5.227028602907654,4.679076360069584,5.18649657920913,8.137014108273569,12.47225862936079,-5.383229028781148,-5.284308622220881,-5.2852133606711105,-4.992425730872153,-6.077750493508355,-6.196447066689345,-6.072886091846807,-15.363006000456158,-21.369610748410327
38.56126885962015,40.97855527953234,40.594968394523846,37.172127738281205,41.836324724712796,38.27337182743358,38.01018017478713,39.26715186023735,41.23644268743226,73.30592671706926,67.88572163147755,64.26429553571275,63.884571523867,63.9155879915358,64.90229721784948,62.88360639981095,62.93334294739267,66.5877682823461,44.07896328294908,44.083742955617325,44.101195883997256,44.845641843897766,43.5337226385594,42.50851020171693,43.99010796207033,36.78830216414155,39.6614089051362,792.966432655287,792.966432655287,792.966432655287,792.966432655287,792.966432655287,792.966432655287,792.966432655287,792.966432655287,792.966432655287,-0.0,-0.0,-0.0,792.966432655287,792.966432655287,792.966432655287,792.966432655287,792.966432655287,-0.0,-6.8253910629632495,-6.107920404552248,-5.367554646004803,-5.950409096520464,-5.082104538173299,-5.95559916101795,-5.31968081439671,-4.826683484376894,3.1376420171465416,-6.8253910629632495,-5.367554646004803,-6.107920404552248,-5.950409096520464,-5.082104538173299,-5.95559916101795,-5.31968081439671,-4.826683484376894,-0.0,2.0744541057188597,2.065957837164053,2.110507035396033,2.1706343906000716,2.3233557655768364,2.2550192892518495,2.2541018053447517,2.3119206271065886,2.3272573509030194,3.506471197611082,4.171032613129425,4.990707453779319,4.02861588932637,5.095772241136731,4.551281229145775,5.0443704970298455,7.979665415337714,12.31833043931388,-5.3831331440347645,-5.284436164006074,-5.282438421931822,-4.992407503381448,-6.07767954521613,-6.196424586323217,-6.072823016101281,-15.363104562059513,-21.116793936776222
38.55601792639596,40.97724491697173,40.59484149149134,37.17048219011127,41.83362924301863,38.265743065851304,38.00420703591978,39.264122580913046,41.23493329835156,73.30553743673131,67.87766942772306,64.25019747109437,63.84043810545571,63.888636277756596,64.89088026316541,62.85615511421703,62.9091722119103,66.56981223019575,44.07895693531772,44.08373990214457,44.101163413803086,44.846347763389645,43.532511244867955,42.50549624968287,43.98965381738444,36.77237572549465,39.65756682876202,793.1208107078619,793.1208107078619,793.1208107078619,793.1208107078619,793.1208107078619,793.1208107078619,793.1208107078619,793.1208107078619,793.1208107078619,-0.0,-0.0,-0.0,793.1208107078619,793.1208107078619,793.1208107078619,793.1208107078619,793.1208107078619,-0.0,-6.449846165744798,-5.905102847614301,-5.134609381700718,-5.793548034919319,-4.9747393822546115,-5.811753199910532,-5.279082543244995,-4.733906435902238,3.2773489879788857,-6.449846165744798,-5.134609381700718,-5.905102847614301,-5.793548034919319,-4.9747393822546115,-5.811753199910532,-5.279082543244995,-4.733906435902238,-0.0,1.9629853450163743,1.9548249258817072,1.997645433402478,2.051646809273872,2.199899590379188,2.133841253059896,2.1543387831157848,2.2050276078246123,2.2184282285000534,3.4000664950217048,4.062413006158266,4.880124317607779,3.9508165905419736,4.9962531778240455,4.45883064998135,4.923383341101429,7.837693288831763,12.16971848892818,-5.383231306850688,-5.284316378059162,-5.285396741870437,-4.992424742751518,-6.077771272643332,-6.1964539593304,-6.072901248901231,-15.363016109922365,-21.3732698941105
38.55919822130893,40.979485324114705,40.59550623056922,37.17037639166261,41.83501139141593,38.26782919229389,38.00405530206208,39.26473385568187,41.23555404991375,73.3052439856552,67.8821002964077,64.26048648223579,63.85255457170906,63.90172679355476,64.9063313961422,62.86933886516621,62.92025550232382,66.57438962118877,44.078967020365276,44.083743889631265,44.101193103130726,44.845701465651985,43.53285623573612,42.506625778885535,43.98984647992515,36.77437221467392,39.658976718436605,793.099025852866,793.099025852866,793.099025852866,793.099025852866,793.099025852866,793.099025852866,793.099025852866,793.099025852866,793.099025852866,-0.0,-0.0,-0.0,793.099025852866,793.099025852866,793.099025852866,793.099025852866,793.099025852866,-0.0,-6.4165930165211496,-5.891047382928143,-5.016092515308078,-5.767632928586598,-5.050033527091629,-5.8153697571762635,-5.284877290739084,-4.790494572455777,3.242534865320076,-6.4165930165211496,-5.016092515308078,-5.891047382928143,-5.767632928586598,-5.050033527091629,-5.8153697571762635,-5.284877290739084,-4.790494572455777,-0.0,1.7878295920534162,1.7799968928375014,1.8177210896118283,1.8625435573497922,1.9992653889416845,1.9400862002411574,1.9802366541922436,2.0184523054079415,2.028821234825703,3.3092927893504713,3.960081093719183,4.764477374216647,3.8810353409293956,4.89497438109036,4.37498801437251,4.825954676725698,7.683416500621336,12.007756391470046,-5.383225900944554,-5.284362352503278,-5.284565349350777,-4.9924222583073625,-6.077765109023731,-6.196450583957014,-6.072895922994564,-15.363048375469317,-21.320264180846536
38.56387607605865,40.98295670133716,40.59730744851072,37.17448039439366,41.838747076884665,38.27342467894107,38.00646478569007,39.2683925947489,41.23710276330618,73.3092100857173,67.8899537225089,64.27822219762369,63.90281423185033,63.930759392229035,64.93436898188665,62.8937116475328,62.93826483491465,66.58646524860318,44.078984868312546,44.08374331218134,44.10123094958491,44.844613074586135,43.53345797311753,42.508147690716164,43.99013642383097,36.78318703669589,39.6608968956259,793.126333709332,793.126333709332,793.126333709332,793.126333709332,793.126333709332,793.126333709332,793.126333709332,793.126333709332,793.126333709332,-0.0,-0.0,-0.0,793.126333709332,793.126333709332,793.126333709332,793.126333709332,793.126333709332,-0.0,-6.662365353846202,-5.967914463800882,-4.90521541354168,-5.773853458106267,-5.089101829138408,-5.941564859444599,-5.0427330790291744,-4.745217801219359,2.9270982761084143,-6.662365353846202,-4.90521541354168,-5.967914463800882,-5.773853458106267,-5.089101829138408,-5.941564859444599,-5.0427330790291744,-4.745217801219359,-0.0,2.0367421094863403,2.027010704295907,2.0710328582698723,2.1185652403877655,2.286616311703973,2.2137236910784517,2.290947835397422,2.3293831001352556,2.3397978527208902,3.255366900197233,3.898479489293854,4.69398010246653,3.8442067494534706,4.856110220120295,4.342712177777754,4.771239519416851,7.596049040443854,11.908043718281949,-5.383128700841374,-5.284501026500251,-5.281280134309737,-4.992394579148575,-6.0776886158604055,-6.196425500433924,-6.072821160008672,-15.363133348083924,-21.081472107009848
38.56283462394544,40.987504555527515,40.60122506471959,37.18676862807102,41.83880197943095,38.2766149329665,38.006469994822496,39.27445821075677,41.23873223891547,73.3245578589096,67.89006619816278,64.2803762927475,63.89854731842007,63.929854486081034,64.94563327308995,62.88201062616615,62.942380641019646,66.58795235793617,44.07899289390851,44.08373850086299,44.101233063622196,44.84482535939586,43.53252424128178,42.50611244041311,43.989643414435875,36.77856117710376,39.660819781728016,793.8173238838848,793.8173238838848,793.8173238838848,793.8173238838848,793.8173238838848,793.8173238838848,793.8173238838848,793.8173238838848,793.8173238838848,-0.0,-0.0,-0.0,793.8173238838848,793.8173238838848,793.8173238838848,793.8173238838848,793.8173238838848,-0.0,-5.564518923807617,-5.088121322033442,-3.881455761596611,-4.871106509018763,-4.164229337030245,-4.960823924622923,-4.0760024867481235,-3.683877706659964,3.464510286378363,-5.564518923807617,-3.881455761596611,-5.088121322033442,-4.871106509018763,-4.164229337030245,-4.960823924622923,-4.0760024867481235,-3.683877706659964,-0.0,3.6066222848270213,3.588888444290434,3.6837332317609968,3.7701092091850796,4.102102073025892,3.9504673662214067,4.156565168071836,4.248360664668266,4.277110991744245,3.2441709509659975,3.867168398040083,4.657557841674678,3.8551362042604147,4.860680396094179,4.364750805201768,4.752899781249332,7.543586288962787,11.827078566655254,-5.383224022653064,-5.284383648761557,-5.284062344326514,-4.992402270188927,-6.077756214689206,-6.1964521273101685,-6.072888499461835,-15.363037501665586,-21.35665709626154
38.573219433602425,41.00441077812553,40.61153875031497,37.22487120940406,41.8454008085737,38.3075544891853,38.03738426491383,39.301357850366166,41.24547785457834,73.37519347188623,67.92236164708896,64.32232284119596,63.986053787540314,63.998815034811614,65.01119348850023,62.94955372581528,63.00007826392805,66.62376929507163,44.07901112996494,44.0837403019694,44.10128731296656,44.84478430698142,43.53262726147278,42.50799220927841,43.98962117607728,36.80067509638312,39.667990701734226,796.0922582499076,796.0922582499076,796.0922582499076,796.0922582499076,796.0922582499076,796.0922582499076,796.0922582499076,796.0922582499076,796.0922582499076,-0.0,-0.0,-0.0,796.0922582499076,796.0922582499076,796.0922582499076,796.0922582499076,796.0922582499076,-0.0,-3.16041605852774,-2.62862568847937,-1.0459373004650696,-2.0810743129818507,-1.0784399380695797,-1.9728747346691213,-1.1509334353089014,-0.24241296445268845,5.311351086223816,-3.16041605852774,-1.0459373004650696,-2.62862568847937,-2.0810743129818507,-1.0784399380695797,-1.9728747346691213,-1.1509334353089014,-0.24241296445268845,-0.0,9.68140310588716,9.598535214545514,10.036450016900892,10.218902189897815,11.21227932390712,10.730156173481525,11.448903377116645,11.84810796389932,11.875182252990617,3.4146369919278294,3.954955293282671,4.7505212690824425,4.123023888764185,5.067432231349948,4.652680201382627,4.9175525338813735,7.559442604094308,11.84228196495803,-5.38322253622657,-5.284396568164188,-5.284318016918073,-4.992401526840835,-6.077737291821593,-6.196446230423326,-6.072876515799418,-15.36302271623053,-21.413892560961585
38.57323567071051,41.001936094241195,40.60780322541273,37.21721394750554,41.847144175506635,38.30543888002485,38.03168181584536,39.29955865650093,41.24484943876758,73.36347492658605,67.91736676253906,64.32003328261176,64.01136353560311,64.01239628840975,65.02034867318665,62.956905224657106,63.008417689673266,66.62725581904795,44.07902984125725,44.083740897254685,44.101338971486996,44.84422357247177,43.532912690311015,42.50778806738482,43.989779004726834,36.80385282983877,39.66684369389172,795.3644741751264,795.3644741751264,795.3644741751264,795.3644741751264,795.3644741751264,795.3644741751264,795.3644741751264,795.3644741751264,795.3644741751264,-0.0,-0.0,-0.0,795.3644741751264,795.3644741751264,795.3644741751264,795.3644741751264,795.3644741751264,-0.0,-4.579837894451852,-3.7854542286979638,-2.0985433290327684,-2.6317678160706066,-2.153474632836538,-2.897193156370031,-2.0213757545844064,-1.2230486374111593,4.745886218013518,-4.579837894451852,-2.0985433290327684,-3.7854542286979638,-2.6317678160706066,-2.153474632836538,-2.897193156370031,-2.0213757545844064,-1.2230486374111593,-0.0,8.148132394449181,8.103365598319586,8.401887151905196,8.432660895681762,9.261053578275188,8.85703381550229,9.463546841015688,9.794843596582075,9.898483783581497,3.3455656082727705,3.8803337468381423,4.664543064655349,4.007970592224974,4.909191062997636,4.48997796628547,4.776408514446601,7.446238334459285,11.718021017001199,-5.38312216191228,-5.284581171740788,-5.281135637727281,-4.992382241864557,-6.077649118302842,-6.196419487528958,-6.072799124970217,-15.363072129455318,-21.126351814943362
38.56731855223407,40.997811944257656,40.6053919604825,37.211431585792226,41.84431512190589,38.29738883586183,38.02174840177887,39.295060473956525,41.24311564635338,73.35716717560959,67.90349529383978,64.3027364655517,63.971593784301945,63.988262248972894,65.00232878881795,62.92528353664732,62.98941324361656,66.61333424496847,44.07902586067993,44.08373857815255,44.10132140714713,44.8449656001839,43.53192925394556,42.50484446358513,43.98926506444835,36.79008627510791,39.66250378769801,795.2151784176841,795.2151784176841,795.2151784176841,795.2151784176841,795.2151784176841,795.2151784176841,795.2151784176841,795.2151784176841,795.2151784176841,-0.0,-0.0,-0.0,795.2151784176841,795.2151784176841,795.2151784176841,795.2151784176841,795.2151784176841,-0.0,-4.47754142401948,-3.895564871543101,-2.345196430313629,-2.7810654501188266,-2.349766697448378,-3.1560342596532274,-2.340248814928524,-1.4921435165404415,4.6757608436795035,-4.47754142401948,-2.345196430313629,-3.895564871543101,-2.7810654501188266,-2.349766697448378,-3.1560342596532274,-2.340248814928524,-1.4921435165404415,-0.0,7.3203815872936575,7.28515268888055,7.532902454604667,7.452879402289338,8.184895983964823,7.827283105829168,8.363407452678935,8.65531991885712,8.773100666495008,3.2579797158488266,3.7892027588191026,4.576916476283824,3.897393348662729,4.822785225176508,4.390734574123876,4.67114613013706,7.341642682836588,11.597719983807057,-5.383209041287259,-5.2844786705334625,-5.283629797443097,-4.992404750985543,-6.077718268016765,-6.1964430393339285,-6.072876416522848,-15.362954386843201,-21.40385365928165
38.56863119053848,40.999006923727684,40.60506893808893,37.211640006805794,41.845312272479845,38.29963718141668,38.02309793351933,39.29572176044588,41.24329400863676,73.35781999787997,67.90595225096006,64.30272220780026,63.97116579961789,63.997076588054426,65.00576896831203,62.93510892284958,62.99483084548453,66.61801223988391,44.079029160793915,44.083743108906454,44.101338524617894,44.844701154936566,43.53219167086609,42.50556889526546,43.98940818572812,36.79288086391986,39.66353768722103,795.2255843870585,795.2255843870585,795.2255843870585,795.2255843870585,795.2255843870585,795.2255843870585,795.2255843870585,795.2255843870585,795.2255843870585,-0.0,-0.0,-0.0,795.2255843870585,795.2255843870585,795.2255843870585,795.2255843870585,795.2255843870585,-0.0,-4.449143602895639,-3.916709026287906,-2.3566169992292254,-2.7444291259503215,-2.400334074443719,-3.0745507115190276,-2.320129185583083,-1.5418837943826194,4.71114755249882,-4.449143602895639,-2.3566169992292254,-3.916709026287906,-2.7444291259503215,-2.400334074443719,-3.0745507115190276,-2.320129185583083,-1.5418837943826194,-0.0,7.262246804233445,7.224751242367224,7.473082519636085,7.3811335811815075,8.106702408381048,7.751637330803048,8.282968077525373,8.573695122804242,8.693072358448019,3.197605906043934,3.7214864531505194,4.502580852304435,3.861770915640986,4.760400397377187,4.338370694111041,4.60369518641976,7.22740487041963,11.480030633772333,-5.383213291265054,-5.284478347380694,-5.2834936456887664,-4.9924053435905416,-6.077711002513756,-6.196440467071655,-6.072868691176228,-15.362941250677537,-21.37428605759798
38.57345738098343,41.0028604635599,40.606846407779734,37.21886982505601,41.848277104496745,38.30896093717561,38.03122464387335,39.30184770551853,41.24485843312007,73.36884979531652,67.91682145873921,64.31855500463976,64.0237600795007,64.02432172728976,65.02240760555895,62.963206268209326,63.017312395277095,66.63152020585147,44.07903796664586,44.08374322574604,44.101360986189235,44.84410515451391,43.53282262067013,42.5076009662847,43.98967430898459,36.80397564202079,39.66501572124318,795.4780519651192,795.4780519651192,795.4780519651192,795.4780519651192,795.4780519651192,795.4780519651192,795.4780519651192,795.4780519651192,795.4780519651192,-0.0,-0.0,-0.0,795.4780519651192,795.4780519651192,795.4780519651192,795.4780519651192,795.4780519651192,-0.0,-4.633012449685746,-3.8652055084326897,-2.124023910031781,-2.4303482196239177,-2.174951950636688,-2.8025759546858806,-2.0112334655694606,-1.2060287438726784,4.744023250086651,-4.633012449685746,-2.124023910031781,-3.8652055084326897,-2.4303482196239177,-2.174951950636688,-2.8025759546858806,-2.0112334655694606,-1.2060287438726784,-0.0,8.286767281172734,8.242069135424202,8.548552387176253,8.5146366583699,9.356072535541212,8.9414763237761,9.562158092583175,9.910230531005702,10.023162355336245,3.191372350124727,3.7034609173251702,4.4828357139314905,3.92075696258735,4.7641454831386385,4.373420291475761,4.610389485948479,7.178750942938733,11.432105646410124,-5.383109101657129,-5.284638306154323,-5.280525585920662,-4.992383746945585,-6.077631396453365,-6.196415010299281,-6.072796131187724,-15.363005366961922,-21.135143040067405
38.56908372906524,41.0019016031461,40.606922339530676,37.21959722521969,41.845735787205925,38.30473894021869,38.02759047755792,39.30098163005408,41.2444365220006,73.37320973226001,67.9107771214415,64.31071921832076,63.99065058172418,64.00433019382595,65.01527503847032,62.94031328541181,63.00220430562485,66.62466606016076,44.0790316238776,44.0837398329573,44.101334459447656,44.84490109287187,43.53189732366414,42.505184658062774,43.98919716980368,36.793226097535594,39.66217713860643,795.7807469940211,795.7807469940211,795.7807469940211,795.7807469940211,795.7807469940211,795.7807469940211,795.7807469940211,795.7807469940211,795.7807469940211,-0.0,-0.0,-0.0,795.7807469940211,795.7807469940211,795.7807469940211,795.7807469940211,795.7807469940211,-0.0,-4.090238936919237,-3.493806607076388,-1.8370003870646034,-2.0811731245379232,-1.7423098896006988,-2.5362379887193405,-1.732742189750599,-0.8145460019737311,5.0161720611583585,-4.090238936919237,-1.8370003870646034,-3.493806607076388,-2.0811731245379232,-1.7423098896006988,-2.5362379887193405,-1.732742189750599,-0.8145460019737311,-0.0,8.574907145628726,8.527102653787374,8.853141626387941,8.83214772737351,9.705949702149807,9.275023519397392,9.919947096616488,10.286327467762817,10.386632507501153,3.1424976427588622,3.650737049578645,4.433437235738092,3.9142692589440267,4.7283439352458485,4.353145401107231,4.573313296825346,7.103089478906665,11.350589340213224,-5.383210437152336,-5.284493484464518,-5.283162373426584,-4.9924052076312275,-6.077708412864841,-6.196439264947154,-6.072877364352894,-15.362897630776267,-21.422845076709827
38.570507425977574,41.00250194844793,40.60621411813765,37.21802686027666,41.84567749689565,38.30402583720965,38.02741269294947,39.30005107486427,41.24414511840115,73.3711980531593,67.91261323340849,64.30907956556624,63.98617363005577,64.00399114932289,65.01924930827107,62.94614900180142,63.00154659161992,66.6238435081259,44.07903419930286,44.08374481959383,44.10134586322426,44.84472385543198,43.53203002219333,42.5054466026745,43.9893480252513,36.79468799055916,39.66301856751851,795.6892192468545,795.6892192468545,795.6892192468545,795.6892192468545,795.6892192468545,795.6892192468545,795.6892192468545,795.6892192468545,795.6892192468545,-0.0,-0.0,-0.0,795.6892192468545,795.6892192468545,795.6892192468545,795.6892192468545,795.6892192468545,-0.0,-4.16310328004923,-3.6081687672395826,-1.9709964147077945,-2.2118051453549126,-1.926019956115472,-2.579917065075251,-1.8281928242736591,-1.0238360615344737,4.94747478732342,-4.16310328004923,-1.9709964147077945,-3.6081687672395826,-2.2118051453549126,-1.926019956115472,-2.579917065075251,-1.8281928242736591,-1.0238360615344737,-0.0,8.242824305317694,8.19789067221641,8.504842128393383,8.46480017211695,9.30227287685772,8.890113907592662,9.50643755274374,9.855531410357402,9.963127717856146,3.067726902518786,3.5747943242626303,4.354457173797517,3.8598367638634903,4.633546016921711,4.252435664026402,4.482307229966965,6.980591614898276,11.231085771358964,-5.383213114433535,-5.284482456197771,-5.283125794270251,-4.992405263099126,-6.077710822136519,-6.196438993251964,-6.072870861645142,-15.36290080143068,-21.36692476418961
38.57313805316451,41.002903102959834,40.60573592336851,37.216920883950344,41.8472508699468,38.305862347131374,38.028572597009195,39.300244043031014,41.24431039641006,73.36788939141078,67.91664232991671,64.31621034799484,64.01459618827191,64.01769033563504,65.02588982750218,62.96190078079509,63.01066259822111,66.62872536694694,44.079040456998165,44.08374573310647,44.10136326396054,44.84414878880311,43.53255729321969,42.506659057955076,43.98963657795356,36.800486276712505,39.663414933515234,795.4440946906813,795.4440946906813,795.4440946906813,795.4440946906813,795.4440946906813,795.4440946906813,795.4440946906813,795.4440946906813,795.4440946906813,-0.0,-0.0,-0.0,795.4440946906813,795.4440946906813,795.4440946906813,795.4440946906813,795.4440946906813,-0.0,-4.818372637246278,-4.08354554716992,-2.3160603923368828,-2.5422927361439305,-2.3668834189121037,-2.950242950959174,-2.144019959710115,-1.422472174344596,4.568595757505308,-4.818372637246278,-2.3160603923368828,-4.08354554716992,-2.5422927361439305,-2.3668834189121037,-2.950242950959174,-2.144019959710115,-1.422472174344596,-0.0,7.9388775672574585,7.898209734805342,8.184515672767171,8.12870285869264,8.931305079934031,8.536875158540292,9.127044829012648,9.46041887827957,9.569948410592744,2.999160414033638,3.511375272268619,4.2949816219048165,3.807351180415052,4.550861538310884,4.158610753376824,4.400300753771425,6.890279191904237,11.151538124832516,-5.3831063580890435,-5.284633271964302,-5.280335841799267,-4.9923835091508995,-6.077638818806646,-6.196415727215968,-6.072799224295577,-15.362987234015117,-21.088857733941868
38.56797285247593,41.00131432631763,40.60564621215594,37.2168811089399,41.844446103671636,38.30009244633615,38.02468106798077,39.29855317992734,41.24374975673387,73.37048427768643,67.90938929134026,64.30652654666456,63.97565074439747,63.99500970458376,65.0144784803291,62.93452754221493,62.99475685492282,66.61740033154946,44.07903246289454,44.08374196024866,44.1013308600359,44.84502728381417,43.531723871687234,42.504192222870905,43.98917223149395,36.789421822128205,39.66140906057955,795.7347744470727,795.7347744470727,795.7347744470727,795.7347744470727,795.7347744470727,795.7347744470727,795.7347744470727,795.7347744470727,795.7347744470727,-0.0,-0.0,-0.0,795.7347744470727,795.7347744470727,795.7347744470727,795.7347744470727,795.7347744470727,-0.0,-4.247067402280387,-3.704617602562704,-2.0240463622954343,-2.2622233172315966,-1.9352882163385592,-2.713658325050892,-1.8760695002454455,-1.060762138762204,4.784757509784226,-4.247067402280387,-2.0240463622954343,-3.704617602562704,-2.2622233172315966,-1.9352882163385592,-2.713658325050892,-1.8760695002454455,-1.060762138762204,-0.0,8.155492910703604,8.113890472537582,8.412971307809142,8.374784501248318,9.203626495142151,8.797921499642408,9.405556685125866,9.750885716042074,9.852468867597368,2.9296148373412803,3.4454414329331158,4.236251026572474,3.7893611963094127,4.490901232362876,4.096678959746757,4.336589629962013,6.801099268177339,11.074790574728118,-5.383211282386638,-5.284479564788917,-5.283272867659451,-4.9924044849786595,-6.077723072852079,-6.196442078110781,-6.0728852805121685,-15.362884780239511,-21.364957438952736
38.5685460629454,41.001206907006505,40.60478793213591,37.21638442072175,41.84446598699295,38.30030516844839,38.02852264722522,39.29813808256959,41.24342864551501,73.36880558272247,67.91024455579945,64.30256933492535,63.97268252836087,63.99742631606029,65.00910622275005,62.94869388738649,62.99501369455611,66.61144658766547,44.07902924063176,44.08374588542132,44.10133122766693,44.844861737757576,43.53202334682487,42.504758739673385,43.98943291631049,36.79297936140183,39.663327765192854,795.7806155026681,795.7806155026681,795.7806155026681,795.7806155026681,795.7806155026681,795.7806155026681,795.7806155026681,795.7806155026681,795.7806155026681,-0.0,-0.0,-0.0,795.7806155026681,795.7806155026681,795.7806155026681,795.7806155026681,795.7806155026681,-0.0,-4.180667158873087,-3.6886759027832694,-2.0662774734018976,-2.210546618381738,-1.911596469512436,-2.5761099808949455,-1.783636109468524,-1.1068372534678192,4.7893935848934825,-4.180667158873087,-2.0662774734018976,-3.6886759027832694,-2.210546618381738,-1.911596469512436,-2.5761099808949455,-1.783636109468524,-1.1068372534678192,-0.0,8.137976858405935,8.096164136260695,8.395619412836707,8.354191124619227,9.180888162212447,8.775749831181024,9.360554227292536,9.705175457927572,9.798967275658892,2.842218501188724,3.3639356465417234,4.15729616501147,3.7468956267485174,4.393106594792952,3.98499497854513,4.232405901523871,6.67286080359483,10.969244972419126,-5.383218849733614,-5.284455457379671,-5.283631600887748,-4.992402990102736,-6.077736037774694,-6.196442684164822,-6.072886018891516,-15.362887009781591,-21.340998152296535
