natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1738.5296462966382,1610.557891802285,73.46474602,73.46474602,73.46474602,1749.37148827144,1738.5296462966382,1610.557891802285,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,0.0,3.5708811564859086,-12.26,-11.560000000000002,-9.906292443350141,-217.20074396719485,-217.20074396719485,-217.20074396719485,-217.20074396719485,-217.20074396719485,-217.20074396719485,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1738.5296462966382,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1738.5296462966382,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,0.0,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,16858.659989596516,1730.921779203897,2144.791114230229,73.46474602,73.46474602,73.46474602,16858.659989596516,1730.921779203897,2144.791114230229,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,2144.791114230229,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,2144.791114230229,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,2144.791114230229,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,2144.791114230229,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1482.283994080853,1730.921779203897,2144.7911142302287,73.46474602,73.46474602,73.46474602,1482.283994080853,1730.921779203897,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-1.6387716017007676,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1482.283994080853,1730.921779203897,1610.5578918022848,73.46474602,73.46474602,73.46474602,1482.283994080853,1730.921779203897,1610.5578918022848,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-1.6387716017007676,-11.560000000000002,-9.906292443350141,-213.0329215388337,-213.0329215388337,-213.0329215388337,-213.0329215388337,-213.0329215388337,-213.0329215388337,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1482.283994080853,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1482.283994080853,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-1.6387716017007676,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1722.6955186128384,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1722.6955186128384,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,3.5708811564859086,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1482.283994080853,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1482.283994080853,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-1.6387716017007676,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1482.283994080853,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1482.283994080853,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-1.6387716017007676,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-5.359284866024866e-16,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1482.283994080853,1730.921779203897,2144.7911142302287,73.46474602,73.46474602,73.46474602,1482.283994080853,1730.921779203897,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-1.6387716017007676,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1722.6955186128384,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1722.6955186128384,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,3.5708811564859086,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1738.5296462966382,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1738.5296462966382,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,0.0,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1738.5296462966382,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1738.5296462966382,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,0.0,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1482.283994080853,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1482.283994080853,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-1.6724584202558697,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1482.283994080853,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1482.283994080853,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-1.6724584202558697,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1482.283994080853,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1482.283994080853,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-1.6724584202558697,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1482.283994080853,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1482.283994080853,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-1.6387716017007676,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1482.283994080853,1730.921779203897,2144.7911142302287,73.46474602,73.46474602,73.46474602,1482.283994080853,1730.921779203897,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,4.330187203651325,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1482.283994080853,1730.921779203897,2144.7911142302287,73.46474602,73.46474602,73.46474602,1482.283994080853,1730.921779203897,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-1.6387716017007676,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1489.8918611735944,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1489.8918611735944,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,-2.1802955179488007e-15,0.0,1.7157111389416644,-1.0767895793200178e-15,3.5708811564859086,-12.26,-1.672458420255868,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1489.8918611735944,1730.921779203897,1474.0577334897944,73.46474602,73.46474602,73.46474602,1489.8918611735944,1730.921779203897,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,0.0,1.7157111389416644,3.5708811564859086,-1.638771601700766,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1489.8918611735944,1738.5296462966382,1474.0577334897944,73.46474602,73.46474602,73.46474602,1489.8918611735944,1738.5296462966382,1474.0577334897944,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,-1.0718323990844566e-15,0.0,0.0,-1.2244848428230656e-15,3.5708811564859086,-1.638771601700766,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,2144.7911142302287,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,2144.7911142302287,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-38.26196059788729,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,-244.57387511091562,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1749.37148827144,1730.921779203897,1610.5578918022848,73.46474602,73.46474602,73.46474602,1749.37148827144,1730.921779203897,1610.5578918022848,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,0.0,0.0,0.0,1.7157111389416644,1.7157111389416644,3.5708811564859086,-12.26,-11.560000000000002,-9.906292443350141,-205.87552605201552,-205.87552605201552,-205.87552605201552,-205.87552605201552,-205.87552605201552,-205.87552605201552,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
