ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
456.6982584984952,456.6982584984952,456.6982584984952,456.6982584984952,456.6982584984952,456.6982584984952,456.6982584984952,456.6982584984952,456.6982584984952,0.0,0.0,0.0,456.6982584984952,456.6982584984952,456.6982584984952,456.6982584984952,456.6982584984952,0.0,4.170332899032712,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33145129851933,18.480781721764576,17.413945017295326,15.341832073714682,16.962763412644996,16.139759816699435,16.139759816699435,16.9739464519543,17.817914325462304,3.2300756096716663,3.2300756096713164,3.0659084975751276,3.2300756096713164,3.2300756096713164,3.2300756096713164,3.2300756096713164,3.2300756096713164,3.2300756096713177,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,26.040498382241328,-7.9,-6.338471450659102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451.1307687287263,451.1307687287263,451.1307687287263,451.1307687287263,451.1307687287263,451.1307687287263,451.1307687287263,451.1307687287263,451.1307687287263,0.0,0.0,0.0,451.1307687287263,451.1307687287263,451.1307687287263,451.1307687287263,451.1307687287263,0.0,4.170332899032712,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81615270237033,19.587698346226734,18.4569628683429,16.260739575993217,17.978757492384734,17.106459641679837,18.553602872007364,19.437788743829525,20.40426223178723,3.1332959821836095,3.0133811007311966,3.1332959821832604,3.133295982160882,3.1332959821832604,2.7362158169205286,3.1332959821832604,3.1332959821832604,1.577365030986877,-5.4,-5.3,1.2384310572871233,46.12503335886428,-6.1,-6.2,-5.8587456038343815,-6.116043692534628,33.81938732146538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.7054149641989,455.7054149641989,455.7054149641989,455.7054149641989,455.7054149641989,455.7054149641989,455.7054149641989,455.7054149641989,455.7054149641989,0.0,0.0,0.0,455.7054149641989,455.7054149641989,455.7054149641989,455.7054149641989,455.7054149641989,0.0,4.170332899032712,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.090604654779117,16.287978056669743,15.347724928092351,15.740708109736525,17.403782438110962,16.559381370833087,17.891430619872715,18.816152702368964,19.7517175946449,3.2128170189285394,3.147321857193215,3.2128170189281655,3.0899668229920323,3.2087674351166506,3.2128170189281655,3.2128170189281655,3.2128170189281655,3.2128170189281655,-5.4,-5.3,-5.6,27.252281850814263,-6.065201194220944,-6.2,-6.1,-7.9,26.887826326401147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.5465157315086,454.5465157315086,454.5465157315086,454.5465157315086,454.5465157315086,454.5465157315086,454.5465157315086,454.5465157315086,454.5465157315086,0.0,0.0,0.0,454.5465157315086,454.5465157315086,454.5465157315086,454.5465157315086,454.5465157315086,0.0,4.170332899032712,4.170332899032712,4.170332899032712,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.890659136838355,15.029156416707332,14.161571054575692,14.524182404217527,16.05872549647783,15.279584238158344,16.508685631156375,17.361940269114857,17.361940269114857,3.192671883387365,2.8401379345788884,3.192671883387365,2.6628393665988423,2.8297463441241377,2.9280642298484367,3.192671883387016,3.192671883387016,3.192671883387016,-5.218493625111869,-2.72251579080893,-5.6,-4.7,-6.1,-3.4347038535310115,28.40980047945081,26.45828261454454,-5.937636434604361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,0.0,0.0,0.0,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,0.0,4.170332899032712,4.170332899032233,4.170332899032712,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.342566944733218,16.494568346895644,15.542389418440406,14.06404701363537,15.54997479899087,14.795517234199732,16.04716328213463,16.811902893883776,16.047163282134623,3.1975645644055755,3.1975645644052255,3.0846240535636764,3.1975645644052255,2.353072086204673,2.7581062033252635,3.1975645644052277,3.1975645644052255,3.1975645644052255,-5.4,-5.3,24.496150443826362,-4.7,-6.1,-2.8133721712664697,-5.590111863759052,27.25759179212694,26.90831314744875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,0.0,0.0,0.0,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,454.82797942611717,0.0,4.170332899032712,4.170332899032233,4.170332899032712,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.393857908392302,14.436505048994947,15.320933790169159,14.064047013635367,15.549974798990869,14.79551723419973,16.047163282134626,16.811902893883772,16.047163282134623,3.1975645644055755,3.1975645644052255,3.1967616325842627,3.1975645644052255,3.022999529577144,2.7581062033252635,3.1975645644052264,3.1975645644052255,3.1975645644052255,-5.4,-5.3,26.002998083717483,-4.7,-6.1,27.784220115972687,-6.1,-5.812651090778043,24.915343605448342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.4724525417941,455.4724525417941,455.4724525417941,455.4724525417941,455.4724525417941,455.4724525417941,455.4724525417941,455.4724525417941,455.4724525417941,0.0,0.0,0.0,455.4724525417941,455.4724525417941,455.4724525417941,455.4724525417941,455.4724525417941,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.988680707265974,14.99433547657838,15.91293878155331,18.062187076100653,17.403782438110962,17.16921714775703,17.891430619872715,18.816152702368964,17.924902015349616,3.1770310784840934,3.1998328128391487,3.150437759555275,3.208767435113665,3.208767435113666,2.9810963604626854,3.208767435113666,3.208767435113666,3.208767435113665,-5.4,-5.3,27.058968223894524,-4.7,-6.1,28.394383003690795,-6.1,-7.9,27.68371045752672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448.0775115247158,448.0775115247158,448.0775115247158,448.0775115247158,448.0775115247158,448.0775115247158,448.0775115247158,448.0775115247158,448.0775115247158,0.0,0.0,0.0,448.0775115247158,448.0775115247158,448.0775115247158,448.0775115247158,448.0775115247158,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.953441110583036,15.974772918072132,16.953441110583036,16.53018078576106,14.950586269112325,15.712951161819262,14.487372978478875,15.236155677592858,15.712951161819353,3.080221238079758,3.080221238079758,3.0802212380797447,3.0537965587315714,3.080221238079758,3.0802212380797256,3.080221238079758,3.080221238079758,3.0802212380797576,-5.4,-4.727814308256103,26.83752441942302,-4.7,-6.1,25.94011640684362,-5.068085116633522,-7.9,26.57113213834255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449.77437155503776,449.77437155503776,449.77437155503776,449.77437155503776,449.77437155503776,449.77437155503776,449.77437155503776,449.77437155503776,449.77437155503776,0.0,0.0,0.0,449.77437155503776,449.77437155503776,449.77437155503776,449.77437155503776,449.77437155503776,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.134022584967186,10.462808170823998,10.588869875490385,10.324507704190582,9.337916210243637,9.814078105274891,9.04860000434055,8.636997409567641,8.22789518783172,3.1097177416073682,3.1097177416073682,3.1097177416073682,2.020478284401062,2.020478284401062,2.7232452050854916,3.1097177416073682,3.1097177416073682,3.1097177416073682,3.9012652397060577,-3.335292410666265,25.348259713288737,5.453565050553403,4.800787033785489,26.786752839049193,46.12503335886428,9.969879019624146,23.732130962815223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457.7297740697576,457.7297740697576,457.7297740697576,457.7297740697576,457.7297740697576,457.7297740697576,457.7297740697576,457.7297740697576,457.7297740697576,0.0,0.0,0.0,457.7297740697576,457.7297740697576,457.7297740697576,457.7297740697576,457.7297740697576,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78487521461446,18.816152702368964,18.816152702368964,18.346387841491726,17.439367414388613,17.439367414388613,17.874294174189945,16.99585984208408,16.190829610859662,1.4569547432256984,3.2480064361053347,3.2480064361053347,1.474446244548684,3.2480064361053347,3.2480064361053347,3.2480064361053347,3.248006436105306,3.2480064361053347,34.18639491551262,-5.3,26.540787315988936,48.33125091223177,-6.1,25.0048496697179,-6.1,-7.9,-11.077871016776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7021700899364176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7021700899364176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453.3973668719272,453.3973668719272,453.3973668719272,453.3973668719272,453.3973668719272,453.3973668719272,453.3973668719272,453.3973668719272,453.3973668719272,0.0,0.0,0.0,453.3973668719272,453.3973668719272,453.3973668719272,453.3973668719272,453.3973668719272,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43535542978505,21.040087797712705,21.336858035219326,20.804161138833575,18.816152702368964,19.775631747397114,18.233172754062007,19.175557845443258,20.12899285385199,0.8369036846355631,2.632744714334872,3.1726962384989923,1.7854092057054334,3.1726962384989923,1.6957067780814896,3.1726962384989923,3.031032013402956,2.704153795963277,-5.4,29.57332699685819,28.566210307217727,3.149315283353205,-6.1,-6.2,46.12503335886428,29.08614422795839,-1.074927303381657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.08806644402773,456.08806644402773,456.08806644402773,456.08806644402773,456.08806644402773,456.08806644402773,456.08806644402773,456.08806644402773,456.08806644402773,0.0,0.0,0.0,456.08806644402773,456.08806644402773,456.08806644402773,456.08806644402773,456.08806644402773,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64596536533699,18.816152702368964,18.554442468499214,18.98453025716265,18.96616612791442,18.045960938178737,18.932748692030355,19.85169562413354,18.911395147018446,3.2194686463593785,3.2194686463593785,3.2194686463593785,3.2194686463593785,3.2194686463593785,3.2015034815638908,3.2194686463593785,3.2194686463593785,3.2194686463593785,-5.4,-5.3,25.362816308517463,26.69545290701501,-6.1,-6.2,27.855704965182476,-6.854260700728404,-5.2786520577823905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.6230461598461,456.6230461598461,456.6230461598461,456.6230461598461,456.6230461598461,456.6230461598461,456.6230461598461,456.6230461598461,456.6230461598461,0.0,0.0,0.0,456.6230461598461,456.6230461598461,456.6230461598461,456.6230461598461,456.6230461598461,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.958191190806872,18.816152702368964,18.882742790749678,18.411315438921246,17.71215096097037,17.501085079832606,16.13603609331597,16.970030267201206,16.166223486207233,3.2287681942259416,3.044699333222096,3.1835454249355135,3.2287681942259416,3.2287681942259416,3.2287681942259416,3.228768194225941,3.2287681942259416,3.2287681942259416,-5.4,-5.3,7.23136337527363,27.84774703566828,-6.1,-6.2,-6.1,-7.9,26.051610606517947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.0230001736318,455.0230001736318,455.0230001736318,455.0230001736318,455.0230001736318,455.0230001736318,455.0230001736318,455.0230001736318,455.0230001736318,0.0,0.0,0.0,455.0230001736318,455.0230001736318,455.0230001736318,455.0230001736318,455.0230001736318,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37083541992173,18.201543766815277,19.31663141347755,18.834371580019315,18.816152702368964,17.90322590151725,17.1417982949563,18.02777548447382,18.924141181324437,3.200954608406634,3.200954608406634,3.200954608406634,3.200954608406634,2.939821832894511,3.200954608406634,3.200954608406634,3.200954608406634,2.6672803414556223,-5.4,-5.3,48.252803814915914,-4.7,-6.1,26.54012732278982,27.393017351245355,-6.190773172284964,48.2845378251441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.62989163288313,455.62989163288313,455.62989163288313,455.62989163288313,455.62989163288313,455.62989163288313,455.62989163288313,455.62989163288313,455.62989163288313,0.0,0.0,0.0,455.62989163288313,455.62989163288313,455.62989163288313,455.62989163288313,455.62989163288313,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086865534311,16.086865534311,16.086865534311,15.99860030269262,16.086865534311,16.086865534311,16.086865534311,16.91831831826009,17.759520284744998,3.211504197499902,3.211504197499927,3.2115041974999015,3.1805138915013687,3.211504197499902,3.211504197499902,3.211504197499902,3.211504197499902,3.2115041974999015,26.106259681641262,-5.3,26.10625968164126,24.975719972923866,-6.1,26.863750896810483,26.2612269032177,-7.9,-6.188340702381726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.3501238919659,454.3501238919659,454.3501238919659,454.3501238919659,454.3501238919659,454.3501238919659,454.3501238919659,454.3501238919659,454.3501238919659,0.0,0.0,0.0,454.3501238919659,454.3501238919659,454.3501238919659,454.3501238919659,454.3501238919659,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.023504905618246,16.023504905618246,15.749384066210101,14.186484027117906,15.097240747696565,14.59699544457757,14.685750903387735,13.964017912950634,14.658328015611747,3.1892580057045024,3.1892580057045024,3.1892580057045024,2.544272000381839,2.8640426387571334,3.1892580057045024,3.1892580057045024,2.4661631819270693,2.70993847311273,-3.605467040944266,45.959345013024844,-5.6,-4.7,-6.1,26.292574642041824,-5.134391308349386,-5.2333604848402375,46.12503335886428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453.60185923894005,453.60185923894005,453.60185923894005,453.60185923894005,453.60185923894005,453.60185923894005,453.60185923894005,453.60185923894005,453.60185923894005,0.0,0.0,0.0,453.60185923894005,453.60185923894005,453.60185923894005,453.60185923894005,453.60185923894005,0.0,4.170332899032599,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.986458715651525,15.160714172600589,16.08951039477963,17.564954301661402,17.547963357631417,16.69656688445502,15.986458715650754,16.23078539693772,15.986458715650727,3.176250927582142,2.886328433791981,3.176250927581873,2.6513912986936816,2.4247083129213265,3.176250927581873,3.1762509275818718,2.312686525872228,3.176250927581862,26.231091375458057,-5.3,-5.449637837424859,29.920989944932526,-2.429528481660687,-2.455528316226642,27.402463402203935,-7.9,-2.9093349426390795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.576756994045,455.576756994045,455.576756994045,455.576756994045,455.576756994045,455.576756994045,455.576756994045,455.576756994045,455.576756994045,0.0,0.0,0.0,455.576756994045,455.576756994045,455.576756994045,455.576756994045,455.576756994045,0.0,4.170332899032233,4.170332899032233,4.170332899032599,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.138294405399655,18.306997779342034,17.250193068714548,15.197565229276234,15.212280383105771,15.987989662550827,14.797655022681449,14.070422490873165,13.403959271212731,3.2105805585451423,3.2105805585232496,3.2105805585235165,2.8992669997687313,2.904433554159757,3.2105805585232496,3.2105805585232496,2.5035222911595802,3.2105805585471514,-5.4,-5.3,-5.6,-4.220297766395138,-4.237048871103665,26.088861853975757,-5.518022804165552,-7.9,12.084715868016392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.61983493507637,456.61983493507637,456.61983493507637,456.61983493507637,456.61983493507637,456.61983493507637,456.61983493507637,456.61983493507637,456.61983493507637,0.0,0.0,0.0,456.61983493507637,456.61983493507637,456.61983493507637,456.61983493507637,456.61983493507637,0.0,4.170332899032233,4.170332899032599,4.170332899032599,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13587710726422,17.20592335703845,16.966609492140414,15.897420585098262,16.579430441182875,15.775025490179955,17.043980554817015,17.924902015349616,18.816152702368964,3.2287123735329826,2.403819297741356,3.2287123735332566,3.1449892534122608,3.2287123735329826,3.1020158042444472,3.2287123735329826,3.2287123735329826,3.2287123735329826,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,26.42951446176459,27.792280464550014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
