bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
38.131488574137755,42.06422357220905,41.17200166624254,38.21967366505539,43.10760647344647,42.44194595283002,39.25480403956533,40.53423311443863,41.334230883162626,69.41602134848348,67.89339520243078,65.71477181652916,65.092350085274,66.10994791786443,65.13078340843931,64.95384628559124,63.958716527660634,66.92951679671442,44.08963565349349,44.0743129038709,44.094510017484474,44.92371223715211,43.63436409751269,43.37673197456354,43.86484068389474,39.75984166380165,41.71242861301048,795.5765133623597,795.5765133623597,795.5765133623597,795.5765133623597,795.5765133623597,795.5765133623597,795.5765133623597,795.5765133623597,795.5765133623597,-0.0,-0.0,-0.0,795.5765133623597,795.5765133623597,795.5765133623597,795.5765133623597,795.5765133623597,-0.0,-4.316877660540568,-3.5835749658758,-1.8673267194309044,-1.9772972446409605,-2.110637532909562,-2.600887384406534,-2.4134429479434196,-1.1715322214314061,5.201389640748993,-4.316877660540568,-1.8673267194309044,-3.5835749658758,-1.9772972446409605,-2.110637532909562,-2.600887384406534,-2.4134429479434196,-1.1715322214314061,-0.0,8.059344714998577,8.06126237857294,8.257927554996867,8.328000170560948,9.048238416015545,8.729673535545032,9.38902565956205,9.609907559089201,9.613920889430045,3.0332611516870696,3.507851402535439,4.3111201709206455,3.800614877569181,4.470598467874104,4.185223771609344,4.3695567195880605,6.691591871735058,11.726325870178744,-5.38759095540496,-5.2807585784354085,-5.322653140566653,-4.998781719131299,-6.088662924361333,-6.197624638336969,-6.084419911477473,-15.65027761353393,-21.48749699422497
38.12732309791766,42.06091246222527,41.1730887863939,38.217960986853505,43.10765073957988,42.4408720845849,39.24808180584766,40.53691277417245,41.333922877838035,69.41801327969418,67.88634451282154,65.69780278292451,65.07546243798191,66.10643729753431,65.12255323087783,64.93928382322811,63.929192799436144,66.92204423064102,44.089637468516685,44.074302313994366,44.09450320287884,44.9233917334839,43.63354644124672,43.37585749728505,43.86247757395122,39.75034492862007,41.70894367629796,795.6681778103076,795.6681778103076,795.6681778103076,795.6681778103076,795.6681778103076,795.6681778103076,795.6681778103076,795.6681778103076,795.6681778103076,-0.0,-0.0,-0.0,795.6681778103076,795.6681778103076,795.6681778103076,795.6681778103076,795.6681778103076,-0.0,-3.97114378711238,-3.5050266575269218,-1.7698496618213717,-1.8520124432303016,-1.8427886437404912,-2.449103763143367,-2.413489948033102,-0.9747523322074293,5.322555248791452,-3.97114378711238,-1.7698496618213717,-3.5050266575269218,-1.8520124432303016,-1.8427886437404912,-2.449103763143367,-2.413489948033102,-0.9747523322074293,-0.0,8.365466412924276,8.360543326981382,8.581784765669976,8.677564184395136,9.429761850243267,9.097049473430092,9.78360491857613,10.017742098965176,10.017408250316604,2.9952440890766487,3.469101503018695,4.272798400107163,3.8139735120970135,4.453086650563355,4.174458860682305,4.346943338706368,6.622853530079287,11.653457932543121,-5.387872257943573,-5.280409668006308,-5.326694745699778,-4.998828634668048,-6.088776316346614,-6.197650060198154,-6.084512763952882,-15.650419937831753,-21.844207935006263
38.12898960686871,42.062507239031326,41.17239984363278,38.21666499454008,43.107615352259884,42.440848582798225,39.2493143533184,40.53565245591722,41.333483389069734,69.41628817777438,67.88844123483295,65.69586562603283,65.07322741526231,66.1049690867779,65.12141293068356,64.9418417079245,63.92946318239474,66.92125268940632,44.089638580633725,44.074308534086455,44.09450532401202,44.92346406873006,43.63363783511067,43.37591915798649,43.86316742840448,39.752741353194104,41.7102606378717,795.5805792404798,795.5805792404798,795.5805792404798,795.5805792404798,795.5805792404798,795.5805792404798,795.5805792404798,795.5805792404798,795.5805792404798,-0.0,-0.0,-0.0,795.5805792404798,795.5805792404798,795.5805792404798,795.5805792404798,795.5805792404798,-0.0,-3.919968622641649,-3.424126477569983,-1.8452345999412934,-1.9226522473198215,-1.8867424152352974,-2.3526375138450195,-2.307682892735071,-1.1130173423050025,5.308464664505347,-3.919968622641649,-1.8452345999412934,-3.424126477569983,-1.9226522473198215,-1.8867424152352974,-2.3526375138450195,-2.307682892735071,-1.1130173423050025,-0.0,8.047882062095553,8.027605993155836,8.242434858945183,8.323888702733345,9.042140098198901,8.725888317128186,9.381431437028484,9.597795637803102,9.606307414523325,2.925578428810291,3.4001361952848352,4.196319130941317,3.7715440423267914,4.359593975893311,4.079802457905128,4.261305871114916,6.500616567155691,11.537435722655196,-5.387886870659593,-5.2804152472513115,-5.32680907021264,-4.99882860278476,-6.088781457743728,-6.197645935839218,-6.0845087534576745,-15.650388636751803,-21.785274804255465
38.13153772695342,42.06488944553522,41.1711912427929,38.21774138965868,43.10750157237885,42.44138611347659,39.25273974285202,40.533598320571066,41.333662110137716,69.4145786473355,67.89340533787886,65.71248785376885,65.08752345747509,66.10640857962161,65.1258147883009,64.95126630339276,63.9477543503505,66.92679218757311,44.089636621459306,44.07431626296182,44.094510416173364,44.9236936916106,43.63417806946569,43.376376563750334,43.86475997423358,39.759775404622324,41.712121771477086,795.5496064843794,795.5496064843794,795.5496064843794,795.5496064843794,795.5496064843794,795.5496064843794,795.5496064843794,795.5496064843794,795.5496064843794,-0.0,-0.0,-0.0,795.5496064843794,795.5496064843794,795.5496064843794,795.5496064843794,795.5496064843794,-0.0,-4.434729498579741,-3.7098277691977666,-2.019451556615569,-2.0653936625571143,-2.2183172767739445,-2.6403557546106455,-2.442907638371732,-1.353795060204282,5.031305964507482,-4.434729498579741,-2.019451556615569,-3.7098277691977666,-2.0653936625571143,-2.2183172767739445,-2.6403557546106455,-2.442907638371732,-1.353795060204282,-0.0,7.7702792085984855,7.746867236306947,7.948332321007322,8.017004909317874,8.704916283776763,8.40314015533655,9.033174964636691,9.233309597631035,9.244841192688924,2.8651649699739368,3.3443422116344683,4.139844952484858,3.730904158391984,4.283541775629277,3.997962509126506,4.186469720188051,6.412541144603814,11.465801561645204,-5.387587914508468,-5.280737952739392,-5.322498582309591,-4.998784050426546,-6.088683236468373,-6.197621686945414,-6.084424376705706,-15.650213236542847,-21.44027169920105
38.12614911105515,42.06104195365161,41.17207839383937,38.21525053340934,43.107449224877364,42.44002554967818,39.24580638086616,40.53576187042483,41.33323768093181,69.41585458612236,67.88495014066106,65.692406558194,65.06739559240955,66.1021605408085,65.114318062818,64.9342838026717,63.91892026891252,66.91491213347304,44.08963786195602,44.07430404870482,44.09450244118822,44.92334813318356,43.63334111457704,43.37541288774924,43.86234972555809,39.74855653245112,41.707942397251394,795.6333773219081,795.6333773219081,795.6333773219081,795.6333773219081,795.6333773219081,795.6333773219081,795.6333773219081,795.6333773219081,795.6333773219081,-0.0,-0.0,-0.0,795.6333773219081,795.6333773219081,795.6333773219081,795.6333773219081,795.6333773219081,-0.0,-4.100450888936206,-3.6084342505377656,-1.9225291966413807,-1.9924317419416677,-1.9258344145331885,-2.4501000517697236,-2.444281292883902,-1.1834873888174373,5.09566956188223,-4.100450888936206,-1.9225291966413807,-3.6084342505377656,-1.9924317419416677,-1.9258344145331885,-2.4501000517697236,-2.444281292883902,-1.1834873888174373,-0.0,8.000072071307379,7.972244641367759,8.192954319206853,8.278354561519967,8.988127381318172,8.677803710821589,9.327258199046902,9.53623256616649,9.541480213206029,2.8061940509871315,3.290789503440059,4.089459148672699,3.7324619129011136,4.242038415424862,3.953408762373495,4.132319527426626,6.329658383808506,11.399551180969638,-5.387880532285185,-5.280372229441326,-5.326846992162868,-4.99883169450428,-6.088814458172273,-6.197645724266464,-6.084513721403478,-15.650368873661611,-21.77133731587147
38.12751901103672,42.06209535215457,41.171609798870286,38.215962686620486,43.107332653311985,42.4399832676806,39.25162186584107,40.53550349382155,41.333046481558824,69.41587860247725,67.88720786083404,65.69023521318309,65.06673818111221,66.10283387373588,65.11280226415529,64.94446988926468,63.922555979701336,66.90957640903696,44.08963809971264,44.074308223811414,44.09450292263246,44.923438247664286,43.63353765114804,43.375485539969105,43.86371808570115,39.7488154600646,41.70786680593764,795.6540285740035,795.6540285740035,795.6540285740035,795.6540285740035,795.6540285740035,795.6540285740035,795.6540285740035,795.6540285740035,795.6540285740035,-0.0,-0.0,-0.0,795.6540285740035,795.6540285740035,795.6540285740035,795.6540285740035,795.6540285740035,-0.0,-3.8554327311177468,-3.3892414870059957,-1.8284122080922893,-1.8969305273471164,-1.7722172889199894,-2.2486228030870246,-2.142283834335124,-1.1933311770976287,5.164605120392875,-3.8554327311177468,-1.8284122080922893,-3.3892414870059957,-1.8969305273471164,-1.7722172889199894,-2.2486228030870246,-2.142283834335124,-1.1933311770976287,-0.0,8.054510342761054,8.021420493381017,8.253284732758015,8.351847948053726,9.056950468993016,8.75485061144896,9.384538929534058,9.583896265909054,9.580747405821684,2.726709374818356,3.2179794465611313,4.01265440225398,3.71126693678701,4.162642642100879,3.8618443963230513,4.034982074331253,6.2062520976962245,11.303960149410377,-5.387899732950056,-5.2803572995264565,-5.327169550073644,-4.9988327421550744,-6.088836892983781,-6.197641204292497,-6.084504441013654,-15.650317894378267,-21.734672709279913
38.124624083267825,42.062728611751375,41.16668695000388,38.209945250909854,43.10638543767718,42.43903078277565,39.25193156239819,40.528576698687345,41.331389048166784,69.40517786647781,67.88477673616211,65.7007077901709,65.07447866609753,66.09452538417226,65.11238136601443,64.9450390239093,63.92511020998769,66.91263318979223,44.089633266169685,44.07431629987368,44.09450576839766,44.923622421889796,43.63376918801043,43.376117199304375,43.86597267827842,39.74129499138129,41.70758667299062,795.20621673468,795.20621673468,795.20621673468,795.20621673468,795.20621673468,795.20621673468,795.20621673468,795.20621673468,795.20621673468,-0.0,-0.0,-0.0,795.20621673468,795.20621673468,795.20621673468,795.20621673468,795.20621673468,-0.0,-4.769392848941533,-4.073402298178395,-2.7018309975189623,-2.7578485919553066,-3.177923508185479,-3.227762802943611,-3.2734247148814544,-2.4882432034871687,4.517078677289007,-4.769392848941533,-2.7018309975189623,-4.073402298178395,-2.7578485919553066,-3.177923508185479,-3.227762802943611,-3.2734247148814544,-2.4882432034871687,-0.0,6.5041245000254975,6.484029633299008,6.634807076596507,6.701068388452098,7.201295971751149,7.019614623456728,7.20788701713202,7.391685552897662,7.4042447415895705,2.5978459771490856,3.1054523279059687,3.907214516849345,3.5719526070460503,3.949027751172092,3.6410788901431705,3.8114844166544564,6.051243154041154,11.206015074353727,-5.387587382696337,-5.280650478644593,-5.3228502237309385,-4.99879003408771,-6.088757015681796,-6.197615509247817,-6.084406468205002,-15.65010460834903,-21.411834460274413
38.104905024583644,42.0539326540701,41.15800643904991,38.18110641537476,43.10460131613167,42.43336102892924,39.22504862205609,40.51771331578188,41.32536988229726,69.37996058215217,67.85091045099011,65.64970186204037,65.0203107717709,66.05915858049175,65.07185466454057,64.88711512374073,63.84619115719887,66.87925952096121,44.089631290906325,44.07430336792864,44.09449447581409,44.922834499817746,43.63239609128695,43.37508875188263,43.86395756112654,39.706771285499556,41.698852494764715,793.9880892638207,793.9880892638207,793.9880892638207,793.9880892638207,793.9880892638207,793.9880892638207,793.9880892638207,793.9880892638207,793.9880892638207,-0.0,-0.0,-0.0,793.9880892638207,793.9880892638207,793.9880892638207,793.9880892638207,793.9880892638207,-0.0,-6.156240868395676,-5.555246127424299,-4.638369991834454,-4.644577642863568,-5.605405573935715,-5.477490624214936,-5.5310539142624355,-4.803211406660212,3.527166418397902,-6.156240868395676,-4.638369991834454,-5.555246127424299,-4.644577642863568,-5.605405573935715,-5.477490624214936,-5.5310539142624355,-4.803211406660212,-0.0,2.423053901445895,2.4206360228078436,2.4449216961919786,2.359642528097008,2.4812272647949443,2.4590972916230704,2.4386211043539956,2.484948143960336,2.4922129333885246,2.3284250460788667,2.917045858017988,3.74048262881171,3.3919720519021364,3.6848404443998293,3.3553773794869692,3.5416657710322923,5.8445066832118355,11.056749703508578,-5.387845533672798,-5.280229191905371,-5.3271108496412465,-4.998842460288394,-6.088898049678693,-6.197643420230611,-6.084436173974543,-15.65020361946514,-21.71960488065472
38.101656497985495,42.05399683655077,41.15538115482507,38.175989184659,43.10422996399356,42.433366319131025,39.226882039028844,40.51610476244317,41.325228443280224,69.3768370418692,67.8504850341717,65.64207135137374,65.01995452009047,66.06325420938158,65.07671155879724,64.89325413930335,63.855941018555086,66.88373540081587,44.08962798876359,44.074305165986566,44.094491317884305,44.922712599455025,43.63276384798037,43.375426282546904,43.86504963907848,39.702503634996006,41.698340623905196,794.2585878887157,794.2585878887157,794.2585878887157,794.2585878887157,794.2585878887157,794.2585878887157,794.2585878887157,794.2585878887157,794.2585878887157,-0.0,-0.0,-0.0,794.2585878887157,794.2585878887157,794.2585878887157,794.2585878887157,794.2585878887157,-0.0,-6.327921384173125,-5.840262187894874,-5.466892683026334,-5.738629646533456,-5.6230413096135825,-6.13243314215237,-5.513737754040902,-5.037173500809068,3.5298777257260268,-6.327921384173125,-5.466892683026334,-5.840262187894874,-5.738629646533456,-5.6230413096135825,-6.13243314215237,-5.513737754040902,-5.037173500809068,-0.0,1.8496328598719831,1.8512991935333174,1.8638010097680204,1.8609849610502582,1.9406277910139167,1.9283791351597175,1.906036221835575,1.9407978269986323,1.9506196456231664,2.213919392132842,2.7994124460699594,3.605906276385929,3.32744821707555,3.5743398735904557,3.188614124584509,3.4238433813096303,5.710285578482932,10.96128950444406,-5.3878909917649205,-5.280156045187834,-5.327528503532343,-4.998866862794135,-6.088886087445605,-6.197642628557299,-6.084391578995942,-15.650104007211931,-21.619121229651096
38.101794548786565,42.05622893715548,41.153552785676574,38.16998289802821,43.103491951265696,42.432873871159174,39.22835765189425,40.51080938443235,41.324663525373204,69.36926746653799,67.85579967630238,65.66183610824916,65.02739162926457,66.05758236327233,65.0741516469432,64.89247128865324,63.87509849878849,66.89142075152374,44.08962337578642,44.074309211978516,44.09449232444431,44.92260327974125,43.633031037060476,43.37588181151678,43.86666834092028,39.70111228895035,41.69812741752227,794.1075699235705,794.1075699235705,794.1075699235705,794.1075699235705,794.1075699235705,794.1075699235705,794.1075699235705,794.1075699235705,794.1075699235705,-0.0,-0.0,-0.0,794.1075699235705,794.1075699235705,794.1075699235705,794.1075699235705,794.1075699235705,-0.0,-7.795630858991466,-6.643953326900296,-6.143966556963897,-6.380123928155023,-6.2159273721928185,-6.795553860369834,-5.576339093966144,-5.60197156471878,3.2697543428685205,-7.795630858991466,-6.143966556963897,-6.643953326900296,-6.380123928155023,-6.2159273721928185,-6.795553860369834,-5.576339093966144,-5.60197156471878,-0.0,1.1981287970447485,1.2051184570366267,1.205333343792316,1.2576234276194185,1.292335561621521,1.2884395388674617,1.2776094663847402,1.2904009343531027,1.2963763561226258,2.098651120500628,2.7063226313599635,3.5132805035799133,3.289560501211955,3.5088515032200887,3.0916827627459176,3.3478071619120606,5.624334644189536,10.911663572597064,-5.387624255381989,-5.280325907833723,-5.323731815586845,-4.9988493634581435,-6.088783481188563,-6.1976224532014275,-6.084346095235241,-15.649908079994425,-21.287060908467996
38.09300712059576,42.0520700969593,41.15282450770618,38.16161213925118,43.10327071681577,42.43052578141503,39.21821027315951,40.511272774957504,41.32297643634031,69.36647733301017,67.84476110535026,65.62635008544807,64.99985720759486,66.04955457335664,65.0587546162955,64.86986460493377,63.820780635189315,66.87318225985574,44.089624083362345,44.0742974743566,44.094480713260786,44.922103991856204,43.63154197370058,43.37474004197174,43.86441383384912,39.67872169295606,41.69226272303487,793.9474899962523,793.9474899962523,793.9474899962523,793.9474899962523,793.9474899962523,793.9474899962523,793.9474899962523,793.9474899962523,793.9474899962523,-0.0,-0.0,-0.0,793.9474899962523,793.9474899962523,793.9474899962523,793.9474899962523,793.9474899962523,-0.0,-7.5227590105600965,-6.753756455577742,-6.161999801140308,-6.566649175031117,-6.182697059837852,-6.718551432246836,-6.041240965635603,-5.856807661598944,3.048538364496877,-7.5227590105600965,-6.161999801140308,-6.753756455577742,-6.566649175031117,-6.182697059837852,-6.718551432246836,-6.041240965635603,-5.856807661598944,-0.0,0.8093031871490008,0.8148085679469859,0.8127138586752923,0.8539495130801048,0.8712977938230306,0.8692281312088797,0.8689998515016696,0.8738428860209863,0.8778430029304787,2.021737636142902,2.635295778970631,3.454154442318144,3.266797765047358,3.4590140419087154,3.0161036621921387,3.285701954340077,5.552286876856969,10.85235388175684,-5.387945199579387,-5.279990198205783,-5.328274828213692,-4.99889498865431,-6.088924409167224,-6.197650897213521,-6.084371299263553,-15.650125839626888,-21.610200432326238
38.09422100703347,42.05384088169219,41.15201712668131,38.161383626439665,43.103027364025166,42.43093525792778,39.22160425120313,40.50958844823397,41.32296756594253,69.36587806683261,67.84865247730303,65.63480032684028,65.00346176209506,66.05091830609797,65.06169702235718,64.87599784139678,63.844427639827096,66.87530864135844,44.089624733612496,44.07430366993728,44.094484619654274,44.92215969093637,43.63226860417678,43.375315803217575,43.8653801328129,39.685176053069924,41.69306353559338,793.8515009870918,793.8515009870918,793.8515009870918,793.8515009870918,793.8515009870918,793.8515009870918,793.8515009870918,793.8515009870918,793.8515009870918,-0.0,-0.0,-0.0,793.8515009870918,793.8515009870918,793.8515009870918,793.8515009870918,793.8515009870918,-0.0,-7.2990339945969955,-6.6038719277870985,-6.028915731014297,-6.552162584700433,-6.103134041095954,-6.56260275795775,-6.019773283640744,-5.81159311458512,3.136821858655241,-7.2990339945969955,-6.028915731014297,-6.6038719277870985,-6.552162584700433,-6.103134041095954,-6.56260275795775,-6.019773283640744,-5.81159311458512,-0.0,0.7316698459393153,0.734854867116992,0.7341839755908915,0.7727018408855234,0.787756339449269,0.7855265431468561,0.7872919230067617,0.7910870420163387,0.7946627037883924,1.95917120929457,2.5713341668650385,3.400919158744439,3.2531966188391164,3.407489887171491,2.954586166904018,3.235026379358439,5.477053517467467,10.773150409945426,-5.387965996646775,-5.280044393636115,-5.3282074068310825,-4.998898500475456,-6.088911532025207,-6.197649174244533,-6.084395552759185,-15.650100422863003,-21.528461411162652
38.09707195445643,42.05603767749384,41.151367649373306,38.164144451726884,43.10298692792306,42.43176673638787,39.22718255560856,40.508189172107656,41.323737274818356,69.36589234745753,67.85454851397489,65.65325208460378,65.02239100634873,66.05474802757516,65.06979377430838,64.88911162315839,63.87368207201723,66.88781100302538,44.08962255435468,44.07430902693395,44.094488947076826,44.92240019017669,43.632812968052924,43.37579044747214,43.86706587071146,39.69317293666144,41.69543653973807,793.9142411255305,793.9142411255305,793.9142411255305,793.9142411255305,793.9142411255305,793.9142411255305,793.9142411255305,793.9142411255305,793.9142411255305,-0.0,-0.0,-0.0,793.9142411255305,793.9142411255305,793.9142411255305,793.9142411255305,793.9142411255305,-0.0,-7.778506329433171,-6.779814305654848,-6.232973219648719,-6.743536036254559,-6.329059815590368,-6.920406935023884,-5.946506677464503,-5.863314527356064,3.050371082749817,-7.778506329433171,-6.232973219648719,-6.779814305654848,-6.743536036254559,-6.329059815590368,-6.920406935023884,-5.946506677464503,-5.863314527356064,-0.0,0.7628940260881825,0.765857375819118,0.7654594653057137,0.8066697473035983,0.8223088197110338,0.8198107162750002,0.8214491697450771,0.8252710351016683,0.8290288630820042,1.9240416994933858,2.5371304269434836,3.375484483421193,3.2468394529216473,3.3867650156956315,2.9234926289694236,3.2103748349207586,5.447522327497738,10.74821790761209,-5.387684687608192,-5.28028206619124,-5.324246420977297,-4.998859425728259,-6.088800363354048,-6.1976258248891085,-6.0843647168817,-15.649905013491285,-21.239921804354996
38.090718834376425,42.05219706169376,41.15243099020869,38.16031615716689,43.10301716026261,42.43006685893473,39.219012472952805,40.510332358715125,41.32265637070044,69.36588426486261,67.84548902579864,65.62100456462166,64.99790793835255,66.04869318972621,65.0566657445557,64.87054243508621,63.82297979342228,66.87202490573513,44.089623077258324,44.074297377523685,44.09447791833194,44.92205888426071,43.63157681294878,43.37465541936651,43.86473929472054,39.67542188024505,41.69116711933331,793.907478961483,793.907478961483,793.907478961483,793.907478961483,793.907478961483,793.907478961483,793.907478961483,793.907478961483,793.907478961483,-0.0,-0.0,-0.0,793.907478961483,793.907478961483,793.907478961483,793.907478961483,793.907478961483,-0.0,-7.453387837879336,-6.7450671785698875,-6.113751028840127,-6.664093667129276,-6.153264096256217,-6.694425453332039,-6.023783400512947,-5.886965502880914,2.983104876937635,-7.453387837879336,-6.113751028840127,-6.7450671785698875,-6.664093667129276,-6.153264096256217,-6.694425453332039,-6.023783400512947,-5.886965502880914,-0.0,0.7651651874919346,0.7679238881183791,0.7676780125573318,0.8092030741934938,0.8248346176335658,0.8222372654693724,0.8237578318515485,0.8278649370539042,0.831487424730152,1.892740003549021,2.5055003090989483,3.353214324968984,3.2390407977253783,3.368911250360683,2.896400678742546,3.186455154233893,5.4214001896406865,10.720672774877293,-5.387978132022435,-5.279983929154815,-5.3286056510559225,-4.998896039937668,-6.088927838435826,-6.197651923061545,-6.084381024101353,-15.650188803103205,-21.588816812854773
38.093203715983364,42.053870045923965,41.152083489864296,38.16108545732902,43.10287499881068,42.43070083946022,39.2223597648107,40.509444499186884,41.32284011662779,69.36576031184178,67.84930006258097,65.63391350764763,65.00292921012121,66.05034626216161,65.0604241125001,64.87858957613096,63.84149778428754,66.87652021899798,44.089623786035084,44.074303168237236,44.094483127475534,44.92215007378031,43.63233086161317,43.375279220088835,43.86570405057748,39.68171417694543,41.693025473658714,793.8576104661043,793.8576104661043,793.8576104661043,793.8576104661043,793.8576104661043,793.8576104661043,793.8576104661043,793.8576104661043,793.8576104661043,-0.0,-0.0,-0.0,793.8576104661043,793.8576104661043,793.8576104661043,793.8576104661043,793.8576104661043,-0.0,-7.2251162275002905,-6.592416489360894,-5.992641820091968,-6.589261963252438,-6.104263175026971,-6.548987150820451,-6.0232446125014665,-5.804657438860523,3.133395702272405,-7.2251162275002905,-5.992641820091968,-6.592416489360894,-6.589261963252438,-6.104263175026971,-6.548987150820451,-6.0232446125014665,-5.804657438860523,-0.0,0.736081218573089,0.7386926327012742,0.738165144011004,0.7774014015336237,0.7933315485764451,0.7904089262920005,0.7928784683236358,0.7971572810505103,0.8002706790223251,1.860426945560645,2.4721645677488224,3.3239444625485675,3.2298347039895234,3.337946699246171,2.865312440196944,3.1608703356209595,5.382400612890421,10.664697867316585,-5.387986691517137,-5.280048002021616,-5.328392554755434,-4.9988964000973395,-6.088905608292445,-6.197650406462378,-6.084410431154032,-15.650175088053876,-21.548100731405004
38.09589570437793,42.05601260685322,41.15148218290976,38.163452995619345,43.10286014522991,42.4314835922962,39.22636681657975,40.50791426726876,41.32335073381308,69.36521316078075,67.85484074637259,65.6543651828155,65.0222526617361,66.05379989321668,65.06892251007784,64.88995344428842,63.86893620747178,66.88506163540183,44.08962188231172,44.074309007203155,44.09448778543085,44.92237460415831,43.632877796671565,43.375729719817656,43.867211842560216,39.69021472977236,41.69476013326685,793.9147577185926,793.9147577185926,793.9147577185926,793.9147577185926,793.9147577185926,793.9147577185926,793.9147577185926,793.9147577185926,793.9147577185926,-0.0,-0.0,-0.0,793.9147577185926,793.9147577185926,793.9147577185926,793.9147577185926,793.9147577185926,-0.0,-7.727908055918516,-6.773207691451177,-6.228179689765673,-6.7663216078374555,-6.400110110324389,-6.95153582564676,-6.040899581695286,-5.883204944049485,2.9521675402710232,-7.727908055918516,-6.228179689765673,-6.773207691451177,-6.7663216078374555,-6.400110110324389,-6.95153582564676,-6.040899581695286,-5.883204944049485,-0.0,0.6662809138659043,0.6682343225697466,0.6675889381884305,0.7024048284321407,0.7175907692506696,0.7145043582623365,0.7189867129762881,0.7225668442791617,0.7249558186574586,1.8439340721647612,2.4571941168189255,3.31213377884376,3.2241249559751117,3.3290701987205087,2.8523811653943296,3.151771699253654,5.3820191217514965,10.644702763553004,-5.387698416586584,-5.280301053539448,-5.324380635705829,-4.998855376765894,-6.088786592297829,-6.197626865779463,-6.084381378652448,-15.649994857139205,-21.258647161993114
38.08973517802287,42.05221541206211,41.15279991008793,38.15960705632345,43.1029072955573,42.42986482639085,39.2169426374048,40.50975797554219,41.32205526155411,69.36493587669328,67.84560185453971,65.620986171116,64.99884825566643,66.0479636449939,65.05662753537219,64.87066356430356,63.82335272785427,66.86531746632441,44.0896228058482,44.07429788302627,44.09447674372885,44.92202559122716,43.6317161525828,43.37456306436165,43.86476955897198,39.67551882776521,41.68934340015352,793.9191759778265,793.9191759778265,793.9191759778265,793.9191759778265,793.9191759778265,793.9191759778265,793.9191759778265,793.9191759778265,793.9191759778265,-0.0,-0.0,-0.0,793.9191759778265,793.9191759778265,793.9191759778265,793.9191759778265,793.9191759778265,-0.0,-7.415725735230001,-6.738293423402947,-6.126496558329014,-6.612223705783706,-6.24959795065865,-6.723920500114513,-6.051869514276854,-5.891691455285884,2.791375603843299,-7.415725735230001,-6.126496558329014,-6.738293423402947,-6.612223705783706,-6.24959795065865,-6.723920500114513,-6.051869514276854,-5.891691455285884,-0.0,0.6158526858951289,0.6164981199292867,0.6165353883736857,0.6480996549734825,0.6636189573988288,0.6600189499928182,0.6664911352785672,0.6692587202815151,0.6709657726847715,1.8292400825790818,2.4416018502042016,3.301660141156624,3.215974738697102,3.325068218999394,2.8429202615312525,3.1409115615987737,5.3842580580072665,10.617680438440386,-5.38798229206331,-5.280038746814431,-5.328697186947562,-4.998889078134704,-6.088906419033229,-6.1976538528168295,-6.084403214186773,-15.650288824657988,-21.600623912319
