natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,ethanol_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,186.9211638647074,1378.6936765235562,2355.70366960369,3.738423277294148,-248.0583249873401,53.65434210435806,-278.576262844835,-203.51498995235985,75.68131,152.3351135372913,64.08169772127121,142.75270672125296
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,13.964177695274739,1377.9430062159283,2354.952999296062,0.2792835539054948,-248.0583249873401,56.797397259780126,-353.91541825129593,-278.85414535882074,75.68131,152.3351135372913,97.34841,176.01941899998175
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,9.972880001280538,877.2916167438923,1854.301609824026,0.19945760002561078,-248.0583249873401,21.600747177496274,-281.17904461088483,-206.1177717184097,75.68131,152.3351135372913,34.062389062855175,112.73339806283693
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,9.972880001280538,955.1389927866422,1932.1489858667758,0.19945760002561078,-248.0583249873401,27.085018910731623,-287.0835521101538,-212.0222792176786,75.68131,152.3351135372913,39.49236107595948,118.16337007594123
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,9.972880001280538,841.9276193869237,1818.9376124670573,0.19945760002561078,-248.0583249873401,19.109388047131652,-275.9182512789634,-200.85697838648827,75.68131,152.3351135372913,31.59569685457337,110.26670585455513
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,9.972880001280538,841.9276193869237,1818.9376124670573,0.19945760002561078,-248.0583249873401,19.109388047131652,-298.5205484069196,-223.45927551444444,75.68131,152.3351135372913,31.59569685457337,110.26670585455513
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,9.972880001280538,877.2916167438923,1854.301609824026,0.19945760002561078,-248.0583249873401,19.109388047131652,-21.408505412364704,53.65276748011046,36.54603208238933,113.19983561968063,31.59569685457337,110.26670585455513
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,9.972880001280538,1375.2191284494747,2352.2291215296086,0.19945760002561078,-248.0583249873401,56.6792548480379,-349.57520867193034,-274.5139357794552,75.68131,152.3351135372913,68.79358477626272,147.4645937762445
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,9.972880001280538,841.9276193869237,1818.9376124670573,0.19945760002561078,-248.0583249873401,19.109388047131652,-270.2420838645316,-195.18081097205646,75.68131,152.3351135372913,31.59569685457337,110.26670585455513
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,9.972880001280538,1375.2191284494747,2352.2291215296086,0.19945760002561078,-248.0583249873401,56.6792548480379,-579.5879890432632,-504.526716150788,75.68131,152.3351135372913,68.79358477626272,147.4645937762445
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,21.764879626430467,1383.266627800202,2360.2766208803355,0.4352975925286094,-248.0583249873401,57.02829803694233,51.35603958583066,126.41731247830582,75.68131,152.3351135372913,97.34841,176.01941899998175
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,21.764879626430467,1383.266627800202,2360.2766208803355,0.4352975925286094,-248.0583249873401,57.02829803694233,54.73135630882519,129.79262920130034,75.68131,152.3351135372913,69.02475466990425,147.69576366988602
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,588.0750569290632,2799.9172067498885,3776.9271998300223,11.761501138581263,-248.0583249873401,29.74930541390066,-345.93344877229345,-270.8721758798183,29.804462217500408,106.4582657547917,97.34841,176.01941899998175
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,180.35636820600632,1355.4356645172338,2332.4456575973677,3.6071273641201267,-248.0583249873401,52.137143648167594,-277.9802004589195,-202.91892756644435,65.6964532804894,142.3502568177807,62.643219049256174,141.31422804923793
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.05832498734006,56.3840576,-352.28174837221127,-277.2204754797361,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,24.800287761083403,99.86156065355857,39.5560685038085,116.20987204109979,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,955.7496150368482,1932.7596081169818,0.0,-248.0583249873401,27.312317833419335,-438.43728547067985,-363.37601257820467,45.39824774314515,122.05205128043643,39.81417607269241,118.48518507267417
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.0583249873401,56.3840576,-21.408505412364704,53.65276748011046,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,-412.3528403217464,-337.29156742927125,39.5560685038085,116.20987204109979,97.34841,176.01941899998175
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,-303.1242570516023,-228.06298415912713,75.68131,152.3351135372913,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.0583249873401,18.92583810845778,-399.4327424210827,-324.3714695286076,36.66233136297686,113.31613490026815,31.510730800453246,110.181739800435
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.0583249873401,56.3840576,-21.408505412364704,53.65276748011046,75.68131,152.3351135372913,97.34841,176.01941899998175
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.0583249873401,18.92583810845778,-279.4921065045057,-204.4308336120306,75.68131,152.3351135372913,31.510730800453246,110.181739800435
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.0583249873401,18.92583810845778,-273.18437978868,-198.1231068962049,36.66233136297686,113.31613490026815,31.510730800453246,110.181739800435
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.0583249873401,56.3840576,-358.5894750552667,-283.52820216279156,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,2712.1007977849404,3689.110790865074,0.0,-248.05832498734014,56.3840576,-573.6465702290084,-498.5852973365332,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.05832498734006,56.3840576,-358.5894750552667,-283.52820216279156,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,94.95991,170.02118289247517,39.5560685038085,116.20987204109979,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,-285.3581491615067,-210.29687626903151,39.5560685038085,116.20987204109979,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.05832498734014,21.703825763656152,24.800287761083403,99.86156065355857,75.68131,152.3351135372913,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.0583249873401,18.92583810845778,-573.6465702290085,-498.5852973365333,75.68131,152.3351135372913,31.510730800453246,110.181739800435
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,955.7496150368482,1932.7596081169818,0.0,-248.05832498734014,27.312317833419335,29.917218502897747,104.9784913953729,45.39824774314515,122.05205128043643,39.81417607269241,118.48518507267417
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.0583249873401,18.92583810845778,-279.4921065045057,-204.4308336120306,36.66233136297686,113.31613490026815,31.510730800453246,110.181739800435
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,-241.46220696139412,-166.40093406891893,39.5560685038085,116.20987204109979,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,955.7496150368482,1932.7596081169818,0.0,-248.0583249873401,27.312317833419335,29.44458362443365,104.50585651690882,75.68131,152.3351135372913,39.81417607269241,118.48518507267417
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.0583249873401,56.3840576,-352.28174837221127,-277.22047547973614,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,-279.0504224481113,-203.98914955563615,39.5560685038085,116.20987204109979,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,25.164259121742504,100.22553201421766,75.68131,152.3351135372913,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.05832498734006,56.3840576,-352.28174837221127,-277.2204754797361,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,25.164259121742504,100.22553201421766,39.5560685038085,116.20987204109979,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.0583249873401,18.92583810845778,-326.19859490578506,-251.1373220133099,75.68131,152.3351135372913,31.510730800453246,110.181739800435
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.0583249873401,56.3840576,-358.5894750552667,-283.52820216279156,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,-303.1242570516023,-228.06298415912713,75.68131,152.3351135372913,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.0583249873401,56.3840576,54.55428610169492,129.6155589941701,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,-285.3581491615067,-210.29687626903151,39.5560685038085,116.20987204109979,97.34841,176.01941899998175
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.0583249873401,56.3840576,54.55428610169492,129.6155589941701,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,25.164259121742504,100.22553201421766,39.5560685038085,116.20987204109979,34.261213627382325,112.93222262736407
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,-412.3528403217464,-337.29156742927125,39.5560685038085,116.20987204109979,97.34841,176.01941899998175
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.0583249873401,56.3840576,-335.55351674455306,-260.4922438520779,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.05832498734006,18.92583810845778,-273.18437978868,-198.12310689620486,75.68131,152.3351135372913,97.34841,176.01941899998175
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.0583249873401,18.92583810845778,-21.408505412364704,53.65276748011046,36.66233136297686,113.31613490026815,31.510730800453246,110.181739800435
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.0583249873401,56.3840576,-352.28174837221127,-277.22047547973614,75.68131,152.3351135372913,68.59807683168316,147.2690858316649
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.0583249873401,18.92583810845778,-273.18437978868,-198.1231068962049,75.68131,152.3351135372913,31.510730800453246,110.181739800435
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.706381480871,1813.7163745610046,0.0,-248.0583249873401,18.92583810845778,-21.408901148309862,53.65237174416531,36.66233136297686,113.31613490026815,31.510730800453246,110.181739800435
14.058029999999999,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541749,0.0,-248.0583249873401,21.703825763656152,-21.408505412364704,53.65276748011046,39.5560685038085,116.20987204109979,34.261213627382325,112.93222262736407
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,172.86862945357527,1486.3880124068405,2463.3980054869744,3.4573725890715052,-248.05832498734011,61.50096903182581,-305.3669345482025,-230.3056616557273,75.68131,152.33511353729128,71.98698659720868,150.65799559719042
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,172.86862945357527,1486.3880124068405,2463.3980054869744,3.4573725890715052,-248.05832498734011,61.50096903182581,-305.3669345482025,-230.3056616557273,75.68131,152.33511353729128,71.98698659720868,150.65799559719042
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,172.86862945357527,1328.907814016141,2305.917807096275,3.4573725890715052,-248.05832498734011,50.40664261414248,-292.21667676045126,-217.15540386797608,75.68131,152.33511353729128,61.00250499554201,139.67351399552376
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,172.86862945357527,1328.907814016141,2305.917807096275,3.4573725890715052,-248.05832498734011,50.40664261414248,-277.300337800899,-202.2390649084238,64.12471998157986,140.77852351887114,61.00250499554201,139.67351399552376
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,172.86862945357527,1328.907814016141,2305.917807096275,3.4573725890715052,-248.05832498734017,50.40664261414248,46.5587034110771,121.61997630355226,64.12471998157986,140.77852351887114,61.00250499554201,139.67351399552376
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-279.05042244811136,-203.98914955563617,39.5560685038085,116.2098720410998,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541746,0.0,-248.05832498734006,21.70382576365615,-279.05042244811125,-203.9891495556361,39.55606850380849,116.20987204109977,34.261213627382325,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.05832498734011,56.38405759999999,-401.94561275848156,-326.88433986600637,75.68131,152.33511353729128,68.59807683168316,147.2690858316649
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-279.05042244811136,-203.98914955563617,75.68131,152.33511353729128,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734006,18.9258381084578,22.499883942197282,97.56115683467245,36.66233136297688,113.31613490026817,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.05832498734006,56.38405759999999,-358.5894750552667,-283.52820216279156,75.68131,152.33511353729128,68.59807683168316,147.2690858316649
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734011,18.9258381084578,-21.408505412364704,53.65276748011047,36.66233136297688,113.31613490026817,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734011,18.9258381084578,-279.4921065045058,-204.4308336120306,75.68131,152.33511353729128,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,2712.1007977849404,3689.110790865074,0.0,-248.05832498734017,56.38405759999999,-558.4781707897678,-483.41689789729253,75.68131,152.33511353729128,68.59807683168316,147.2690858316649
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-21.408505412364704,53.65276748011047,39.5560685038085,116.2098720410998,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541746,0.0,-248.05832498734006,21.70382576365615,-279.05042244811125,-203.9891495556361,75.68131,152.33511353729128,34.261213627382325,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.05832498734011,56.38405759999999,53.518391531953185,128.57966442442836,75.68131,152.33511353729128,68.59807683168316,147.2690858316649
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,2.1814744801512287,876.3911034382617,1853.4010965183954,0.043629489603024575,-248.05832498734017,19.226029095575093,22.71053559308868,97.77180848556385,75.68131,152.33511353729128,31.78678281749466,110.4577918174764
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,27.737165523690393,879.3447733193747,1856.3547663995082,0.5547433104738079,-248.05832498734011,21.417137484453214,-21.408505412364704,53.65276748011047,38.40220560932499,115.05600914661626,33.708230952793116,112.37923995277487
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734006,18.9258381084578,-273.18437978868,-198.12310689620486,75.68131,152.33511353729128,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734017,18.9258381084578,-285.35814916150673,-210.29687626903154,36.66233136297688,113.31613490026817,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541746,0.0,-248.05832498734006,21.70382576365615,-21.408901148309866,53.65237174416531,39.55606850380849,116.20987204109977,34.261213627382325,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734011,18.9258381084578,-279.4921065045058,-204.4308336120306,75.68131,152.33511353729128,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541746,0.0,-248.05832498734006,18.9258381084578,-279.05042244811125,-203.9891495556361,75.68131,152.33511353729128,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-21.408901148309866,53.65237174416531,39.5560685038085,116.2098720410998,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734011,18.9258381084578,-21.408505412364704,53.65276748011047,36.66233136297688,113.31613490026817,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,25.164259121742504,100.22553201421768,39.5560685038085,116.2098720410998,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-303.12425705160234,-228.06298415912715,75.68131,152.33511353729128,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-279.05042244811136,-203.98914955563617,39.5560685038085,116.2098720410998,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734017,18.9258381084578,-21.408901148309866,53.65237174416531,36.66233136297688,113.31613490026817,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.05832498734011,56.38405759999999,54.554286101694906,129.6155589941701,75.68131,152.33511353729128,68.59807683168316,147.2690858316649
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734017,18.9258381084578,17.11316473496164,92.17443762743682,36.66233136297688,113.31613490026817,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541746,0.0,-248.05832498734006,21.70382576365615,-279.05042244811125,-203.9891495556361,39.55606850380849,116.20987204109977,34.261213627382325,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,955.7496150368482,1932.759608116982,0.0,-248.05832498734011,27.31231783341933,-21.408505412364704,53.65276748011047,45.398247743145134,122.05205128043642,39.814176072692405,118.48518507267416
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734017,21.703825763656155,25.164259121742504,100.22553201421768,39.5560685038085,116.2098720410998,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-21.408901148309866,53.65237174416531,39.5560685038085,116.2098720410998,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,24.800287761083403,99.86156065355857,39.5560685038085,116.2098720410998,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541746,0.0,-248.05832498734006,21.70382576365615,-21.408901148309866,53.65237174416531,39.55606850380849,116.20987204109977,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,24.800287761083403,99.86156065355857,75.68131,152.33511353729128,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,955.7496150368482,1932.759608116982,0.0,-248.05832498734011,27.31231783341933,-297.2011296949579,-222.13985680248274,45.398247743145134,122.05205128043642,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-285.3581491615067,-210.29687626903151,39.5560685038085,116.2098720410998,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734017,18.9258381084578,22.810032295303223,97.8713051877784,75.68131,152.33511353729128,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,25.164259121742504,100.22553201421768,75.68131,152.33511353729128,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-279.05042244811136,-203.98914955563617,39.5560685038085,116.2098720410998,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734017,18.9258381084578,-21.408901148309866,53.65237174416531,75.68131,152.33511353729128,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,19.398617217771594,22.891384194734353,97.95265708720953,75.68131,152.33511353729128,31.978828928486728,110.64983792846847
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541746,0.0,-248.05832498734006,21.70382576365615,-21.408505412364704,53.65276748011047,39.55606850380849,116.20987204109977,34.261213627382325,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-279.05042244811136,-203.98914955563617,39.5560685038085,116.2098720410998,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,18.9258381084578,-285.3581491615067,-210.29687626903151,36.66233136297688,113.31613490026817,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,18.9258381084578,-399.4327424210829,-324.3714695286077,36.66233136297688,113.31613490026817,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,1368.4130948770164,2345.42308795715,0.0,-248.05832498734011,56.38405759999999,94.95991,170.02118289247517,75.68131,152.33511353729128,68.59807683168316,147.2690858316649
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-279.05042244811136,-203.98914955563617,75.68131,152.33511353729128,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,-21.408901148309866,53.65237174416531,39.5560685038085,116.2098720410998,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734006,18.9258381084578,94.95991,170.02118289247517,36.66233136297688,113.31613490026817,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.138973474041,1853.1489665541746,0.0,-248.05832498734006,18.9258381084578,-285.3581491615066,-210.29687626903146,36.66233136297688,113.31613490026817,97.34841,176.01941899998175
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,876.1389734740411,1853.1489665541749,0.0,-248.05832498734011,21.703825763656155,94.95991,170.02118289247517,75.68131,152.33511353729128,34.26121362738233,112.93222262736408
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734011,18.9258381084578,-279.4921065045058,-204.4308336120306,75.68131,152.33511353729128,31.51073080045327,110.18173980043503
14.05803,21.98,82.94781153242016,155.0,86.42,86.4192,0.0,836.7063814808713,1813.716374561005,0.0,-248.05832498734011,18.9258381084578,-273.18437978868013,-198.12310689620497,75.68131,152.33511353729128,31.51073080045327,110.18173980043503
