bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
38.123993805806556,42.063212874252166,41.16582451833202,38.200974971067076,43.10553491167746,42.439539607366996,39.25666355657291,40.52678407549761,41.33235494067667,69.40102856581433,67.88873637368668,65.69542170013968,65.05604375926185,66.0896548830208,65.10308717182679,64.93112998935767,63.926547487747,66.91610577167692,44.089619311536595,44.0743108955269,44.094498478649506,44.923226931399206,43.634125061847996,43.37718238170179,43.8674612217559,39.71664449813239,41.702876930627674,794.9146153483906,794.9146153483906,794.9146153483906,794.9146153483906,794.9146153483906,794.9146153483906,794.9146153483906,794.9146153483906,794.9146153483906,-0.0,-0.0,-0.0,794.9146153483906,794.9146153483906,794.9146153483906,794.9146153483906,794.9146153483906,-0.0,-5.811874882379829,-4.566638141021945,-3.8760957592048464,-4.1663685202524094,-3.604278067659583,-4.239988575504551,-2.9347327661117633,-3.025112243373933,4.962372310457338,-5.811874882379829,-3.8760957592048464,-4.566638141021945,-4.1663685202524094,-3.604278067659583,-4.239988575504551,-2.9347327661117633,-3.025112243373933,-0.0,6.069586590724393,6.072677160547176,6.23988378204006,6.48639810459832,6.7806032430779215,6.7269103106791475,6.346096574227465,6.542843646221828,6.566089331932342,3.9127181041972685,4.439220331401483,5.3428662076480515,4.272653933665891,5.396072954105927,5.049045819038036,5.279932682080565,8.14090321735073,13.185857607462559,-5.387610865228055,-5.280326495151232,-5.32292404807334,-4.998848462812775,-6.088695200076646,-6.19761898711307,-6.084296868550353,-15.64991118707502,-21.431400358477145
38.10980735391138,42.056789656362064,41.16233579178622,38.182822775545816,43.10473740145122,42.435421486634645,39.23797018776627,40.522503299654055,41.32852181851242,69.38691104225647,67.8655511381259,65.6438947441382,65.01541912235525,66.06729886732744,65.07398909389552,64.89356274301201,63.85852897718143,66.88730031568475,44.08961990171262,44.07429834725801,44.09448621767868,44.92267007228939,43.632735374071046,43.37570419769376,43.865108174285716,39.694403877670275,41.69630583633189,794.3923428819351,794.3923428819351,794.3923428819351,794.3923428819351,794.3923428819351,794.3923428819351,794.3923428819351,794.3923428819351,794.3923428819351,-0.0,-0.0,-0.0,794.3923428819351,794.3923428819351,794.3923428819351,794.3923428819351,794.3923428819351,-0.0,-6.208980023960831,-5.372888836428379,-4.6497909838802425,-5.1244254125191135,-4.541485156172211,-5.049095912757249,-4.104056989269391,-4.11840102738155,4.405143114869262,-6.208980023960831,-4.6497909838802425,-5.372888836428379,-5.1244254125191135,-4.541485156172211,-5.049095912757249,-4.104056989269391,-4.11840102738155,-0.0,3.697768078444534,3.7056912044648054,3.7723113459039292,3.9362367285647633,4.095143757657312,4.064615522027356,3.9013871313036357,4.004443324964668,4.0203859431266435,3.5985993296895424,4.186121077838393,5.088126015581823,4.003150957890748,5.089474202260863,4.707383097566606,4.99053373340624,7.855930960450078,12.958553881118869,-5.387912033941694,-5.280015173298395,-5.327400206210158,-4.998886125505535,-6.088836742165328,-6.197646343685961,-6.084333940697326,-15.650178631257539,-21.733022454163834
38.10799494133842,42.05727336198513,41.159361857236135,38.1763235803522,43.10423145988502,42.43472721027358,39.23581203748562,40.518566105138824,41.32716070215131,69.37969799250016,67.86291767175314,65.65153845623303,65.01461043421857,66.06234978521319,65.07081732640222,64.89357316385924,63.862915845710845,66.88320930795223,44.089620806900555,44.074304296895924,44.094492049839545,44.92263278966805,43.6332112891841,43.37614437644041,43.86605646426637,39.69582786985319,41.696336226117516,794.1282718452765,794.1282718452765,794.1282718452765,794.1282718452765,794.1282718452765,794.1282718452765,794.1282718452765,794.1282718452765,794.1282718452765,-0.0,-0.0,-0.0,794.1282718452765,794.1282718452765,794.1282718452765,794.1282718452765,794.1282718452765,-0.0,-6.341967902500941,-5.575372473246036,-4.960274307359339,-5.570618519334303,-4.987624060429629,-5.417115945786766,-4.3885425765152135,-4.584245673505752,4.2074773390853695,-6.341967902500941,-4.960274307359339,-5.575372473246036,-5.570618519334303,-4.987624060429629,-5.417115945786766,-4.3885425765152135,-4.584245673505752,-0.0,2.516101767592018,2.5245621717865983,2.5525941699481427,2.6683737362728492,2.7728230472649926,2.7486199983520763,2.6874788188481333,2.742306834539929,2.752302610322533,3.3891575360843813,4.002165153629758,4.888350751753781,3.8632869541063353,4.876189250558155,4.488978337616362,4.795875365988077,7.60436493585096,12.729037638589457,-5.387927926982421,-5.2800902835073025,-5.327245612179703,-4.998887895227845,-6.088824719313418,-6.197645282317198,-6.084383913640857,-15.650167456737243,-21.65240235072052
38.109085971618306,42.058915897611435,41.157775902374844,38.176057617041664,43.10406234164105,42.435065220006514,39.238617504151826,40.515753379436326,41.32713351529407,69.37650471137341,67.86571358058136,65.66869745998504,65.03242966597912,66.0639537675126,65.07782280227352,64.90546716218762,63.88897795552107,66.89042702284644,44.08961913641656,44.07431038452923,44.094496704873116,44.922804467071884,43.63376993509866,43.37653467713101,43.867728974423976,39.70383602308973,41.697600170537626,794.1364970966052,794.1364970966052,794.1364970966052,794.1364970966052,794.1364970966052,794.1364970966052,794.1364970966052,794.1364970966052,794.1364970966052,-0.0,-0.0,-0.0,794.1364970966052,794.1364970966052,794.1364970966052,794.1364970966052,794.1364970966052,-0.0,-6.9708399869318685,-5.854546028892468,-5.313324346528317,-5.895081361092944,-5.441982805152766,-5.911267152874732,-4.3305234727877,-4.8761743564988,3.9310857639980443,-6.9708399869318685,-5.313324346528317,-5.854546028892468,-5.895081361092944,-5.441982805152766,-5.911267152874732,-4.3305234727877,-4.8761743564988,-0.0,2.022958189498115,2.0317043357838567,2.0470481286995814,2.139011359770786,2.226095925094305,2.203542896490399,2.1910468259324145,2.2261130992132006,2.232928805173256,3.260337181522556,3.8838232030848707,4.756184795950116,3.7895788480424932,4.750976864470459,4.3638552671539985,4.67501232799276,7.44828804267532,12.57876139344103,-5.387638700513645,-5.280358276323256,-5.32327208938918,-4.998849092655514,-6.088709408183534,-6.197622744950512,-6.084359051996798,-15.649986355408682,-21.348471256377056
38.1022559386204,42.054799975221805,41.158876062957816,38.171764538891566,43.10411310135544,42.433376059234206,39.229083708760626,40.517275100305824,41.325788775131564,69.37574144832205,67.85521088894043,65.6358166159106,65.00886156793574,66.05796130571679,65.06637333345263,64.88750444900403,63.8446169861814,66.87148359027012,44.0896202126808,44.07429904790934,44.094485693288725,44.922442232840865,43.6325979943778,43.37537598210951,43.86529818904923,39.6909965875909,41.69288609466538,794.1455462588764,794.1455462588764,794.1455462588764,794.1455462588764,794.1455462588764,794.1455462588764,794.1455462588764,794.1455462588764,794.1455462588764,-0.0,-0.0,-0.0,794.1455462588764,794.1455462588764,794.1455462588764,794.1455462588764,794.1455462588764,-0.0,-6.709741983694891,-5.875670669571276,-5.289501534657375,-5.835211857471446,-5.347457339513061,-5.768347138691597,-4.712192831195362,-4.8646261023056745,3.7769759600672486,-6.709741983694891,-5.289501534657375,-5.875670669571276,-5.835211857471446,-5.347457339513061,-5.768347138691597,-4.712192831195362,-4.8646261023056745,-0.0,1.900127051366263,1.910040605649329,1.9220550231609415,2.003890320101893,2.094780584715123,2.0692685204933357,2.0865323115300156,2.1164236887491112,2.1208746642954845,3.1640638424497447,3.786278410645876,4.649479748354777,3.735283356825898,4.6609836601038594,4.277243638127997,4.576404293453189,7.3129480649435,12.43795039345434,-5.387929975387834,-5.280077947804534,-5.327609001241466,-4.998883219114529,-6.088840838703407,-6.197649153417764,-6.084395832413885,-15.650287992675981,-21.676928876561536
38.10542518543136,42.05659300558798,41.15866045182015,38.17328260796605,43.10423186975553,42.43399359554632,39.23035673518834,40.51612958480725,41.325795000679435,69.37489679708953,67.85885193308123,65.64870121798573,65.01649193666577,66.06047810493146,65.07240940870527,64.89534505175153,63.86264400018311,66.87610574332989,44.08962201559214,44.07430701068981,44.09449121847171,44.92259009329869,43.63301072473782,43.3757345909774,43.866008182367885,39.69978182534555,41.69571580064435,794.0963574145875,794.0963574145875,794.0963574145875,794.0963574145875,794.0963574145875,794.0963574145875,794.0963574145875,794.0963574145875,794.0963574145875,-0.0,-0.0,-0.0,794.0963574145875,794.0963574145875,794.0963574145875,794.0963574145875,794.0963574145875,-0.0,-6.549027467563302,-5.78644417829446,-5.223285122512481,-5.627528039712032,-5.310189079885226,-5.625929996815196,-4.790443840377225,-4.7544950887225825,3.8205124223536604,-6.549027467563302,-5.223285122512481,-5.78644417829446,-5.627528039712032,-5.310189079885226,-5.625929996815196,-4.790443840377225,-4.7544950887225825,-0.0,1.7302281776700752,1.7412806326652306,1.7476161483805552,1.8169953016287241,1.9094123800175453,1.881539494403549,1.9277575123136155,1.9502064032490325,1.951085543496681,3.078174843960678,3.6926722163861623,4.53926032423591,3.686246201701675,4.567300470508696,4.193509003609983,4.490140926060956,7.157002790547175,12.276991936046118,-5.387929443928068,-5.280167703151788,-5.32732129546057,-4.998875377005373,-6.088824891748232,-6.197645905983306,-6.0844275483833545,-15.65028975196418,-21.626187270793306
38.110346891093776,42.05898935716608,41.15925472569256,38.18053602717108,43.104587039612774,42.43551173053931,39.23409884912762,40.515839682687194,41.32677696122661,69.37616437912297,67.86584798318687,65.67326951631642,65.0398144234777,66.06776963492925,65.08539920051099,64.91089419704608,63.889471372512524,66.88827212781759,44.08962167116088,44.07431317538319,44.094498166595194,44.923020199069,43.63375129243735,43.37626380157753,43.86716579450735,39.71561297773056,41.70044961351539,794.2197728968074,794.2197728968074,794.2197728968074,794.2197728968074,794.2197728968074,794.2197728968074,794.2197728968074,794.2197728968074,794.2197728968074,-0.0,-0.0,-0.0,794.2197728968074,794.2197728968074,794.2197728968074,794.2197728968074,794.2197728968074,-0.0,-6.838182171496552,-5.858828824516012,-5.233793935992858,-5.362531505100944,-5.347512309823612,-5.6709060831286315,-4.542237495049925,-4.564476515761547,3.7214497040029655,-6.838182171496552,-5.233793935992858,-5.858828824516012,-5.362531505100944,-5.347512309823612,-5.6709060831286315,-4.542237495049925,-4.564476515761547,-0.0,1.9059850535006753,1.9206859638322449,1.9250318714218264,1.9943967473686386,2.1156316115995883,2.0735316477776364,2.166326819822935,2.1856630113849094,2.183921598646251,3.0326252867524333,3.6408669805159857,4.476326089160802,3.661018060052652,4.531546484296425,4.159122231293503,4.44491256699354,7.077010690128923,12.181670595681556,-5.387641072085629,-5.280473372275622,-5.323078882919873,-4.998819033789631,-6.088701980089066,-6.19761861160724,-6.08438019076867,-15.65014022559655,-21.341641819846412
38.110694632442225,42.05595819404091,41.16430731464837,38.189669203020294,43.1054841335927,42.43593719612196,39.229348859654394,40.52184544991123,41.32802931446725,69.38486401474731,67.8621476837494,65.65626504384173,65.02979248252795,66.07247155219737,65.0845012287944,64.9009362015908,63.88076038547903,66.88787469178384,44.08962542184437,44.07429900389107,44.094492158512224,44.923027560985695,43.63304070488464,43.37544640485131,43.86410800155761,39.72018364036235,41.70108773627097,794.4251764322454,794.4251764322454,794.4251764322454,794.4251764322454,794.4251764322454,794.4251764322454,794.4251764322454,794.4251764322454,794.4251764322454,-0.0,-0.0,-0.0,794.4251764322454,794.4251764322454,794.4251764322454,794.4251764322454,794.4251764322454,-0.0,-5.820666096262585,-5.404101439746805,-4.302396551459268,-4.384525324479383,-4.217738456607775,-4.554743402300315,-4.110689314341582,-3.565657403616936,4.018642549513685,-5.820666096262585,-4.302396551459268,-5.404101439746805,-4.384525324479383,-4.217738456607775,-4.554743402300315,-4.110689314341582,-3.565657403616936,-0.0,3.2817616402440524,3.304189966334331,3.3338852979220617,3.4388752779404936,3.6946017957010238,3.593246910413705,3.82460756157523,3.870466391635092,3.8684659310358187,3.032265128211783,3.6208527472274947,4.448912820454835,3.6809267525385247,4.536870993859816,4.175515821066309,4.43010820834896,7.02908026495595,12.104613785020687,-5.387937792502598,-5.280199645329647,-5.327549152318983,-4.998831806137215,-6.088815607040578,-6.197644162423123,-6.084443236027911,-15.650462403371597,-21.692817209065705
38.13251606912635,42.0624241244878,41.175918497618014,38.22455616997304,43.107643449089984,42.441573399007886,39.256946941136285,40.53932813355287,41.33534254104184,69.41974472464176,67.89615140296276,65.70590581017784,65.07605011237543,66.11138154493051,65.12285433621753,64.94944012115855,63.936721833684786,66.92318061510856,44.08963002478071,44.07430592820276,44.09449912001037,44.92359100396742,43.6334577151883,43.37596177481518,43.86380984882456,39.7407537925151,41.707981783323675,795.9343004372782,795.9343004372782,795.9343004372782,795.9343004372782,795.9343004372782,795.9343004372782,795.9343004372782,795.9343004372782,795.9343004372782,-0.0,-0.0,-0.0,795.9343004372782,795.9343004372782,795.9343004372782,795.9343004372782,795.9343004372782,-0.0,-3.3964367031166955,-2.931696967840952,-1.3180168771932135,-1.7412158039450867,-1.0513674210395771,-1.7022023221110365,-1.870394635482044,-0.4319487830021549,5.659983962438632,-3.3964367031166955,-1.3180168771932135,-2.931696967840952,-1.7412158039450867,-1.0513674210395771,-1.7022023221110365,-1.870394635482044,-0.4319487830021549,-0.0,9.333087661033403,9.337767491236535,9.68497135965439,9.93586451551225,10.80305472731832,10.420166477163562,11.194543682047325,11.46207570417519,11.418591488621514,3.226460323123731,3.7287788455383906,4.552018444549406,3.961035893257682,4.786940623448765,4.4613995540484135,4.640170666954028,7.05736171699718,12.115688338936293,-5.387937942140302,-5.280256125666911,-5.327624815645519,-4.9988260472086825,-6.088794167854202,-6.197640907860869,-6.084463438245224,-15.65050428980569,-21.765621896315693
38.130510457978886,42.06358287717524,41.17221009086752,38.217756099503426,43.107471613393585,42.441283602047676,39.254184443126555,40.53371623099881,41.33414213463923,69.41398041435279,67.89328992182939,65.71592417642084,65.08656439501138,66.10822002913714,65.12471615481411,64.95097321092695,63.94944982012505,66.92548361584495,44.089631017627354,44.07430949512684,44.094506677193465,44.92372587377365,43.63406248668922,43.376421028640756,43.86509664942262,39.7508748529075,41.71067079044754,795.5308831198273,795.5308831198273,795.5308831198273,795.5308831198273,795.5308831198273,795.5308831198273,795.5308831198273,795.5308831198273,795.5308831198273,-0.0,-0.0,-0.0,795.5308831198273,795.5308831198273,795.5308831198273,795.5308831198273,795.5308831198273,-0.0,-4.364612670765562,-3.4057936399535085,-1.7430732212175015,-2.271002369403178,-2.0971633678395327,-2.5603884919621005,-2.5014598153684764,-1.2682175565487606,5.181352459677527,-4.364612670765562,-1.7430732212175015,-3.4057936399535085,-2.271002369403178,-2.0971633678395327,-2.5603884919621005,-2.5014598153684764,-1.2682175565487606,-0.0,7.88072121592023,7.892037928763528,8.0909414249322,8.096567797263539,8.796641801431079,8.488977893426968,9.121785892070974,9.33013554445603,9.330782305452505,3.1628970741365197,3.6570862748023174,4.472292171303813,3.8411686672504226,4.595958135995423,4.288847985701387,4.499978850258504,6.940428048456793,11.993338614828103,-5.387659532965114,-5.280663974199705,-5.32343402131761,-4.998780937603936,-6.088672002195462,-6.197620051643468,-6.084393438106294,-15.650321358594041,-21.4410896639383
38.1230635011536,42.059038639785285,41.17113023042761,38.2096607894501,43.107187575633965,42.43936915844738,39.241900558279944,40.53283159542634,41.33235570328725,69.40964710081681,67.87850148296567,65.68683564583081,65.06366977008372,66.09829973917803,65.11199714569922,64.92715629915283,63.91654358811463,66.91048728097621,44.08963519430361,44.07429903096795,44.0945006026773,44.92329238184439,43.63332122849187,43.375641072979164,43.862677306145734,39.74270788630707,41.707066634920295,795.2458646586864,795.2458646586864,795.2458646586864,795.2458646586864,795.2458646586864,795.2458646586864,795.2458646586864,795.2458646586864,795.2458646586864,-0.0,-0.0,-0.0,795.2458646586864,795.2458646586864,795.2458646586864,795.2458646586864,795.2458646586864,-0.0,-4.382450810582084,-3.888839655512215,-2.211568780787531,-2.530204702984186,-2.4580589808178317,-2.97122291751983,-2.8988049096995008,-1.6478657668732315,4.965290136931671,-4.382450810582084,-2.211568780787531,-3.888839655512215,-2.530204702984186,-2.4580589808178317,-2.97122291751983,-2.8988049096995008,-1.6478657668732315,-0.0,7.0634231201875215,7.074674841309576,7.209280094669023,7.172792649043162,7.7840145663210105,7.516963121447466,8.0801285595595,8.260826259645064,8.26835619110628,3.0846828289047115,3.5754533634249275,4.392813956488175,3.751615880412547,4.508049719766409,4.19634184622989,4.394074062100457,6.842183960688036,11.884917783146589,-5.3878871735850975,-5.2803949533648415,-5.327223004414653,-4.998828072573852,-6.088779390357721,-6.197646430239168,-6.084494036741781,-15.650497211005373,-21.807770886328953
38.125002917174214,42.06073187150065,41.170979226614286,38.210289138666475,43.10725567507883,42.43988550735035,39.244669122812006,40.53224410124502,41.332380612216774,69.4096315403215,67.88145731195476,65.68737287327161,65.06476937709982,66.09968714487859,65.11594448585453,64.93289391473914,63.925231754710936,66.91524905327815,44.08963699171984,44.07430498694535,44.09450348825422,44.92337874080853,43.63363292371532,43.37595334920829,43.863367718562245,39.747813861455796,41.7094119184668,795.230716896936,795.230716896936,795.230716896936,795.230716896936,795.230716896936,795.230716896936,795.230716896936,795.230716896936,795.230716896936,-0.0,-0.0,-0.0,795.230716896936,795.230716896936,795.230716896936,795.230716896936,795.230716896936,-0.0,-4.2282670884715,-3.742284702894954,-2.2028097726378095,-2.420097310526496,-2.4019415997432505,-2.8425921422572356,-2.741002269844382,-1.6466312109999117,5.0966791393662385,-4.2282670884715,-2.2028097726378095,-3.742284702894954,-2.420097310526496,-2.4019415997432505,-2.8425921422572356,-2.741002269844382,-1.6466312109999117,-0.0,7.018577140520184,7.015480711974362,7.159007027206839,7.137572897474647,7.745394536531529,7.479365818394685,8.0408420422128,8.21991783022946,8.229733427408776,3.0303006700817954,3.5145630644281405,4.321697898555694,3.7295165512199695,4.447810146053845,4.143767670598534,4.335346263639386,6.731274315076619,11.769499232896258,-5.387892849951038,-5.28041594007355,-5.327167439470831,-4.998827891056978,-6.088771167860239,-6.1976458421087655,-6.084498473516445,-15.650448966263609,-21.78501124304168
38.13148854003975,42.064223676257306,41.172001821614856,38.21967361614981,43.10760638832208,42.44194545823259,39.2548039243562,40.53423336964966,41.33423077918005,69.41602232626205,67.89339512907543,65.71477798961239,65.09235110888864,66.10994521956857,65.13078240892798,64.95384599063803,63.95871643362825,66.92951638428002,44.08963564791751,44.074312878610414,44.09451003910311,44.923712031718,43.63436413264552,43.37673190182776,43.864840365118454,39.75984131248702,41.712427814581694,795.5760927556499,795.5760927556499,795.5760927556499,795.5760927556499,795.5760927556499,795.5760927556499,795.5760927556499,795.5760927556499,795.5760927556499,-0.0,-0.0,-0.0,795.5760927556499,795.5760927556499,795.5760927556499,795.5760927556499,795.5760927556499,-0.0,-4.316877227619376,-3.5835743247810217,-1.8673265083076298,-1.9772978685662104,-2.110638468833068,-2.6008875070158712,-2.4134430554496817,-1.171532684122399,5.201388765530022,-4.316877227619376,-1.8673265083076298,-3.5835743247810217,-1.9772978685662104,-2.110638468833068,-2.6008875070158712,-2.4134430554496817,-1.171532684122399,-0.0,8.059346145083785,8.061263830303048,8.257928843867862,8.328000721286983,9.048238913369076,8.729674080803088,9.389026168940326,9.609907914567879,9.613921184546427,3.0332617594289846,3.5078527365428793,4.3111207456680445,3.8006159995036652,4.470597279817095,4.185223392019194,4.369557246566512,6.691591823297382,11.726325047680035,-5.387590911390374,-5.280758547578369,-5.322652896808894,-4.9987817174993765,-6.088662906298501,-6.19762463502337,-6.084419889564388,-15.650277282100593,-21.487497517253097
38.12732306324256,42.06091256597805,41.173088941584155,38.21796093735369,43.107650654383406,42.440871539992216,39.24808168970172,40.53691302885742,41.33392277370856,69.41801425769698,67.88634443859517,65.69780894165469,65.07546341852698,66.10643459039704,65.12255221273064,64.9392834948037,63.9291927034968,66.92204381713672,44.089637462944516,44.07430228871505,44.09450322448868,44.92339152803452,43.633546476354454,43.375857424263096,43.86247725077729,39.75034457151151,41.70894287623694,795.6677576021139,795.6677576021139,795.6677576021139,795.6677576021139,795.6677576021139,795.6677576021139,795.6677576021139,795.6677576021139,795.6677576021139,-0.0,-0.0,-0.0,795.6677576021139,795.6677576021139,795.6677576021139,795.6677576021139,795.6677576021139,-0.0,-3.971143180222785,-3.5050263501264802,-1.769849577489629,-1.8520133485437538,-1.8427885659540877,-2.449104051008296,-2.413490066062721,-0.9747530860930597,5.322553310396516,-3.971143180222785,-1.769849577489629,-3.5050263501264802,-1.8520133485437538,-1.8427885659540877,-2.449104051008296,-2.413490066062721,-0.9747530860930597,-0.0,8.365467813815147,8.36054474956984,8.581786024693791,8.677564761184938,9.429762371267804,9.097050045637273,9.783605445305128,10.017742464185416,10.017408565326564,2.9952446870980625,3.469102823958686,4.272798965217135,3.813974572525298,4.4530854039202925,4.174458488667706,4.346943864752031,6.622853491675336,11.653457180183434,-5.387872215287171,-5.280409636844558,-5.3266945066162155,-4.998828633130309,-6.088776298515877,-6.197650056923794,-6.084512742256335,-15.650419606617467,-21.84420850439247
38.12898957234488,42.06250734286745,41.172399998792464,38.2166649447632,43.107615266966675,42.440848087506296,39.249314237238266,40.535652710762065,41.333483284842735,69.41628915551284,67.88844116070946,65.69587178497851,65.07322839398512,66.10496637781505,65.12141191450607,64.9418413892962,63.929463086619364,66.92125227566486,44.089638575063674,44.074308508817836,44.094505345624704,44.923463863212525,43.633637870227474,43.37591908499468,43.86316710651415,39.75274099587673,41.710259838282326,795.5801588157752,795.5801588157752,795.5801588157752,795.5801588157752,795.5801588157752,795.5801588157752,795.5801588157752,795.5801588157752,795.5801588157752,-0.0,-0.0,-0.0,795.5801588157752,795.5801588157752,795.5801588157752,795.5801588157752,795.5801588157752,-0.0,-3.9199681206553154,-3.4241261275683232,-1.8452345553802416,-1.9226530951828047,-1.8867422936171248,-2.3526378008375968,-2.3076830270852544,-1.1130179534423619,5.308463359609464,-3.9199681206553154,-1.8452345553802416,-3.4241261275683232,-1.9226530951828047,-1.8867422936171248,-2.3526378008375968,-2.3076830270852544,-1.1130179534423619,-0.0,8.04788344476582,8.02760739172678,8.242436091405237,8.323889205903386,9.042140536649407,8.725888812956143,9.381431884691063,9.597795924558566,9.606307648246927,2.9255790244038056,3.4001374831481175,4.196319672010734,3.7715451014316845,4.359592745746178,4.079802076080658,4.261306396804593,6.500616571443301,11.537434989158758,-5.387886828096676,-5.280415216076906,-5.32680883120316,-4.99882860124765,-6.088781439922108,-6.197645932558796,-6.084508731750248,-15.650388305487901,-21.785275416363344
38.13153769289793,42.06488954962129,41.171191398093654,38.21774134055774,43.10750148724627,42.441385618842624,39.25273962763002,40.53359857594447,41.3336620062186,69.41457962558965,67.89340526471737,65.71249403098041,65.0875244761587,66.10640587801235,65.12581378575523,64.95126601005815,63.947754256597214,66.92679177537009,44.08963661588564,44.0743162377068,44.09451043779138,44.92369348606714,43.634178104597,43.37637649091756,43.864759655307004,39.75977505253023,41.71212097291523,795.549186822448,795.549186822448,795.549186822448,795.549186822448,795.549186822448,795.549186822448,795.549186822448,795.549186822448,795.549186822448,-0.0,-0.0,-0.0,795.549186822448,795.549186822448,795.549186822448,795.549186822448,795.549186822448,-0.0,-4.43472901284288,-3.7098270962855335,-2.0194513173995046,-2.065394312512329,-2.218318158260566,-2.640355857337252,-2.4429077715843306,-1.3537954284504563,5.031304923610818,-4.43472901284288,-2.0194513173995046,-3.7098270962855335,-2.065394312512329,-2.218318158260566,-2.640355857337252,-2.4429077715843306,-1.3537954284504563,-0.0,7.77028069653404,7.746868736836546,7.94833366114924,8.017005511478976,8.704916831028108,8.403140755499276,9.033175531641767,9.233310005536762,9.24484154060329,2.8651655691413014,3.344343483972355,4.139845483628273,3.730905211111705,4.283540568757259,3.9979621447050278,4.18647024495562,6.4125412359199645,11.465800817506969,-5.387587870483133,-5.28073792185792,-5.322498346176682,-4.998784048799732,-6.088683218452073,-6.197621683626919,-6.08442435481018,-15.6502129050132,-21.440272202011435
38.12614907656139,42.06104205745767,41.17207854906863,38.21525048409415,43.10744913960207,42.44002500451822,39.2458062649708,40.53576212547207,41.33323757682818,69.41585556494192,67.88495006696756,65.69241271836701,65.06739656215609,66.1021578286401,65.11431703567911,64.93428347152239,63.91892017399868,66.91491172009493,44.089637856384996,44.074304023427956,44.094502462796605,44.92334792758883,43.633341149681016,43.37541281460816,43.86234940214598,39.74855617450922,41.70794159671939,795.632957276635,795.632957276635,795.632957276635,795.632957276635,795.632957276635,795.632957276635,795.632957276635,795.632957276635,795.632957276635,-0.0,-0.0,-0.0,795.632957276635,795.632957276635,795.632957276635,795.632957276635,795.632957276635,-0.0,-4.1004502355565835,-3.6084339306526734,-1.9225290543808733,-1.9924318742066218,-1.9258342879082553,-2.4501003025424133,-2.4442813932833927,-1.1834880099429672,5.095668058830711,-4.1004502355565835,-1.9225290543808733,-3.6084339306526734,-1.9924318742066218,-1.9258342879082553,-2.4501003025424133,-2.4442813932833927,-1.1834880099429672,-0.0,8.000073621513408,7.972246204174494,8.192955724103927,8.278355277732192,8.98812804616018,8.67780443067437,9.327258883313224,9.536233082010831,9.541480673408184,2.8061946587724607,3.2907907456513095,4.089459668716999,3.7324629026296106,4.242037131411503,3.953408461641689,4.132320061048726,6.329658557476796,11.39955049972621,-5.387880489676845,-5.280372198233091,-5.3268467532062305,-4.998831692973601,-6.088814440419706,-6.19764572098595,-6.084513699725187,-15.650368542372746,-21.771337908892633
