ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,26.614711219999997,36.758017876306276,12.741787927635398,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,13.176764948226982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.86823767518157,26.614711219999997,36.43933549955446,15.119205710332839,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,26.614711219999997,36.62503834148983,13.771101180630861,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,26.614711219999997,36.62503834148983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.55000000000001,13.297953481644974,26.614711219999997,36.62503834148983,13.771101180630861,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.86823767518157,26.614711219999997,36.43933549955446,15.208513310150137,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.86823767518157,26.614711219999997,36.43933549955446,15.208513310150137,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.41240266336715,13.26607254804428,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,13.17676494822699,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,13.17676494822699,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,120.68367941353154,26.614711219999997,39.17169146457691,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,120.68367941353154,26.614711219999997,39.17169146457691,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,26.614711219999997,36.65828907629347,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,26.614711219999997,36.65828907629347,13.424419977781568,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,26.614711219999997,36.62503834148983,13.681793580813562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,26.614711219999997,36.62503834148983,13.771101180630861,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,11.00916975868825,26.614711219999997,36.647926178719395,13.504632830286688,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,26.614711219999997,36.65828907629347,13.513727577598859,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,26.614711219999997,36.65828907629347,13.513727577598859,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,26.614711219999997,36.65828907629347,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,26.614711219999997,36.65828907629347,3.1648933128088705,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.41240266336715,13.26607254804428,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,13.17676494822699,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,95.25035456136037,32.719239353043584,26.614711219999997,37.412402663367146,19.20649902690124,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,17.37347772113894,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,26.614711219999997,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.55,32.719239353043584,26.614711219999997,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,26.614711220000004,46.33550994682528,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,26.614711220000004,46.33550994682528,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,137.48146848790992,86.4192,57.813213210684765,26.614711220000004,46.33550994682528,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,26.614711220000004,46.33550994682528,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,26.614711220000004,46.33550994682528,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,26.614711220000004,46.33550994682528,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,6.594645633083849,26.614711220000004,36.809729804688985,13.011509498530096,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,26.614711220000004,36.775947461007014,16.538434958164842,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,26.614711220000004,36.775947461007014,23.342986591855272,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,26.614711220000004,36.775947461007014,31.015160594473315,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101982,12.50105831081078,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101982,20.624536666524026,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101982,20.624536666524026,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101982,20.624536666524026,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101982,21.870189681767748,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101982,19.30560994450123,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101982,20.53289576866709,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,37.78451707344116,13.036615843987457,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,169.9262060605,86.4192,217.1324244909086,26.614711220000004,41.25460132340943,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.55000000000001,32.85626074329256,26.614711220000004,37.569078048457115,12.953316485836883,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,13.176764948226975,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.67506020698697,26.614711220000004,37.36188657453759,25.941236604703352,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.67506020698697,26.614711220000004,37.36188657453759,13.277605377062567,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,106.89806835563523,32.67506020698697,26.614711220000004,37.36188657453759,27.260163326726154,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.412402663367146,13.266072548044285,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.412402663367146,25.72825095311959,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,131.28437425425855,32.71923935304359,26.614711220000004,37.41240266336715,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,151.15274659639357,32.85626074329255,26.614711220000004,37.56907804845711,23.74875034753445,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,37.78451707344116,22.764326090109194,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,37.78451707344116,31.70836981932489,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,13.266072548044269,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,19.94576000256108,26.614711220000004,36.71249523356565,25.90124046037175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.91195283359126,20.4643406097092,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.91195283359126,20.4643406097092,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,98.22662608495281,0.0,26.614711220000004,36.91195283359126,20.3994008696184,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.91195283359126,12.337528670328084,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.91195283359126,20.4643406097092,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,26.614711220000004,36.81222403357845,24.428443550284225,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,26.614711220000004,36.81222403357845,23.182790535040475,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,6.594645633083849,26.614711220000004,36.84600637726042,22.26193708400159,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.249013779372405,26.614711220000004,38.90635692226745,-2.120161521819239,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,186.32116387499272,26.614711220000004,41.42779992417986,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,38.573940886529904,11.421450953701397,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,149.13751324987143,33.5589468015659,26.614711220000004,38.37255558271132,22.998986299191838,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,17.3734777211389,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,151.54571024148856,32.71923935304359,26.614711220000004,37.41240266336715,33.61887011665685,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.5589468015659,26.614711220000004,38.37255558271132,14.64421306721118,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,120.25986760880585,43.62821199249501,26.614711220000004,38.5739408865299,11.5107585535187,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,38.5739408865299,23.090817056221077,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,26.614711220000004,38.90635692226745,11.687778378422358,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,26.614711220000004,38.90635692226745,-1.8977931196163011,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,86.93908075717894,26.614711220000004,39.440158261823576,12.115453101638233,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,86.93908075717894,26.614711220000004,39.440158261823576,-3.783406699687788,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.55894680156589,26.614711220000004,38.37255558271131,11.349411255023778,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.55000000000001,33.5589468015659,26.614711220000004,38.37255558271132,11.349411255023753,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,89.54074930155711,32.71923935304359,26.614711220000004,37.41240266336715,15.308095803222374,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,87.86332569902466,86.4192,32.68610499350113,26.614711220000004,37.37451559674499,14.238415147639245,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,26.614711220000004,37.37451559674499,13.252395269853656,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,26.614711220000004,37.37451559674499,13.341702869670954,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,26.614711220000004,37.37451559674499,25.887990191807376,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,26.614711220000004,37.6016478466672,11.494303430005495,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,26.614711220000004,37.03927138456083,31.70150378186997,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,26.614711220000004,37.074540274560825,16.423619390906076,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,26.614711220000004,37.37451559674499,15.37936218041571,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,120.25986760880585,43.62821199249501,26.614711220000004,38.573940886529904,23.09081705622106,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,134.7788975407085,86.4192,215.6897046899972,26.614711220000004,42.015170740479945,47.197545112059814,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.55894680156591,26.614711220000004,38.37255558271133,21.680059577169015,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.412402663367146,25.72825095311959,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.55,32.71923935304359,26.614711220000004,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,13.176764948226975,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,13.176764948226975,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.55,32.71923935304359,26.614711220000004,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,17.3734777211389,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.55894680156591,26.614711220000004,38.37255558271133,11.260103655206445,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.55894680156591,26.614711220000004,38.37255558271133,11.34941125502374,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,26.614711220000004,37.37451559674499,13.252395269853656,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350114,26.614711220000004,37.374515596745,13.341702869670929,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304355,26.614711220000004,37.412402663367104,17.373477721139086,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350114,26.614711220000004,37.374515596745,37.73726155160282,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350114,26.614711220000004,37.374515596745,13.252395269853631,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.412402663367146,13.266072548044283,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,26.614711220000004,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,104.80211895425168,32.71923935304359,26.614711220000004,37.41240266336715,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.55,32.71923935304359,26.614711220000004,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.55894680156591,26.614711220000004,38.37255558271133,11.260103655206445,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,38.57394088652991,24.33647007146477,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,26.614711220000004,38.85764091089371,5.457135648333129,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,179.6617384527397,26.614711220000004,41.294611415734806,13.690524562548989,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,26.614711220000004,38.85764091089371,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,26.614711220000004,38.85764091089371,11.146812993525764,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.55000000000003,43.628211992495046,26.614711220000004,38.57394088652991,11.510758553518675,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.628211992495046,26.614711220000004,38.57394088652991,11.42145095370138,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,26.614711220000004,38.85764091089371,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,38.57394088652991,11.421450953701378,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,38.57394088652991,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,38.57394088652991,23.090817056221024,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,38.57394088652991,11.510758553518674,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,26.614711220000004,38.57394088652991,21.771890334198243,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.58670191487373,26.614711220000004,37.26085439687848,13.479286234733724,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,21.943463388546743,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,98.4476545232559,0.0,26.614711220000004,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,16.78064267079574,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,24.876203725498566,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,16.372869607549354,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,24.64,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,26.614711220000004,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
